# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:47:12.826
# DATE-END: 2025-01-20T21:47:13.892
# TSTART: 1737409632825.8
# TSTOP: 1737409633825.8
# DATE: 2025-01-20T21:47:15
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1709253362025
# DEC: 22.014811914254
# EQUINOX: 2000.0
# CRVAL1: 84.1709253362025
# CRVAL2: 22.014811914254
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000910108533207608
# CD1_2: 0.00158320115035755
# CD2_1: -0.00158276261467041
# CD2_2: -0.000910214060778853
# A_ORDER: 2
# A_0_2: -2.75152624473383e-07
# A_1_1: 1.00388574248763e-08
# A_2_0: -1.70994441253362e-07
# B_ORDER: 2
# B_0_2: 1.49796808745416e-07
# B_1_1: -1.6233840490341e-07
# B_2_0: 1.84820107783985e-07
# AP_ORDER: 2
# AP_0_0: 4.94081858626316e-07
# AP_0_1: -1.46458054580323e-07
# AP_0_2: 2.75152630418483e-07
# AP_1_0: 1.58154214802723e-07
# AP_1_1: -1.00394371385555e-08
# AP_2_0: 1.70993549442144e-07
# BP_ORDER: 2
# BP_0_0: -8.66752149253358e-07
# BP_0_1: 1.53242867071713e-07
# BP_0_2: -1.49796990434415e-07
# BP_1_0: -2.03987496428908e-07
# BP_1_1: 1.62338775026485e-07
# BP_2_0: -1.84818360902648e-07
# NOME_FILE: 20250120_214712.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_057.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
264,174.81516658250584,1415.9765295168024,86.20367734393244,23.79498392246545,10.0,14.0,NO,93,121.34120853506136,109.66514448237476,96.84,1.10,109.66514448237476,96.84,1.10,71.83440445658024,48.94,1.32,3.5,NO,,INT_311,,,
265,548.9019331846815,1420.0557441332578,85.83163176186027,23.20412110866781,135.0,254.0,SI,115,3006.536033244644,2807.752995290548,2869.94,9.51,2860.110963997795,2919.60,9.72,2998.7935855844435,3058.76,9.70,6.679317105406223,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23
266,1142.4959306526812,1419.2491985482543,85.23531287932414,22.270707382546256,14.0,25.0,NO,42,156.6992647730552,146.29591198970456,108.52,6.55,146.29591198970456,108.52,6.55,113.3916410405765,75.16,7.89,3.5,NO,,INT_533,,,
267,886.8257520925015,1433.873913348778,85.51554519407503,22.65990825182866,160.0,254.0,SI,115,3132.0420929632232,2931.22672650448,2810.43,7.22,2975.126129444702,2871.06,7.62,3058.4294317059484,2978.11,7.98,7.372421598586767,SI (Rank 1),I/239/hip_main,26853.0,85.5166060618,22.6603249574,6.35
268,34.34274826926292,1439.326721154924,86.38689996859618,23.99326988409532,3.0,10.0,NO,26,66.79958187904309,69.09440837475931,73.96,3.26,69.09440837475931,73.96,3.26,12.034705114704192,26.41,4.02,3.5,NO,,INT_517,,,
269,2718.7006979086027,1441.016732458681,83.73076048665372,19.760450135412515,7.0,17.0,NO,45,76.90635714297898,75.53491752498081,74.06,1.02,75.53491752498081,74.06,1.02,42.48571381577434,33.61,1.81,3.5,NO,,INT_545,,,
270,82.15836237770992,1447.03323636838,86.35133088461404,23.911206545204703,10.0,19.0,NO,60,118.7804698366288,115.9571916050588,120.38,3.08,115.9571916050588,120.38,3.08,85.13302746198652,87.00,4.13,3.5,NO,,INT_536,,,
271,942.9041100270464,1455.2743077879622,85.49592079984922,22.55186496393625,53.0,135.0,NO,115,866.358437997382,776.206280206309,765.87,2.81,783.330471738198,774.23,2.98,779.8994733782257,768.64,3.12,4.326815380806184,NO,,INT_303,,,
272,2345.38664598048,1453.882023975699,84.11257249922795,20.33935803940615,15.0,20.0,NO,112,138.33992964187956,136.0924701685893,133.84,1.24,136.0924701685893,133.84,1.24,117.0095489868127,108.15,1.23,3.5,NO,,INT_271,,,
273,713.7864513334011,1460.5918005651874,85.7348246977885,22.90739967152968,30.0,57.0,NO,115,341.4431513437355,306.7006524347954,275.33,1.32,306.7006524347954,275.97,1.33,292.59902148180646,259.01,1.39,3.5,NO,,INT_309,,,
274,907.3337300125952,1465.5581610833324,85.5490642207614,22.59834991905496,25.0,37.0,NO,115,273.2261440005873,238.18386959504068,248.11,1.39,238.18386959504068,248.80,1.43,219.19394682780484,228.08,1.47,3.5,NO,,INT_307,,,
275,2696.809280735104,1486.8811256604045,83.82900714341801,19.75358975321311,43.0,58.0,NO,96,548.1702433252854,509.3133684751088,514.27,2.74,512.0547625501928,516.50,2.79,496.89730242982495,500.19,2.77,4.162937589074605,NO,,INT_270,,,
276,561.55708395817,1488.51699066881,85.93592097798243,23.12071483707416,12.0,20.0,NO,111,113.24823883760284,110.78223080242849,101.67,0.93,110.78223080242849,101.67,0.93,77.13769913683186,74.55,0.96,3.5,NO,,INT_320,,,
277,2720.4230316758067,1490.5198246776931,83.81243204894143,19.712944343509484,15.0,19.0,NO,62,153.17556540614734,138.8100447367886,120.74,2.69,138.8100447367886,120.74,2.69,104.1293273240657,87.48,3.60,3.5,NO,,INT_581,,,
278,1284.8317302946025,1491.8445766696316,85.21735549475143,21.979513378696343,11.0,25.0,NO,115,123.1750258685807,121.4757155267879,118.07,0.89,121.4757155267879,118.07,0.89,92.35017257382889,95.31,0.83,3.5,NO,,INT_305,,,
279,1430.9636101560136,1511.097350430225,85.1051621521969,21.731405443072077,21.0,48.0,NO,115,215.5556936525496,207.15998797641424,199.86,1.20,207.15998797641424,199.92,1.21,172.5485422717713,175.79,1.18,3.5,NO,,INT_306,,,
280,1836.8181299371429,1510.19124796711,84.70362627052943,21.091758781026805,6.0,20.0,NO,107,64.93927235633731,66.78459598812347,75.90,0.84,66.78459598812347,75.90,0.84,42.39162526906812,39.80,1.10,3.5,NO,,INT_297,,,
281,1111.493474606675,1511.5251616659148,85.42335737950127,22.234479348037727,4.0,14.0,NO,61,64.57795691989254,65.17430260652743,76.34,0.95,65.17430260652743,76.34,0.95,15.146637149654872,36.98,1.27,3.5,NO,,INT_571,,,
282,629.4097203358078,1515.8069329020311,85.9140857982836,22.988804547633976,12.0,26.0,NO,25,112.98803663511224,114.28787671186996,115.25,3.49,114.28787671186996,115.25,3.49,93.01891860449544,91.20,4.67,3.5,NO,,INT_599,,,
283,2295.1236547577328,1517.29623274471,84.2683658973967,20.36116912318801,18.0,29.0,NO,113,174.0790259257176,172.37114054983385,164.90,1.16,172.37114054983385,164.90,1.16,147.79158603855106,141.94,1.09,3.5,NO,,INT_290,,,
284,2859.314755129991,1522.386870951284,83.7327263286966,19.464440650192444,28.0,33.0,NO,76,279.852030757147,259.0562253047761,190.54,8.71,261.0606624450931,191.13,8.77,244.20889713917668,162.61,9.51,3.783236315752388,NO,,INT_516,,,
285,1136.8170924826795,1521.833314204982,85.41565077454786,22.18508523117843,6.0,18.0,NO,43,64.71375352328214,67.9109836794272,66.02,1.00,67.9109836794272,66.02,1.00,41.83829662031789,22.54,1.39,3.5,NO,,INT_317,,,
286,1011.8380788951551,1532.6499042760586,85.55883616896215,22.37186403930501,29.0,65.0,NO,115,374.1788161054637,339.2873685047857,323.51,1.29,339.2873685047857,324.06,1.30,326.1728051128627,311.16,1.29,3.5,NO,,INT_323,,,
287,133.53299378242704,1533.5247410984068,86.44717846598994,23.75002970468641,14.0,17.0,NO,92,141.41139349033347,124.29792357038605,766.42,48.54,124.29792357038605,776.28,49.29,95.89035715145808,776.19,51.68,3.5,NO,,INT_560,,,
288,351.48820174948685,1532.5070644956893,86.22373735863526,23.40946753443056,4.0,10.0,NO,44,63.80385325688263,65.66547597038077,73.10,1.65,65.66547597038077,73.10,1.65,13.894686119077218,26.78,2.28,3.5,NO,,INT_568,,,
289,817.4941780259007,1534.461554965534,85.75665924831867,22.67591180392035,35.0,91.0,NO,115,487.87056851163874,439.9319241766012,435.56,1.61,439.9319241766012,437.26,1.68,442.1942589869801,430.50,1.85,3.5,NO,,INT_329,,,
290,798.1512891100458,1541.1606281861918,85.78751094143124,22.7001153168998,25.0,46.0,NO,115,267.0184506123779,241.42127887646637,239.41,1.20,241.42127887646637,239.92,1.21,223.9129526042774,218.73,1.25,3.5,NO,,INT_331,,,
291,1203.19095344703,1544.9144317756716,85.38878583695353,22.05925069249626,22.0,48.0,NO,115,234.01644253539504,216.9462455472153,220.51,1.30,216.9462455472153,220.65,1.31,193.4263692428709,198.03,1.26,3.5,NO,,INT_319,,,
292,1564.14214756419,1544.141327622567,85.02955508135915,21.490994792868158,8.0,22.0,NO,108,76.53555696833891,78.21317705080986,86.56,0.92,78.21317705080986,86.56,0.92,57.491431570068364,56.10,1.09,3.5,NO,,INT_312,,,
293,2212.138997217679,1548.886472279724,84.40234532522344,20.46354879391838,8.0,15.0,NO,106,83.79416689699835,84.8903586748455,83.10,1.06,84.8903586748455,83.10,1.06,51.64434676658322,48.85,1.37,3.5,NO,,INT_298,,,
294,548.4973246097724,1552.1794895344512,86.05786536643848,23.08207508705505,16.0,29.0,NO,113,171.434019841455,165.36872444244284,170.60,1.04,165.36872444244284,170.60,1.04,139.84731539181692,148.92,1.04,3.5,NO,,INT_339,,,
295,122.03318209323228,1554.901112715387,86.49551031889875,23.74806546704824,42.0,52.0,NO,107,555.2160944071836,517.6470188307305,344.06,16.94,519.5315430868774,346.37,17.17,515.0313306558407,331.62,17.91,4.354114041208423,NO,,INT_561,,,
296,482.68252877174285,1560.1413017456614,86.13801921643288,23.17795829154128,14.0,20.0,NO,42,147.65268449861745,139.18030671912092,130.45,1.69,139.18030671912092,130.45,1.69,111.94050003837762,105.11,1.65,3.5,NO,,INT_342,,,
297,276.23768809042843,1561.5633086125422,86.34986462838553,23.500337492346244,5.0,15.0,NO,125,88.0319529238236,85.27969052751631,79.38,0.95,85.27969052751631,79.38,0.95,41.38937439430588,37.71,1.54,3.5,NO,,INT_453,,,
298,1347.508665367552,1567.7237947923754,85.28406887893216,21.810853893526865,12.0,20.0,NO,113,121.85317975085816,117.1799289716918,87.50,0.99,117.1799289716918,87.50,0.99,79.13255451600799,57.76,1.12,3.5,NO,,INT_325,,,
299,2594.981800448229,1569.9932081258326,84.06695946538149,19.83928232771735,9.0,18.0,NO,46,89.76134549716883,87.92615081609387,73.58,1.34,87.92615081609387,73.58,1.34,54.33154548588296,25.48,1.89,3.5,NO,,INT_295,,,
300,2532.323365357465,1573.1405242016708,84.13275685696928,19.93546806038974,9.0,15.0,NO,41,99.09874588688966,99.38396226406208,101.00,1.53,99.38396226406208,101.00,1.53,68.35634429456151,71.42,1.93,3.5,NO,,INT_605,,,
301,329.67146906355293,1586.5362750558882,86.33825895248039,23.393310274116125,16.0,27.0,NO,94,184.357624711847,171.6401261058411,173.38,1.32,171.6401261058411,173.38,1.32,143.98174940478194,152.15,1.37,3.5,NO,,INT_350,,,
302,1633.7402756254776,1587.625921883768,85.0345762534631,21.341280656009275,29.0,60.0,NO,115,295.8971251054958,277.32591009018034,259.50,1.19,277.32591009018034,259.60,1.19,264.86554863893866,242.48,1.16,3.5,NO,,INT_321,,,
303,2063.0822234464995,1585.498620926873,84.60949804454366,20.665600015320827,6.0,15.0,NO,46,79.65866441800104,80.77768695903967,72.52,1.19,80.77768695903967,72.52,1.19,41.00915221062006,30.04,1.62,3.5,NO,,INT_537,,,
304,2500.525008345877,1585.5134386040995,84.18432756891005,19.97448540681356,4.0,11.0,NO,28,70.74257163611111,72.35938173872859,76.48,2.92,72.35938173872859,76.48,2.92,15.33744870643549,30.11,3.48,3.5,NO,,INT_608,,,
305,920.9230635286298,1590.1794916143026,85.74781305507713,22.4616645513474,36.0,98.0,NO,115,496.29407673278047,451.8694410162229,444.87,1.79,451.8694410162229,446.98,1.82,448.85630648628313,441.32,2.01,3.5,NO,,INT_340,,,
306,482.6786128263354,1596.7309410544403,86.20050612357512,23.143906353224818,18.0,28.0,NO,107,182.32325308686757,175.75329522094685,344.06,16.94,175.75329522094685,346.37,17.17,154.77087475663848,331.62,17.91,3.5,NO,,INT_561,,,
307,1419.620134549275,1597.8933244770542,85.26374026238196,21.669427371127163,9.0,21.0,NO,115,91.34668512688114,92.61393099985509,98.01,0.96,92.61393099985509,98.01,0.96,74.41784729576531,70.67,1.01,3.5,NO,,INT_332,,,
308,551.2491364282935,1613.8239755200573,86.16030014871968,23.02041757128962,47.0,62.0,NO,113,657.1501908527772,578.4352211700157,559.39,2.67,584.9418149401899,566.40,2.85,546.5326610531495,541.59,2.55,4.516345957566169,NO,,INT_352,,,
309,1653.7653119744812,1612.3129011573608,85.05664109911949,21.28702482155068,31.0,74.0,NO,115,385.3899599546893,337.8865429061261,338.61,1.85,337.8865429061261,339.18,1.88,329.8378644698989,323.64,1.96,3.5,NO,,INT_330,,,
310,1825.047600122581,1611.792551264729,84.88714511156951,21.017298348965983,10.0,19.0,NO,115,107.9164091098976,107.99025171244423,112.93,0.98,107.99025171244423,112.93,0.98,85.36320605297898,87.54,0.92,3.5,NO,,INT_326,,,
311,2682.016709873159,1612.4705333926595,84.05448492020587,19.6631780064176,16.0,23.0,NO,87,150.30261064288806,139.97463573802423,136.92,3.65,139.97463573802423,136.92,3.65,107.01409937852031,105.57,4.43,3.5,NO,,INT_587,,,
312,2719.1814113057094,1616.59442929006,84.02562358557357,19.600702768936006,33.0,41.0,NO,1,362.2181947080334,343.1769623662482,152.70,16.15,343.4436758875477,154.41,16.42,315.64801624175425,109.52,19.27,4.047320481634006,NO,,INT_787,,,
313,613.5189085678222,1616.4868470003137,86.10192446148172,22.920216631342743,4.0,13.0,NO,29,73.5597499217365,74.0508637977207,71.64,1.75,74.0508637977207,71.64,1.75,13.924917368143657,21.54,1.57,3.5,NO,,INT_353,,,
314,2228.303289203207,1616.9956340958108,84.50153039442404,20.37591269350553,7.0,15.0,NO,125,97.79638835718129,96.36679694245385,79.38,0.95,96.36679694245385,79.38,0.95,50.0519091120518,37.71,1.54,3.5,NO,,INT_453,,,
315,1770.880154767557,1618.8324738498354,84.95231013836685,21.0963075855775,19.0,29.0,NO,115,182.7831139270888,169.06291265009125,146.79,1.22,169.06291265009125,146.79,1.22,138.92555920697498,117.09,1.05,3.5,NO,,INT_327,,,
316,2747.289741766191,1623.8467846003648,84.01075607456579,19.549705790305644,70.0,105.0,NO,92,1226.1825967059222,1156.5515482095022,766.42,48.54,1170.078979138155,776.28,49.29,1185.7677272113438,776.19,51.68,5.3674574435522775,NO,,INT_560,,,
317,828.0221940541256,1645.9933114721198,85.93609084649418,22.55594334512053,9.0,25.0,NO,113,103.39333960449638,104.3580952087317,93.70,0.84,104.3580952087317,93.70,0.84,64.72273640917702,67.86,0.95,3.5,NO,,INT_357,,,
318,1811.328705081448,1656.330932833111,84.9759484519772,20.99810116967604,3.0,12.0,NO,1,50.10922851053458,53.27562169027698,504.18,225.60,53.27562169027698,509.58,228.28,16.529502897645436,478.45,230.98,3.5,NO,,INT_788,,,
319,1355.1983762449786,1669.6046270957515,85.44931813422521,21.70481494364122,5.0,21.0,NO,21,60.21579060258872,62.16379643450169,76.90,4.22,62.16379643450169,76.90,4.22,44.92563231244704,40.58,4.95,3.5,NO,,INT_509,,,
320,1928.6920532836664,1672.023594087771,84.88719895696102,20.7985656349207,7.0,16.0,NO,111,77.9676927806981,79.39460368238637,73.65,0.94,79.39460368238637,73.65,0.94,47.49000350050519,37.60,1.31,3.5,NO,,INT_336,,,
321,1146.4660081127558,1672.4914093563848,85.6621225546973,22.03070579444269,4.0,15.0,NO,88,84.90426530138846,81.07327458563935,80.24,1.23,81.07327458563935,80.24,1.23,14.193958835319512,27.90,1.38,3.5,NO,,INT_356,,,
322,582.8053502871479,1678.961833397971,86.23945951495737,22.91026560428847,37.0,54.0,NO,110,458.384343044296,403.2344888841787,394.53,1.98,406.30549893709616,397.79,2.06,395.4818094258037,383.25,1.82,3.8199202367783776,NO,,INT_369,,,
323,1457.4979206898415,1693.5378761958111,85.38833074160291,21.52162557701008,4.0,14.0,NO,40,56.1646369285568,59.229636079430925,64.85,0.91,59.229636079430925,64.85,0.91,16.833087744861448,23.54,1.31,3.5,NO,,INT_351,,,
324,1015.677428196282,1697.5411438810595,85.83545720156533,22.21320485123412,30.0,61.0,NO,113,320.57816927879264,296.3045077652511,286.10,1.33,296.3045077652511,286.16,1.33,284.9119328463022,272.15,1.30,3.5,NO,,INT_365,,,
325,1577.836604506457,1698.9543483313091,85.27832219576865,21.327049497221367,31.0,58.0,NO,113,382.769124210433,332.0689669800983,341.40,1.78,332.0689669800983,342.50,1.81,316.2304612349129,326.90,1.79,3.5,NO,,INT_349,,,
326,935.539254333788,1703.642317318214,85.92616555948347,22.33350425966789,9.0,17.0,NO,38,86.74431071792358,86.50980258453909,84.28,1.65,86.50980258453909,84.28,1.65,64.53872560483413,52.10,2.59,3.5,NO,,INT_579,,,
327,332.9397416701938,1704.6998294809175,86.53671538923996,23.27787308644956,7.0,12.0,NO,64,103.52341715167144,89.55622878788215,111.67,8.36,89.55622878788215,111.71,8.37,41.55566811354796,69.71,10.05,3.5,NO,,INT_510,,,
328,296.45746703758977,1716.5582638629087,86.59406585663058,23.32390720558953,14.0,17.0,NO,56,157.91904078232093,145.6434666086558,123.37,1.63,145.6434666086558,123.37,1.63,104.90784009876565,93.12,1.81,3.5,NO,,INT_500,,,
329,2239.2099506880863,1717.8364468831462,84.66085639545696,20.266639838357467,25.0,32.0,NO,100,279.7344869130327,243.16703490518717,226.32,1.65,243.16703490518717,226.81,1.70,221.17430617796708,198.40,1.62,3.5,NO,,INT_341,,,
330,2539.091605988778,1731.651851228988,84.3928084202988,19.780645654284683,26.0,36.0,NO,97,271.2697343614517,244.2703307290732,242.43,1.40,244.61716366111847,242.66,1.42,229.52358139135583,224.08,1.41,3.6146148975558985,NO,,INT_337,,,
331,1395.9431583900025,1735.2482048401678,85.52008337173427,21.580076154144766,42.0,60.0,NO,89,467.6108837829342,456.66706955341095,432.40,3.34,463.2995928659494,438.93,3.60,443.6539131838932,422.16,3.24,6.1163435484992,NO,,INT_367,,,
332,2918.483078296086,1741.7518625891166,84.04402604918013,19.17239471163569,32.0,33.0,NO,50,365.1309380908964,337.1250056336026,310.71,3.23,344.84263259604063,313.02,3.32,321.599468502233,295.72,3.36,4.582575381032791,NO,,INT_590,,,
333,64.41713147867831,1757.7749675883365,86.90126256245247,23.64820288607712,5.0,14.0,NO,49,86.23277326642597,81.56418687934062,84.53,1.72,81.56418687934062,84.53,1.72,36.22392629948078,39.24,2.34,3.5,NO,,INT_391,,,
334,1507.4424916746311,1765.2396961771055,85.46019360724999,21.376849225231418,14.0,18.0,NO,113,139.5219523184427,129.40506850293508,106.33,1.00,129.40506850293508,106.33,1.00,95.7875913351059,74.29,1.04,3.5,NO,,INT_371,,,
335,594.8820929419398,1765.8412708143137,86.37519851648001,22.810353566424663,8.0,15.0,NO,59,103.20983677515837,97.51055819536316,79.10,1.29,97.51055819536316,79.10,1.29,52.526631218008056,38.99,1.72,3.5,NO,,INT_385,,,
336,50.86013176786572,1772.5852809533276,86.94042822130554,23.655482071269905,13.0,17.0,NO,87,148.69891009820745,129.1739816132155,341.48,20.63,129.1739816132155,348.16,21.26,102.99645654032432,305.48,20.32,3.5,NO,,INT_523,,,
337,418.8587470506753,1774.796231077098,86.56888981308984,23.07780797781412,27.0,31.0,NO,97,283.92998023455675,242.62099422749725,246.53,1.79,242.99942173064065,248.75,1.92,225.0772896394733,229.06,1.71,3.658344879176824,NO,,INT_389,,,
338,2348.451145434589,1780.9898188572254,84.66076077304011,20.036565418132323,16.0,22.0,NO,113,173.02899321791818,162.1839040401013,149.35,1.26,162.1839040401013,149.35,1.26,122.6528802391189,122.24,1.21,3.5,NO,,INT_355,,,
339,2373.0340697191737,1781.37693507341,84.63750076747627,19.99742212671822,25.0,38.0,NO,27,251.6980390971854,234.41179876588652,214.23,4.86,234.41179876588652,215.24,4.90,210.40952340637403,186.98,5.50,3.5,NO,,INT_562,,,
340,1646.0197768021517,1789.5049981958364,85.364029275883,21.136241649064143,12.0,25.0,NO,100,127.72620321518868,127.18632971086164,124.85,1.14,127.18632971086164,124.85,1.14,92.8803483597772,100.52,1.15,3.5,NO,,INT_374,,,
341,434.5022870729174,1791.9917404219066,86.58228762780878,23.03723546464184,6.0,15.0,NO,82,92.52823667681427,90.98792916936064,76.74,1.18,90.98792916936064,76.74,1.18,38.56276412226283,38.80,1.48,3.5,NO,,INT_554,,,
342,2089.657997581312,1796.5790461785475,84.9395493436487,20.43053448633385,15.0,28.0,NO,113,165.67242154986917,159.31682765284273,135.05,1.10,159.31682765284273,135.05,1.10,126.32185667942888,110.27,1.01,3.5,NO,,INT_366,,,
343,1359.009186797707,1798.5586006267326,85.66400711093715,21.579710882983186,25.0,49.0,NO,100,262.1441305456064,247.85047088271813,233.74,1.41,247.85047088271813,233.76,1.42,229.89903442684076,216.36,1.35,3.5,NO,,INT_377,,,
344,1481.182454420729,1805.8338157208984,85.55490605970147,21.38072754773789,11.0,17.0,NO,113,117.43391604340496,113.91897673898627,96.46,1.07,113.91897673898627,96.46,1.07,81.65845450798567,66.61,1.07,3.5,NO,,INT_376,,,
345,2561.205659556324,1807.2031092904797,84.49826822510374,19.67693255992685,6.0,14.0,NO,87,95.373125377834,90.32585787224654,136.92,3.65,90.32585787224654,136.92,3.65,38.35519452247286,105.57,4.43,3.5,NO,,INT_587,,,
346,2332.618010262587,1813.6166064944057,84.73102621296582,20.03174096607288,15.0,28.0,NO,91,164.4878627793005,156.21975970727257,158.03,1.22,156.21975970727257,158.03,1.22,123.61999939013228,132.69,1.13,3.5,NO,,INT_363,,,
347,1160.4712235272011,1817.5438049627192,85.8941792188978,21.87435229107549,51.0,55.0,NO,113,705.7426363472479,594.5729139263772,610.67,3.55,596.4574337429574,619.58,3.72,540.0327790947744,579.63,3.38,4.597925597385337,NO,,INT_384,,,
348,2043.4523854550168,1817.8121383295345,85.02057096677903,20.48392355042281,33.0,42.0,NO,113,384.8471798636708,339.1279801312901,335.74,2.13,341.15599288266526,337.66,2.20,322.9413378488781,315.60,2.07,3.7939579728057455,NO,,INT_372,,,
349,2050.462580530358,1825.2238210347025,85.02618372605376,20.46607434367837,14.0,20.0,NO,107,149.31699202555652,125.98250637907316,125.01,1.25,125.98250637907316,125.01,1.25,99.1728534758888,96.92,1.17,3.5,NO,,INT_373,,,
350,1103.987228856664,1828.948644295982,85.97001234163132,21.9525412601305,27.0,66.0,NO,113,335.7865376128665,316.4263405077726,304.15,1.50,316.4263405077726,304.29,1.51,300.9878660718029,291.00,1.57,3.5,NO,,INT_387,,,
351,1464.6039573251903,1829.223994614759,85.61091728964936,21.385216292482124,5.0,20.0,NO,51,67.70451858396237,69.74134855134307,67.51,1.47,69.74134855134307,67.51,1.47,46.42360417585097,27.59,1.65,3.5,NO,,INT_383,,,
352,625.0462973475248,1832.8205195036728,86.45860111519191,22.700576415656663,22.0,35.0,NO,99,232.2007812613719,213.70952062053405,210.66,1.42,213.70952062053405,210.83,1.44,191.3660082038432,187.55,1.49,3.5,NO,,INT_398,,,
353,2827.941683311624,1840.9683572716428,84.29725120819346,19.22529345625348,9.0,12.0,NO,54,104.23119201450378,101.75004706576912,109.80,1.43,101.75004706576912,109.80,1.43,52.00573132656724,72.84,2.09,3.5,NO,,INT_546,,,
354,315.66111591810755,1847.1523282484236,86.79709876582139,23.17160378636552,45.0,42.0,NO,87,582.3648318297788,495.9445882929766,341.48,20.63,508.5869494766228,348.16,21.26,457.1715447496256,305.48,20.32,4.957590411982697,NO,,INT_523,,,
355,569.2380948173204,1849.252646062023,86.54303930804437,22.772682128638845,41.0,68.0,NO,69,509.798694998526,452.9189753765853,436.48,2.84,461.715915689784,442.47,3.10,447.9167460450333,424.04,2.92,4.234572830594845,NO,,INT_402,,,
356,1068.097450167289,1852.7233779655407,86.04625180217035,21.986854327350667,16.0,28.0,NO,113,180.24142288912503,151.51413392907247,139.41,1.25,151.51413392907247,139.41,1.25,124.00127976983252,106.81,1.23,3.5,NO,,INT_393,,,
357,3000.8208184588843,1858.87614771988,84.16102189890626,18.936249805584048,55.0,55.0,NO,56,735.3966012790352,685.2952218137452,601.63,19.52,701.2949299476801,612.02,19.92,694.0627801153202,590.53,20.92,5.428097821814175,NO,,INT_588,,,
358,153.9850239724977,1860.2984376220704,86.98450895183369,23.41201397051036,7.0,12.0,NO,35,82.84725308619265,82.54688765883354,242.51,26.72,82.54688765883354,242.99,26.81,39.3244833937993,215.64,30.20,3.5,NO,,INT_511,,,
359,3016.1458193057592,1863.077394980996,84.15334264940311,18.90826031450212,18.0,14.0,NO,54,180.73123129013348,150.08591316111267,126.66,4.44,151.73678959371497,127.15,4.49,125.25002017453906,90.94,5.13,3.634363222779741,NO,,INT_553,,,
360,1438.9283042784375,1867.2565422312807,85.70072301916993,21.390460322345174,35.0,70.0,NO,113,428.6408545792688,375.3086404109188,352.10,2.28,378.0470808721393,354.19,2.35,366.9720147708138,337.40,2.32,3.7074953638282055,NO,,INT_388,,,
361,2894.2463035185506,1868.982461935781,84.28031709442864,19.09522876902361,4.0,9.0,NO,20,81.17564927085641,79.79889135499228,100.03,16.87,79.79889135499228,100.39,17.23,22.69624512846511,45.83,19.17,3.5,NO,,INT_482,,,
362,1729.62289873565,1875.6375656354217,85.4268259755249,20.925221668396038,15.0,23.0,NO,113,159.32882239627867,148.85314759167937,144.75,1.25,148.85314759167937,144.75,1.25,118.07927705797664,118.70,1.10,3.5,NO,,INT_386,,,
363,1164.318066455924,1881.986784764696,85.99947934664874,21.80853117479646,7.0,17.0,NO,89,88.33127240363788,89.16747523496102,87.36,1.18,89.16747523496102,87.36,1.18,53.28483864619866,57.12,1.33,3.5,NO,,INT_399,,,
364,157.96511207568307,1891.0282985286728,87.03278786221317,23.376930369357492,9.0,14.0,NO,80,108.03468013980893,100.84691801981243,540.07,33.50,100.84691801981243,550.16,34.25,51.30216666467592,528.94,35.74,3.5,NO,,INT_524,,,
365,729.4897188705608,1891.487951624152,86.45266902352024,22.48211352725449,4.0,13.0,NO,13,54.3016592968682,58.70200881352593,65.24,2.21,58.70200881352593,65.24,2.21,15.313774542077354,20.18,2.28,3.5,NO,,INT_410,,,
366,903.394330948012,1893.6291171083528,86.28098051750561,22.20738054092982,13.0,22.0,NO,113,118.86003467628144,111.68351361798923,114.04,1.07,111.68351361798923,114.04,1.07,87.69159565490776,90.29,1.07,3.5,NO,,INT_405,,,
367,1408.0265447294448,1904.9496734914253,85.79515863584841,21.40418888335407,9.0,23.0,NO,104,97.71052699825955,99.62968792337288,102.62,1.04,99.62968792337288,102.62,1.04,65.22506893900056,74.03,1.06,3.5,NO,,INT_400,,,
