# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:48:54.514
# DATE-END: 2025-01-20T21:48:55.577
# TSTART: 1737409734513.75
# TSTOP: 1737409735513.75
# DATE: 2025-01-20T21:48:57
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1704842258256
# DEC: 22.0146906857671
# EQUINOX: 2000.0
# CRVAL1: 84.1704842258256
# CRVAL2: 22.014690685767
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000928403801813059
# CD1_2: 0.00157243023062074
# CD2_1: -0.00157242222867416
# CD2_2: -0.000928625545666317
# A_ORDER: 2
# A_0_2: 2.54491735562527e-08
# A_1_1: 1.50030094792158e-07
# A_2_0: -2.31758424929462e-07
# B_ORDER: 2
# B_0_2: -5.93446300710431e-08
# B_1_1: -3.13335066106084e-07
# B_2_0: 3.42844559050978e-07
# AP_ORDER: 2
# AP_0_0: 1.7807914674132e-06
# AP_0_1: -1.10390064637945e-07
# AP_0_2: -2.54492223394736e-08
# AP_1_0: 2.31364423854787e-07
# AP_1_1: -1.50027003772809e-07
# AP_2_0: 2.31754340770852e-07
# BP_ORDER: 2
# BP_0_0: -2.92907999727513e-06
# BP_0_1: 1.92416082865333e-07
# BP_0_2: 5.93446869219804e-08
# BP_1_0: -3.8696910763979e-07
# BP_1_1: 3.13329667166024e-07
# BP_2_0: -3.42837771736397e-07
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/run_vecchie/20250120_run1/20250120_214854.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,area,max_value,saturazione,kron_flux,kron_fluxerr,kron_manuale_seg,kron_manuale_aper,raggio_kron_aper,somma_apertura_ultimo_pixel,flusso_fisso_max_run,raggio_fisso_max_run,RA_centroid,DEC_centroid,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
232,2544.4808454070035,1298.5133926154506,4.0,12.0,NO,65.11705912757553,,66.89687620776608,66.89687620776608,3.5,17.245243068911414,66.90,3.50,83.63483274672657,20.170150957249447,SI (Rank 2),II/389/ps1_dr2,1.3220083636755293e+17,83.63674738,20.16865883,12.8649
232,2544.4808454070035,1298.5133926154506,4.0,12.0,NO,65.11705912757553,,66.89687620776608,66.89687620776608,3.5,17.245243068911414,66.90,3.50,83.63483274672657,20.170150957249447,SI (Rank 3),II/389/ps1_dr2,1.3220083636266349e+17,83.6363321,20.16914237,14.2644
232,2544.4808454070035,1298.5133926154506,4.0,12.0,NO,65.11705912757553,,66.89687620776608,66.89687620776608,3.5,17.245243068911414,66.90,3.50,83.63483274672657,20.170150957249447,SI (Rank 4),II/389/ps1_dr2,1.322008363648438e+17,83.63659922,20.16950632,14.4028
232,2544.4808454070035,1298.5133926154506,4.0,12.0,NO,65.11705912757553,,66.89687620776608,66.89687620776608,3.5,17.245243068911414,66.90,3.50,83.63483274672657,20.170150957249447,SI (Rank 5),II/389/ps1_dr2,1.3220083637810323e+17,83.63776404,20.16891516,14.9716
233,894.308026201523,1307.3187830166162,3.0,19.0,NO,59.01583721143934,,60.21681092577406,60.21681092577406,3.5,20.335243744459707,60.22,3.50,85.30088699054731,22.75284368519957,SI (Rank 1),II/389/ps1_dr2,1.3530085302900483e+17,85.30263501,22.75374659,10.5295
233,894.308026201523,1307.3187830166162,3.0,19.0,NO,59.01583721143934,,60.21681092577406,60.21681092577406,3.5,20.335243744459707,60.22,3.50,85.30088699054731,22.75284368519957,SI (Rank 2),II/389/ps1_dr2,1.353008530328152e+17,85.30319552,22.75399815,12.0516
233,894.308026201523,1307.3187830166162,3.0,19.0,NO,59.01583721143934,,60.21681092577406,60.21681092577406,3.5,20.335243744459707,60.22,3.50,85.30088699054731,22.75284368519957,SI (Rank 3),II/389/ps1_dr2,1.3530085302728442e+17,85.30288004,22.75317752,14.3563
234,625.7038625168415,1311.4085652863891,7.0,15.0,NO,96.76876956577551,,90.6329577575044,90.6329577575044,3.5,62.69532845345466,90.63,3.50,85.5827116719709,23.1689834838758,SI (Rank 1),II/389/ps1_dr2,1.358008558453938e+17,85.58486191,23.16922385,11.7129
234,625.7038625168415,1311.4085652863891,7.0,15.0,NO,96.76876956577551,,90.6329577575044,90.6329577575044,3.5,62.69532845345466,90.63,3.50,85.5827116719709,23.1689834838758,SI (Rank 2),II/389/ps1_dr2,1.358008558485941e+17,85.58493472,23.16953684,13.1224
235,1605.1945179946645,1318.528761513474,10.0,20.0,NO,96.51814666026596,,97.6854048537338,97.6854048537338,3.5,81.3548677947512,97.69,3.50,84.60058158449681,21.62808461590364,SI (Rank 1),II/389/ps1_dr2,1.3395084602467254e+17,84.60247889,21.62641664,10.2795
236,941.9963312104536,1325.9903984069645,5.0,20.0,NO,65.25221061491679,,68.0,68.0,3.5,32.41435642802201,68.00,3.50,85.28394108521586,22.66066043475041,SI (Rank 1),II/389/ps1_dr2,1.3519085285949315e+17,85.28604791,22.66050307,10.543
236,941.9963312104536,1325.9903984069645,5.0,20.0,NO,65.25221061491679,,68.0,68.0,3.5,32.41435642802201,68.00,3.50,85.28394108521586,22.66066043475041,SI (Rank 2),II/389/ps1_dr2,1.351908528598528e+17,85.28583516,22.6600861,11.1313
237,713.5090738201812,1330.543139227265,4.0,13.0,NO,61.14176180638063,,62.38108710116549,62.38108710116549,3.5,18.1390098173084,62.38,3.50,85.5251762170302,23.01372996653789,SI (Rank 1),II/389/ps1_dr2,1.3561085527450691e+17,85.5273833,23.01353189,10.175
237,713.5090738201812,1330.543139227265,4.0,13.0,NO,61.14176180638063,,62.38108710116549,62.38108710116549,3.5,18.1390098173084,62.38,3.50,85.5251762170302,23.01372996653789,SI (Rank 2),II/389/ps1_dr2,1.3561085527190666e+17,85.52736525,23.01334727,10.4388
237,713.5090738201812,1330.543139227265,4.0,13.0,NO,61.14176180638063,,62.38108710116549,62.38108710116549,3.5,18.1390098173084,62.38,3.50,85.5251762170302,23.01372996653789,SI (Rank 3),II/389/ps1_dr2,1.3561085527474728e+17,85.52730543,23.01407477,11.5372
238,1858.356788388832,1330.8788660661462,9.0,18.0,NO,96.94774524714636,,94.74016140741352,94.74016140741352,3.5,70.31497506060057,94.74,3.50,84.36810296049089,21.2190304858914,SI (Rank 1),II/389/ps1_dr2,1.334608437022618e+17,84.37026961,21.217755,10.201
238,1858.356788388832,1330.8788660661462,9.0,18.0,NO,96.94774524714636,,94.74016140741352,94.74016140741352,3.5,70.31497506060057,94.74,3.50,84.36810296049089,21.2190304858914,SI (Rank 2),II/389/ps1_dr2,1.3346084370962248e+17,84.370975,21.21827068,14.3997
239,2478.987867107509,1332.879714672888,21.0,32.0,NO,211.16096633204728,,208.26675668780788,208.26675668780788,3.5,180.06533483811927,208.36,3.51,83.75678752846639,20.241470176530104,SI (Rank 1),II/389/ps1_dr2,1.3228083757959923e+17,83.75786,20.240347,9.3395
239,2478.987867107509,1332.879714672888,21.0,32.0,NO,211.16096633204728,,208.26675668780788,208.26675668780788,3.5,180.06533483811927,208.36,3.51,83.75678752846639,20.241470176530104,SI (Rank 2),II/389/ps1_dr2,1.3228083757547907e+17,83.75737259,20.24052914,9.586
239,2478.987867107509,1332.879714672888,21.0,32.0,NO,211.16096633204728,,208.26675668780788,208.26675668780788,3.5,180.06533483811927,208.36,3.51,83.75678752846639,20.241470176530104,SI (Rank 3),II/389/ps1_dr2,1.3228083758645894e+17,83.75864728,20.24035266,13.7021
239,2478.987867107509,1332.879714672888,21.0,32.0,NO,211.16096633204728,,208.26675668780788,208.26675668780788,3.5,180.06533483811927,208.36,3.51,83.75678752846639,20.241470176530104,SI (Rank 4),II/389/ps1_dr2,1.3229083755716128e+17,83.75572365923,20.24229595529,14.618
240,790.6687649235412,1332.668299024302,3.0,13.0,NO,49.07594504844015,,52.79312764372396,52.79312764372396,3.5,15.506332328204522,52.79,3.50,85.44978956151223,22.89110304790265,SI (Rank 1),II/389/ps1_dr2,1.3547085452260016e+17,85.45207861,22.89130335,10.859
240,790.6687649235412,1332.668299024302,3.0,13.0,NO,49.07594504844015,,52.79312764372396,52.79312764372396,3.5,15.506332328204522,52.79,3.50,85.44978956151223,22.89110304790265,SI (Rank 2),II/389/ps1_dr2,1.3546085451752998e+17,85.452023,22.891226,10.8669
241,802.1280077620349,1336.652918192077,41.0,111.0,NO,653.4828831702874,,595.6827444751746,600.035682955243,3.800706624653032,607.2447097290124,623.58,4.35,85.44483410359497,22.86943169582793,SI (Rank 1),II/389/ps1_dr2,1.3544085445373416e+17,85.44537573,22.8697574,8.5789
241,802.1280077620349,1336.652918192077,41.0,111.0,NO,653.4828831702874,,595.6827444751746,600.035682955243,3.800706624653032,607.2447097290124,623.58,4.35,85.44483410359497,22.86943169582793,SI (Rank 2),II/389/ps1_dr2,1.3544085444666416e+17,85.44466331,22.8696111,13.377
241,802.1280077620349,1336.652918192077,41.0,111.0,NO,653.4828831702874,,595.6827444751746,600.035682955243,3.800706624653032,607.2447097290124,623.58,4.35,85.44483410359497,22.86943169582793,SI (Rank 3),II/389/ps1_dr2,1.3544085446458414e+17,85.44638694,22.86951979,13.8102
242,1362.500849228143,1338.4761926304964,4.0,17.0,NO,78.0811578123625,,77.60354987817169,77.60354987817169,3.5,17.70501744494931,77.60,3.50,84.8785513181815,21.99020311654353,SI (Rank 1),II/389/ps1_dr2,1.3438084880812798e+17,84.88083436,21.98963777,10.9064
242,1362.500849228143,1338.4761926304964,4.0,17.0,NO,78.0811578123625,,77.60354987817169,77.60354987817169,3.5,17.70501744494931,77.60,3.50,84.8785513181815,21.99020311654353,SI (Rank 2),II/389/ps1_dr2,1.3438084881115822e+17,84.88092033,21.98979516,10.918
243,1160.1590794182282,1349.26446239059,18.0,38.0,NO,158.93880601954106,,156.55504799176563,156.55504799176563,3.5,140.00557967698435,156.56,3.50,85.10155643693426,22.297213912013092,SI (Rank 1),II/389/ps1_dr2,1.347508510401867e+17,85.10398906,22.29683468,9.9875
243,1160.1590794182282,1349.26446239059,18.0,38.0,NO,158.93880601954106,,156.55504799176563,156.55504799176563,3.5,140.00557967698435,156.56,3.50,85.10155643693426,22.297213912013092,SI (Rank 2),II/389/ps1_dr2,1.347508510401171e+17,85.10391627,22.29695656,10.074
243,1160.1590794182282,1349.26446239059,18.0,38.0,NO,158.93880601954106,,156.55504799176563,156.55504799176563,3.5,140.00557967698435,156.56,3.50,85.10155643693426,22.297213912013092,SI (Rank 3),II/389/ps1_dr2,1.3475085103194691e+17,85.10330574,22.29712051,12.4034
243,1160.1590794182282,1349.26446239059,18.0,38.0,NO,158.93880601954106,,156.55504799176563,156.55504799176563,3.5,140.00557967698435,156.56,3.50,85.10155643693426,22.297213912013092,SI (Rank 4),II/389/ps1_dr2,1.347508510347872e+17,85.10355013,22.29719002,14.1615
243,1160.1590794182282,1349.26446239059,18.0,38.0,NO,158.93880601954106,,156.55504799176563,156.55504799176563,3.5,140.00557967698435,156.56,3.50,85.10155643693426,22.297213912013092,SI (Rank 5),II/389/ps1_dr2,1.3475085099847888e+17,85.09982576887,22.29862075754,14.7372
244,1882.5559046154567,1372.3415157969266,999.0,254.0,SI,28127.700755611288,,26489.54159036876,26768.15188274126,16.17916432290818,28103.62080644576,27420.44,17.66,84.41380031744403,21.14243575330045,SI (Rank 1),I/239/hip_main,26451.0,84.4111906983,21.1425491428,2.97
245,2338.0680806974706,1358.4539455093668,16.0,32.0,NO,159.45724951670854,,156.3379310371967,156.3379310371967,3.5,129.23952754535742,156.34,3.50,83.93849333009649,20.439456461433693,SI (Rank 1),II/389/ps1_dr2,1.3252083940422627e+17,83.94031552,20.4382195,11.3124
245,2338.0680806974706,1358.4539455093668,16.0,32.0,NO,159.45724951670854,,156.3379310371967,156.3379310371967,3.5,129.23952754535742,156.34,3.50,83.93849333009649,20.439456461433693,SI (Rank 2),II/389/ps1_dr2,1.325208393913078e+17,83.93917184157,20.43936414302,14.1837
246,1558.011954027303,1361.303030077357,7.0,26.0,NO,85.10715437281817,,87.59074808127306,87.59074808127306,3.5,53.01080174176446,87.59,3.50,84.72018127420235,21.66220077147466,SI (Rank 1),II/389/ps1_dr2,1.339908472239334e+17,84.72235187,21.66089261,9.7071
246,1558.011954027303,1361.303030077357,7.0,26.0,NO,85.10715437281817,,87.59074808127306,87.59074808127306,3.5,53.01080174176446,87.59,3.50,84.72018127420235,21.66220077147466,SI (Rank 2),II/389/ps1_dr2,1.3399084722672365e+17,84.722637,21.660904,9.878
247,1209.2108947307556,1372.0185321381923,10.0,25.0,NO,98.04567505465326,,101.24988043503902,101.24988043503902,3.5,86.21373455995945,101.25,3.50,85.09033479695029,22.199027221604236,SI (Rank 1),II/389/ps1_dr2,1.3463085092444797e+17,85.09232306,22.19786166,9.2415
247,1209.2108947307556,1372.0185321381923,10.0,25.0,NO,98.04567505465326,,101.24988043503902,101.24988043503902,3.5,86.21373455995945,101.25,3.50,85.09033479695029,22.199027221604236,SI (Rank 2),II/389/ps1_dr2,1.3463085092636824e+17,85.0925464,22.19805617,9.659
247,1209.2108947307556,1372.0185321381923,10.0,25.0,NO,98.04567505465326,,101.24988043503902,101.24988043503902,3.5,86.21373455995945,101.25,3.50,85.09033479695029,22.199027221604236,SI (Rank 3),II/389/ps1_dr2,1.346308509176582e+17,85.09167872,22.19802821,14.8811
248,2313.4915109480994,1382.5429581701785,4.0,12.0,NO,69.53862291559562,,70.90524543409084,70.90524543409084,3.5,17.128852556978288,70.91,3.50,84.0031819415963,20.45579211324442,SI (Rank 1),II/389/ps1_dr2,1.3254084005681546e+17,84.00548121,20.45438053,10.31
248,2313.4915109480994,1382.5429581701785,4.0,12.0,NO,69.53862291559562,,70.90524543409084,70.90524543409084,3.5,17.128852556978288,70.91,3.50,84.0031819415963,20.45579211324442,SI (Rank 2),II/389/ps1_dr2,1.3254084005772589e+17,84.00566868,20.45467808,10.5487
248,2313.4915109480994,1382.5429581701785,4.0,12.0,NO,69.53862291559562,,70.90524543409084,70.90524543409084,3.5,17.128852556978288,70.91,3.50,84.0031819415963,20.45579211324442,SI (Rank 3),II/389/ps1_dr2,1.3254084006128614e+17,84.006065,20.45482259,12.735
249,1839.378628518043,1385.9850409879796,14.0,25.0,NO,153.4648522169357,,132.4996403490175,132.4996403490175,3.5,96.43840590279834,132.50,3.50,84.47987526564465,21.19753737426782,SI (Rank 1),II/389/ps1_dr2,1.3343084482307642e+17,84.48245064,21.19661786,10.555
249,1839.378628518043,1385.9850409879796,14.0,25.0,NO,153.4648522169357,,132.4996403490175,132.4996403490175,3.5,96.43840590279834,132.50,3.50,84.47987526564465,21.19753737426782,SI (Rank 2),II/389/ps1_dr2,1.334308448192766e+17,84.48188931,21.19676753,14.8848
249,1839.378628518043,1385.9850409879796,14.0,25.0,NO,153.4648522169357,,132.4996403490175,132.4996403490175,3.5,96.43840590279834,132.50,3.50,84.47987526564465,21.19753737426782,SI (Rank 3),II/389/ps1_dr2,1.3343084482940605e+17,84.48287844,21.1963282,14.9646
250,884.4634478694106,1392.69280362276,25.0,52.0,NO,268.2932484170822,,255.0580167751529,255.0580167751529,3.5,238.51003294179148,255.55,3.53,85.45575487803677,22.687897764309387,SI (Rank 1),II/389/ps1_dr2,1.352208545744462e+17,85.45751376,22.68791787,8.3489
250,884.4634478694106,1392.69280362276,25.0,52.0,NO,268.2932484170822,,255.0580167751529,255.0580167751529,3.5,238.51003294179148,255.55,3.53,85.45575487803677,22.687897764309387,SI (Rank 2),II/389/ps1_dr2,1.3522085457485552e+17,85.45734373,22.6874904,8.75
250,884.4634478694106,1392.69280362276,25.0,52.0,NO,268.2932484170822,,255.0580167751529,255.0580167751529,3.5,238.51003294179148,255.55,3.53,85.45575487803677,22.687897764309387,SI (Rank 3),II/389/ps1_dr2,1.352208545732158e+17,85.45740006,22.68771282,8.807
250,884.4634478694106,1392.69280362276,25.0,52.0,NO,268.2932484170822,,255.0580167751529,255.0580167751529,3.5,238.51003294179148,255.55,3.53,85.45575487803677,22.687897764309387,SI (Rank 4),II/389/ps1_dr2,1.3522085458195578e+17,85.45825364,22.68780175,13.7361
251,1473.4323838810988,1395.086737037839,124.0,254.0,SI,2504.510352269969,,2337.093908227708,2381.333078204021,6.376936735984175,2503.801598313542,2427.51,6.81,84.86232850098538,21.763285398208016,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42
251,1473.4323838810988,1395.086737037839,124.0,254.0,SI,2504.510352269969,,2337.093908227708,2381.333078204021,6.376936735984175,2503.801598313542,2427.51,6.81,84.86232850098538,21.763285398208016,SI (Rank 2),II/389/ps1_dr2,1.341108486384064e+17,84.86362148,21.76319348,7.3427
251,1473.4323838810988,1395.086737037839,124.0,254.0,SI,2504.510352269969,,2337.093908227708,2381.333078204021,6.376936735984175,2503.801598313542,2427.51,6.81,84.86232850098538,21.763285398208016,SI (Rank 3),II/389/ps1_dr2,1.3411084864540594e+17,84.86448356,21.76275912,13.0575
252,2835.1798704390358,1390.9961858133445,10.0,16.0,NO,115.7782370071544,,111.10960643144732,111.10960643144732,3.5,73.18837906519548,111.11,3.50,83.50523329592541,19.62754223769972,SI (Rank 1),II/389/ps1_dr2,1.315508350687326e+17,83.50691059,19.62651055,12.9745
252,2835.1798704390358,1390.9961858133445,10.0,16.0,NO,115.7782370071544,,111.10960643144732,111.10960643144732,3.5,73.18837906519548,111.11,3.50,83.50523329592541,19.62754223769972,SI (Rank 2),II/389/ps1_dr2,1.315508350606518e+17,83.50624431,19.626275,14.5264
253,2242.035686380638,1394.4816829767542,16.0,29.0,NO,150.50585666539226,,146.37710619852535,146.37710619852535,3.5,121.15801665451292,146.38,3.50,84.09385976760896,20.5570514811329,SI (Rank 1),II/389/ps1_dr2,1.326608409551674e+17,84.09535371,20.55558328,9.512
253,2242.035686380638,1394.4816829767542,16.0,29.0,NO,150.50585666539226,,146.37710619852535,146.37710619852535,3.5,121.15801665451292,146.38,3.50,84.09385976760896,20.5570514811329,SI (Rank 2),II/389/ps1_dr2,1.3266084095153722e+17,84.09523083,20.55541929,10.1007
253,2242.035686380638,1394.4816829767542,16.0,29.0,NO,150.50585666539226,,146.37710619852535,146.37710619852535,3.5,121.15801665451292,146.38,3.50,84.09385976760896,20.5570514811329,SI (Rank 3),II/389/ps1_dr2,1.3266084095696803e+17,84.09570693,20.55625578,13.3917
254,170.1472299850946,1400.0972538486606,8.0,15.0,NO,89.59183386956147,,87.04379890904488,87.04379890904488,3.5,50.4567792489154,87.04,3.50,86.20397385316875,23.79552823945437,SI (Rank 1),II/389/ps1_dr2,1.3655086204978509e+17,86.2049577,23.79544691,10.951
254,170.1472299850946,1400.0972538486606,8.0,15.0,NO,89.59183386956147,,87.04379890904488,87.04379890904488,3.5,50.4567792489154,87.04,3.50,86.20397385316875,23.79552823945437,SI (Rank 2),II/389/ps1_dr2,1.3655086205149469e+17,86.20521475,23.79510314,13.2974
255,544.1619242462766,1408.7773318299585,135.0,254.0,SI,3051.96684537336,,2860.918719641866,2917.400287973296,6.740129843878776,3066.742199062329,2951.29,7.07,85.83202276826515,23.204337838203344,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23
255,544.1619242462766,1408.7773318299585,135.0,254.0,SI,3051.96684537336,,2860.918719641866,2917.400287973296,6.740129843878776,3066.742199062329,2951.29,7.07,85.83202276826515,23.204337838203344,SI (Rank 2),II/389/ps1_dr2,1.3584085830407517e+17,85.83045013,23.20375533,7.201
255,544.1619242462766,1408.7773318299585,135.0,254.0,SI,3051.96684537336,,2860.918719641866,2917.400287973296,6.740129843878776,3066.742199062329,2951.29,7.07,85.83202276826515,23.204337838203344,SI (Rank 3),II/389/ps1_dr2,1.358408583028947e+17,85.83028058,23.20348473,12.9857
255,544.1619242462766,1408.7773318299585,135.0,254.0,SI,3051.96684537336,,2860.918719641866,2917.400287973296,6.740129843878776,3066.742199062329,2944.70,7.00,85.83202276826515,23.204337838203344,SI (Rank 4),II/389/ps1_dr2,1.3584085829533424e+17,85.8294526,23.2031689,13.2038
255,544.1619242462766,1408.7773318299585,135.0,254.0,SI,3051.96684537336,,2860.918719641866,2917.400287973296,6.740129843878776,3066.742199062329,2951.29,7.07,85.83202276826515,23.204337838203344,SI (Rank 5),II/389/ps1_dr2,1.358408583084774e+17,85.8308404,23.20572114,13.7407
256,2102.3386499406984,1406.207079297909,12.0,19.0,NO,132.0922306769611,,120.40771929476408,120.40771929476408,3.5,78.31788518353322,120.41,3.50,84.25202013088976,20.7656960767668,SI (Rank 1),II/389/ps1_dr2,1.3291084254556728e+17,84.25452146,20.76398412,10.649
256,2102.3386499406984,1406.207079297909,12.0,19.0,NO,132.0922306769611,,120.40771929476408,120.40771929476408,3.5,78.31788518353322,120.41,3.50,84.25202013088976,20.7656960767668,SI (Rank 2),II/389/ps1_dr2,1.329108425467079e+17,84.25469038,20.76443483,11.0197
256,2102.3386499406984,1406.207079297909,12.0,19.0,NO,132.0922306769611,,120.40771929476408,120.40771929476408,3.5,78.31788518353322,120.41,3.50,84.25202013088976,20.7656960767668,SI (Rank 3),II/389/ps1_dr2,1.3291084254248706e+17,84.25429876,20.76379763,12.7643
256,2102.3386499406984,1406.207079297909,12.0,19.0,NO,132.0922306769611,,120.40771929476408,120.40771929476408,3.5,78.31788518353322,120.41,3.50,84.25202013088976,20.7656960767668,SI (Rank 4),II/389/ps1_dr2,1.329108425488776e+17,84.25491424,20.7640583,13.5767
257,2955.438849949062,1413.174897861032,23.0,26.0,NO,203.16104881122791,,194.1580424666787,194.1580424666787,3.5,174.01890471240165,197.89,3.76,83.42509863301606,19.41796592892629,SI (Rank 1),II/389/ps1_dr2,1.3130083426187133e+17,83.42626401,19.41742131,9.938
257,2955.438849949062,1413.174897861032,23.0,26.0,NO,203.16104881122791,,194.1580424666787,194.1580424666787,3.5,174.01890471240165,197.89,3.76,83.42509863301606,19.41796592892629,SI (Rank 2),II/389/ps1_dr2,1.313008342638216e+17,83.42646139,19.41749428,10.111
257,2955.438849949062,1413.174897861032,23.0,26.0,NO,203.16104881122791,,194.1580424666787,194.1580424666787,3.5,174.01890471240165,197.89,3.76,83.42509863301606,19.41796592892629,SI (Rank 3),II/389/ps1_dr2,1.3130083426615117e+17,83.42645865,19.41727019,10.3879
257,2955.438849949062,1413.174897861032,23.0,26.0,NO,203.16104881122791,,194.1580424666787,194.1580424666787,3.5,174.01890471240165,197.89,3.76,83.42509863301606,19.41796592892629,SI (Rank 4),II/389/ps1_dr2,1.3130083426694162e+17,83.42670678,19.41802073,11.0187
258,1137.6323591479145,1414.8785741667418,17.0,26.0,NO,144.18640218887154,,142.38168846689675,142.38168846689675,3.5,125.57576823104252,142.38,3.50,85.23547108566194,22.270888948902705,SI (Rank 1),II/389/ps1_dr2,1.3472085237762515e+17,85.23790553,22.27049653,10.328
258,1137.6323591479145,1414.8785741667418,17.0,26.0,NO,144.18640218887154,,142.38168846689675,142.38168846689675,3.5,125.57576823104252,142.38,3.50,85.23547108566194,22.270888948902705,SI (Rank 2),II/389/ps1_dr2,1.347208523822152e+17,85.23844364,22.27044149,11.5327
258,1137.6323591479145,1414.8785741667418,17.0,26.0,NO,144.18640218887154,,142.38168846689675,142.38168846689675,3.5,125.57576823104252,142.38,3.50,85.23547108566194,22.270888948902705,SI (Rank 3),II/389/ps1_dr2,1.3472085238704622e+17,85.23870922,22.2713988,13.6643
258,1137.6323591479145,1414.8785741667418,17.0,26.0,NO,144.18640218887154,,142.38168846689675,142.38168846689675,3.5,125.57576823104252,142.38,3.50,85.23547108566194,22.270888948902705,SI (Rank 4),II/389/ps1_dr2,1.3472085237179518e+17,85.23726125,22.27046083,14.338
259,2117.847446169151,1419.051728176401,48.0,108.0,NO,806.0132489099035,,753.7404015274795,756.4137688005072,4.020031713954493,760.1986715840851,788.96,4.82,84.2582021916231,20.72939830868935,SI (Rank 1),II/389/ps1_dr2,1.3287084260447486e+17,84.26023377,20.72854222,7.8635
259,2117.847446169151,1419.051728176401,48.0,108.0,NO,806.0132489099035,,753.7404015274795,756.4137688005072,4.020031713954493,760.1986715840851,788.96,4.82,84.2582021916231,20.72939830868935,SI (Rank 2),II/389/ps1_dr2,1.3287084260107586e+17,84.26012316,20.72943992,8.4132
259,2117.847446169151,1419.051728176401,48.0,108.0,NO,806.0132489099035,,753.7404015274795,756.4137688005072,4.020031713954493,760.1986715840851,788.96,4.82,84.2582021916231,20.72939830868935,SI (Rank 3),II/389/ps1_dr2,1.3287084260775546e+17,84.26079576,20.72900705,11.6071
259,2117.847446169151,1419.051728176401,48.0,108.0,NO,806.0132489099035,,753.7404015274795,756.4137688005072,4.020031713954493,760.1986715840851,788.96,4.82,84.2582021916231,20.72939830868935,SI (Rank 4),II/389/ps1_dr2,1.3287084259648656e+17,84.25913252,20.72991879,12.7234
