# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:34:20.754
# DATE-END: 2025-01-20T21:34:21.813
# TSTART: 1737408860754.17
# TSTOP: 1737408861754.18
# DATE: 2025-01-20T21:34:24
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1724267296134
# DEC: 22.0157723795616
# EQUINOX: 2000.0
# CRVAL1: 84.1724267296134
# CRVAL2: 22.0157723795616
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000798659523927597
# CD1_2: 0.00164254436059783
# CD2_1: -0.00164195686793011
# CD2_2: -0.000799055591932526
# A_ORDER: 2
# A_0_2: -4.56585618364294e-08
# A_1_1: 1.5190642077292e-07
# A_2_0: -5.64281924317552e-08
# B_ORDER: 2
# B_0_2: 8.24804262748891e-08
# B_1_1: 4.008347463306e-08
# B_2_0: 2.87070521009948e-07
# AP_ORDER: 2
# AP_0_0: 7.17785155675739e-07
# AP_0_1: -4.75961547761903e-08
# AP_0_2: 4.56583445857094e-08
# AP_1_0: 8.81332550385508e-08
# AP_1_1: -1.51905810574208e-07
# AP_2_0: 5.64268410852997e-08
# BP_ORDER: 2
# BP_0_0: 1.53657122551702e-07
# BP_0_1: 1.18782093387218e-07
# BP_0_2: -8.24803537914276e-08
# BP_1_0: -3.4893079672357e-08
# BP_1_1: -4.0086197289138e-08
# BP_2_0: -2.87070532618765e-07
# NOME_FILE: 20250120_213420.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_019.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
230,2501.9346721116863,1255.1974268751458,83.75701013544075,20.24123564367548,23.0,39.0,NO,115,248.73260562324148,229.02785279733465,211.97,1.15,229.02785279733465,212.01,1.16,205.1574985079991,191.15,1.18,3.5,NO,,INT_237,,,
231,1578.316903535724,1257.3256041075067,84.5500423784749,21.755758940276014,3.0,12.0,NO,7,64.02032999876224,66.96963461656817,73.57,2.81,66.96963461656817,73.57,2.81,15.275995831011867,19.31,3.48,3.5,SI (Rank 1),II/389/ps1_dr2,1.341008455247367e+17,84.55253113,21.75517902,11.494
231,1578.316903535724,1257.3256041075067,84.5500423784749,21.755758940276014,3.0,12.0,NO,7,64.02032999876224,66.96963461656817,73.57,2.81,66.96963461656817,73.57,2.81,15.275995831011867,19.31,3.48,3.5,SI (Rank 3),II/389/ps1_dr2,1.3410084552709624e+17,84.55271332,21.75477965,14.2144
231,1578.316903535724,1257.3256041075067,84.5500423784749,21.755758940276014,3.0,12.0,NO,9,64.02032999876224,66.96963461656817,75.88,2.64,66.96963461656817,75.88,2.64,15.275995831011867,17.95,2.81,3.5,SI (Rank 2),II/389/ps1_dr2,1.3410084552145682e+17,84.55216667,21.75517666,14.2036
232,552.8286073758804,1269.1429949178553,85.4683844078116,23.424855210445383,11.0,26.0,NO,112,111.5527366121716,112.49794471353307,95.29,0.85,112.49794471353307,95.29,0.85,92.29377863349664,64.98,1.04,3.5,NO,,INT_251,,,
233,1945.515200389992,1271.509321030848,84.25909053584279,21.141925222851977,4.0,17.0,NO,26,63.29622186468799,67.06944268672439,73.67,1.38,67.06944268672439,73.67,1.38,17.044158322328954,21.12,1.52,3.5,NO,,INT_246,,,
234,1092.524966097615,1278.572552923774,85.01002053436609,22.534684152299064,22.0,37.0,NO,115,234.3775827876124,227.1182619047472,236.44,1.00,227.1182619047472,236.61,1.01,209.9882494976877,217.51,1.00,3.5,NO,,INT_250,,,
235,1340.2239626586108,1276.784790349428,84.79083476221768,22.13042209390049,6.0,18.0,NO,100,80.02927536625498,82.55019629513184,84.80,0.78,82.55019629513184,84.80,0.78,48.004608395342,52.77,0.87,3.5,NO,,INT_249,,,
236,141.6098278752905,1281.857529296018,85.85724836792288,24.08528954820258,60.0,73.0,NO,113,881.2778064490058,805.3311547501486,816.85,3.08,813.0275867010166,826.13,3.29,794.9876011678072,807.06,3.18,4.990096395795915,NO,,INT_256,,,
237,2861.633584134261,1284.6700241838876,83.50586863024489,19.6270058694796,13.0,13.0,NO,49,126.07711800970576,117.7469673269148,121.24,1.81,117.7469673269148,121.24,1.81,88.06858536904741,84.50,1.97,3.5,NO,,INT_243,,,
238,1560.3005453501091,1285.937955869547,84.61615534547339,21.7623160346098,7.0,17.0,NO,115,83.72585133141276,84.8540237201057,89.53,0.93,84.8540237201057,89.53,0.93,48.96062519599951,64.00,1.13,3.5,SI (Rank 2),II/389/ps1_dr2,1.3411084617963475e+17,84.61789038,21.76191865,10.3873
238,1560.3005453501091,1285.937955869547,84.61615534547339,21.7623160346098,7.0,17.0,NO,115,83.72585133141276,84.8540237201057,89.53,0.93,84.8540237201057,89.53,0.93,48.96062519599951,64.00,1.13,3.5,SI (Rank 1),II/389/ps1_dr2,1.3411084617630442e+17,84.61761151,21.7616397,9.961
239,2363.326879692983,1292.223403682532,83.9392683453146,20.439436692424135,20.0,28.0,NO,115,190.99359920444056,176.63079691348003,173.09,1.14,176.63079691348003,173.13,1.14,149.0528822360225,143.58,1.08,3.5,NO,,INT_248,,,
240,599.1157692509245,1297.7070184461172,85.47825401924726,23.326037932883438,108.0,249.0,NO,115,2254.779103427985,2095.004540883236,2040.99,6.39,2140.1656242364825,2074.90,6.64,2255.642807148984,2169.67,6.74,5.949277401677077,SI (Rank 1),I/239/hip_main,26836.0,85.4781759788,23.3262284008,6.57
241,2983.2717299165424,1297.249245324847,83.4260175065483,19.41726886495464,23.0,28.0,NO,53,244.0134654165355,211.55505737520383,202.58,1.77,213.3662173573653,202.87,1.80,187.4164841249589,177.50,1.94,3.5720880834377784,NO,,INT_247,,,
242,1883.0252354443412,1303.150367679906,84.368392996285,21.21914854786404,10.0,27.0,NO,98,168.70664915314018,122.14957270707508,119.52,1.18,122.14957270707508,119.56,1.19,79.31941262285835,83.07,1.04,3.5,NO,,INT_252,,,
243,1629.693610554125,1311.3639596565713,84.6010507143664,21.628098551016738,13.0,28.0,NO,115,118.5692176924335,116.57479037854723,105.32,0.83,116.57479037854723,105.32,0.83,93.27493006930466,79.12,0.80,3.5,NO,,INT_254,,,
244,2340.9487669387686,1318.685006495619,84.00466420610795,20.45510026236807,7.0,22.0,NO,108,81.95472620945577,83.62397363703624,77.69,0.87,83.62397363703624,77.69,0.87,52.92907498620112,38.54,1.10,3.5,NO,,INT_253,,,
245,1910.5200107393848,1342.55542694703,84.41414782571958,21.142465448338918,1106.0,254.0,SI,115,29166.360738346404,27102.006017782835,26579.60,29.47,27529.905796024592,27021.06,32.63,29111.47812519144,28536.04,40.37,17.068250322492243,SI (Rank 1),I/239/hip_main,26451.0,84.4111906983,21.1425491428,2.97
246,768.4970616822872,1326.471919770156,85.37970704007616,23.02592629687792,4.0,13.0,NO,48,67.36868547021304,68.81086594100923,68.90,1.14,68.81086594100923,68.90,1.14,15.763571065279738,25.69,1.62,3.5,NO,,INT_262,,,
247,1629.3187452531392,1331.305380350036,84.63655734866914,21.612685688024097,3.0,15.0,NO,7,57.43518366155326,61.19069051213039,63.71,1.54,61.19069051213039,63.71,1.54,17.83923518260711,18.54,1.22,3.5,NO,,INT_259,,,
248,330.1566971323862,1333.9001009787464,85.78172325875022,23.73548032848717,17.0,29.0,NO,113,161.4821035700056,158.94303756041992,167.15,1.37,158.94303756041992,167.17,1.37,138.45231253201055,146.50,1.27,3.5,NO,,INT_267,,,
249,2270.750342764732,1335.839518396657,84.09442878341055,20.556665260169535,18.0,28.0,NO,63,164.50720174908372,159.36747291734477,147.51,1.35,159.36747291734477,147.51,1.35,139.652082946567,123.95,1.19,3.5,NO,,INT_258,,,
250,1389.4805351237546,1350.5241338901783,84.87841000619474,21.99027981112504,4.0,10.0,NO,97,62.11065425877142,63.87961817772972,69.53,0.80,63.87961817772972,69.53,0.80,15.385177097017772,28.44,1.09,3.5,NO,,INT_264,,,
251,63.79486773426756,1354.4051556295535,86.05662314076804,24.15266016957317,5.0,15.0,NO,84,69.95246045255632,70.49930436361231,80.86,0.94,70.49930436361231,80.86,0.94,35.92258266800826,31.70,1.42,3.5,NO,,INT_277,,,
252,1586.2035985748173,1358.0209410189605,84.7209785048213,21.661876775854875,10.0,23.0,NO,115,104.79477272449392,106.86415039263262,101.56,0.80,106.86415039263262,101.56,0.80,83.11669832483675,76.53,0.70,3.5,NO,,INT_266,,,
253,2132.43971927652,1358.933410986522,84.25288479033944,20.765227552468158,16.0,22.0,NO,115,172.86823164811813,153.3012670621011,139.24,1.20,153.3012670621011,139.24,1.20,110.2947186766262,97.89,1.15,3.5,NO,,INT_261,,,
254,2745.502074013188,1357.998346347019,83.73143659177865,19.75958959323754,6.0,11.0,NO,44,78.44826638466066,79.4302164009367,71.40,1.28,79.4302164009367,71.40,1.28,32.60146924320036,21.86,1.44,3.5,NO,,INT_260,,,
255,1868.2089148482455,1359.6692547695425,84.48061517484231,21.19814990596884,14.0,17.0,NO,115,175.9542726585962,143.5822703542463,129.62,1.11,143.5822703542463,129.62,1.11,108.96507218387369,92.65,0.99,3.5,NO,,INT_263,,,
256,545.9840738418632,1360.0484060636095,85.63631002472565,23.362053519488445,9.0,23.0,NO,89,89.78322278972772,90.10672461789906,79.88,1.37,90.10672461789906,79.88,1.37,56.85562679016948,41.72,1.96,3.5,NO,,INT_515,,,
257,417.3344201890224,1364.3346060045417,85.75829273557896,23.568471416525867,3.0,9.0,NO,16,64.0024355643275,66.56986354402736,66.47,1.35,66.56986354402736,66.47,1.35,13.780448311040784,15.44,0.89,3.5,NO,,INT_278,,,
258,2148.8712092334517,1370.438711686754,84.25904907356102,20.729062968388757,51.0,136.0,NO,115,872.4800480642729,805.32290671215,790.68,2.76,811.6342101799906,802.07,3.04,801.8300228161593,805.60,3.08,4.3105712589964975,NO,,INT_265,,,
259,969.4951686868357,1372.0120301365134,85.28356823291884,22.6603607340742,6.0,18.0,NO,73,93.02197413104254,84.75007385787438,70.66,0.85,84.75007385787438,70.66,0.85,40.469398183532704,28.77,1.15,3.5,NO,,INT_275,,,
260,1188.6019793516907,1377.8207787209817,85.10182478213859,22.29717164668444,17.0,27.0,NO,115,182.6337841885927,171.50590033368314,160.77,0.98,171.50590033368314,160.77,0.98,138.91967442045,133.87,0.91,3.5,NO,,INT_276,,,
261,94.7862989176351,1380.198691606435,86.07487598770543,24.08108124683212,6.0,14.0,NO,63,75.35757423113067,76.43046106176138,117.56,5.37,76.43046106176138,118.18,5.45,40.161336095658,84.32,5.90,3.5,NO,,INT_620,,,
262,652.9758321253155,1383.011322039611,85.58230098219146,23.16867902520189,9.0,19.0,NO,115,124.04347495558298,112.7245384837704,104.92,1.16,112.7245384837704,104.92,1.16,57.968350240388894,63.63,1.20,3.5,NO,,INT_281,,,
263,830.7592081455343,1393.9845623619128,85.44467628797095,22.86933162383845,47.0,87.0,NO,115,685.1566049500902,617.5415273633906,606.38,2.16,626.8257390058911,612.13,2.34,631.6285459363353,609.65,2.47,4.173127505859026,NO,,INT_284,,,
264,1504.4767181330822,1398.2856208058004,84.86285592281442,21.763369120321045,124.0,254.0,SI,115,2503.303087177324,2311.123574227135,2400.60,4.97,2388.6116706214693,2447.60,5.15,2532.766898950681,2572.65,5.43,6.691100825616985,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42
265,742.0028257544243,1395.255280167803,85.5252938562742,23.01331404280438,4.0,20.0,NO,115,61.88732898442012,64.78039895630629,73.53,0.80,64.78039895630629,73.53,0.80,35.04852728741077,38.51,1.27,3.5,NO,,INT_288,,,
266,1239.5401404101922,1396.5458826533898,85.09044355155794,22.198647155008626,12.0,23.0,NO,115,109.0594356803149,106.64252124493144,108.53,0.89,106.64252124493144,108.53,0.89,77.82550778148754,85.77,0.83,3.5,NO,,INT_282,,,
267,2373.77352026247,1396.4272310673632,84.11301514671746,20.3392180632472,14.0,29.0,NO,112,132.6674204894098,130.05173518526283,133.84,1.24,130.05173518526283,133.84,1.24,102.74517998579957,108.15,1.23,3.5,NO,,INT_271,,,
268,2798.6654097467103,1395.31269763579,83.75184465290232,19.642687685077856,3.0,11.0,NO,58,64.13122787759201,68.6954215331236,661.84,51.80,68.6954215331236,704.57,55.97,14.198102680461258,564.59,47.76,3.5,NO,,INT_621,,,
269,2726.823250745522,1405.0728679313218,83.82936250291262,19.752860751361617,44.0,48.0,NO,96,531.3378702210334,499.643874604558,514.27,2.74,501.005208047951,516.50,2.79,486.115283785589,500.19,2.77,4.271454577493999,NO,,INT_270,,,
270,107.54332976230324,1403.9693326641566,86.10586123726172,24.040834189838588,10.0,17.0,NO,55,119.54678070008568,113.0456930233264,105.64,1.34,113.0456930233264,105.64,1.34,78.30515075086691,71.50,1.57,3.5,NO,,INT_289,,,
271,2750.548225922639,1407.0178600029192,83.81276997088996,19.712372730397224,12.0,20.0,NO,60,132.0381254348856,126.96141409089432,127.78,1.64,126.96141409089432,127.78,1.64,90.8255286700963,97.79,1.66,3.5,NO,,INT_272,,,
272,2120.692146793554,1414.6618324866076,84.3607530091286,20.739909135650297,3.0,13.0,NO,21,57.19223899165353,64.48837188375111,68.85,1.63,64.48837188375111,68.85,1.63,19.035068889644727,19.70,1.58,3.5,NO,,INT_280,,,
273,2891.4148285260435,1429.3097206468733,83.73318264197069,19.4634671131816,27.0,30.0,NO,76,283.54131675396144,263.58080705602293,190.54,8.71,264.29829596121954,191.13,8.77,246.74411684250137,162.61,9.51,3.761582034168514,NO,,INT_516,,,
274,917.394950578766,1443.1399034018991,85.45549159358247,22.687795337473407,28.0,52.0,NO,115,310.29546939576267,285.4827323017569,285.09,1.42,285.4827323017569,285.56,1.43,274.0744108357632,270.21,1.53,3.5,NO,,INT_293,,,
275,1171.5815545457026,1444.890489569582,85.23537069281937,22.27072196595158,17.0,25.0,NO,94,165.47615582737262,155.680029861167,151.17,1.18,155.680029861167,151.18,1.18,132.01861931157995,124.67,1.14,3.5,NO,,INT_291,,,
276,2328.399150773229,1463.154820680194,84.26846906230189,20.36036813465853,17.0,25.0,NO,113,163.42245909205155,161.5256722603482,164.90,1.16,161.5256722603482,164.90,1.16,141.1576689461361,141.94,1.09,3.5,NO,,INT_290,,,
277,917.5677834008072,1477.101555726548,85.51551606706747,22.65989983711368,150.0,254.0,SI,115,3037.860723983752,2815.881722745464,2810.43,7.22,2878.182226811865,2871.06,7.62,2984.882638997605,2978.11,7.98,7.113580972184812,SI (Rank 1),I/239/hip_main,26853.0,85.5166060618,22.6603249574,6.35
278,579.4267722873101,1486.6073260328362,85.83161254666871,23.204239310819837,139.0,254.0,SI,115,3008.907936178466,2802.0330924131254,2869.94,9.51,2850.7414151341263,2919.60,9.72,3005.24600610348,3058.76,9.70,6.698931808681418,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23
279,1870.3198683146904,1487.9469240435617,84.7043872645572,21.09164599233914,7.0,13.0,NO,107,87.96285043281381,88.29762758466575,75.90,0.84,88.29762758466575,75.90,0.84,47.968176225282825,39.80,1.10,3.5,NO,,INT_297,,,
280,974.9460728017332,1494.5245658759134,85.49582964172814,22.55196491254641,53.0,128.0,NO,115,893.8646817765949,791.4357564142371,765.87,2.81,795.5897018116755,774.23,2.98,786.6296341392261,768.64,3.12,4.335086224386886,NO,,INT_303,,,
281,1179.6732314928868,1491.6930870367123,85.31102994292773,22.2195409234216,3.0,15.0,NO,45,55.007270670243166,59.974452362711496,65.93,1.14,59.974452362711496,65.93,1.14,21.20518797061281,23.07,1.35,3.5,NO,,INT_300,,,
282,2247.680704121892,1500.9212648083114,84.40344609891955,20.462539675967196,7.0,17.0,NO,19,83.6048953892738,83.97579255817087,463.65,120.04,83.97579255817087,482.82,126.87,47.25192312392588,436.85,119.20,3.5,NO,,INT_622,,,
283,2568.9898508276524,1502.736935540838,84.13327554888613,19.93407676194226,10.0,21.0,NO,76,107.8401889013418,101.81431142234,190.54,8.71,101.81431142234,191.13,8.77,70.2993868804141,162.61,9.51,3.5,NO,,INT_516,,,
284,940.262326958453,1507.2551636423611,85.54891824639452,22.5982858654982,28.0,47.0,NO,115,310.9996339424218,271.53351465353006,248.11,1.39,271.53351465353006,248.80,1.43,258.1685644425272,228.08,1.47,3.5,NO,,INT_307,,,
285,1318.581053043652,1507.4092881404597,85.21728575819354,21.97955073774629,13.0,30.0,NO,115,131.1893123376459,126.43307804671804,118.07,0.89,126.43307804671804,118.07,0.89,103.04488276438312,95.31,0.83,3.5,NO,,INT_305,,,
286,206.10023279236367,1508.14007351237,86.20316340224129,23.794960362563984,8.0,15.0,NO,93,100.03351781949182,93.46167021726863,96.84,1.10,93.46167021726863,96.84,1.10,46.307249350042646,48.94,1.32,3.5,NO,,INT_311,,,
287,746.8206738761794,1515.7144598056689,85.73478625502159,22.90731551929083,26.0,45.0,NO,115,275.11736835550994,259.76897745083505,275.33,1.32,259.76897745083505,275.97,1.33,242.06624799263608,259.01,1.39,3.5,NO,,INT_309,,,
288,1465.6082484656436,1516.7414484279634,85.10555355064096,21.73136300714246,19.0,35.0,NO,115,211.9095785251074,199.61167529789645,199.86,1.20,199.61167529789645,199.92,1.21,172.54732294730948,175.79,1.18,3.5,NO,,INT_306,,,
289,2538.1177637122964,1516.8859211680056,84.18416235876903,19.97342337445203,8.0,17.0,NO,61,84.3482391262864,82.38962597257489,71.90,0.95,82.38962597257489,71.90,0.95,49.426595057463125,24.12,1.39,3.5,NO,,INT_299,,,
290,2720.7425959530588,1531.4390753199734,84.05496007071709,19.662268949388004,16.0,23.0,NO,9,166.74572789954416,151.811520756571,166.41,21.16,151.811520756571,167.57,21.56,120.64129462650058,132.09,23.06,3.5,NO,,INT_623,,,
291,2758.171214435722,1532.834520105324,84.02578751353548,19.599766793820645,32.0,35.0,NO,73,358.247419363144,332.9202417475154,313.65,2.00,334.199673822924,315.09,2.07,315.7486852180718,295.12,1.99,3.9662866397515257,NO,,INT_302,,,
292,2786.632426283461,1538.1457985977177,84.0110279968128,19.54885530830345,71.0,88.0,NO,59,1280.2844128407817,1193.4345944683562,1149.12,4.66,1217.605546782779,1165.14,5.05,1239.9629860034977,1187.22,5.33,5.432568287648439,NO,,INT_304,,,
293,1600.9773966485925,1540.303714163723,85.02939409976388,21.49068726309837,7.0,25.0,NO,108,82.3413351973309,84.77984605971277,86.56,0.92,84.77984605971277,86.56,0.92,53.4996039122159,56.10,1.09,3.5,NO,,INT_312,,,
294,115.57715895629325,1545.8802910064242,86.35166819997158,23.911236279108827,13.0,17.0,NO,56,142.90277066994406,130.66986856770714,130.80,1.56,130.66986856770714,130.80,1.56,88.57226328692418,98.95,1.88,3.5,NO,,INT_324,,,
295,2101.840748558159,1547.1610963399326,84.60927666679416,20.66456500516434,6.0,21.0,NO,31,72.00134436357878,75.29140033132596,73.08,1.78,75.29140033132596,73.08,1.78,41.71811368200765,31.10,2.23,3.5,NO,,INT_310,,,
296,1172.6915032841275,1547.672607896746,85.4160567713891,22.18552182971061,3.0,12.0,NO,43,56.79852425927087,60.68222116866051,66.02,1.00,60.68222116866051,66.02,1.00,17.611640369259177,22.54,1.39,3.5,NO,,INT_317,,,
297,596.8461713376439,1554.1817607257335,85.93608993838933,23.12059252369508,11.0,27.0,NO,111,110.32791563719056,108.98554749991294,101.67,0.93,108.98554749991294,101.67,0.93,86.24252040934775,74.55,0.96,3.5,NO,,INT_320,,,
298,1240.8844613476629,1566.103429138312,85.38883278051185,22.05904777991776,22.0,53.0,NO,115,267.59552716047983,238.46904565144987,220.51,1.30,238.46904565144987,220.65,1.31,211.2374075299236,198.03,1.26,3.5,NO,,INT_319,,,
299,1049.1571533848555,1567.1454316328372,85.55897989954515,22.371616296598443,28.0,79.0,NO,115,372.2466807360988,355.99302307591347,323.51,1.29,355.99302307591347,324.06,1.30,341.89345057937027,311.16,1.29,3.5,NO,,INT_323,,,
300,2268.5119275286206,1567.0077601934452,84.5013366892034,20.37542094628054,8.0,17.0,NO,125,86.61066369598277,86.56072074035842,79.38,0.95,86.56072074035842,79.38,0.95,56.73336710948796,37.71,1.54,3.5,NO,,INT_453,,,
301,666.4572381383563,1576.8870999266155,85.91450460144372,22.988489232525264,15.0,27.0,NO,89,138.99534452330917,134.76778434607547,125.78,1.27,134.76778434607547,125.78,1.27,114.98062657677292,101.85,1.25,3.5,NO,,INT_328,,,
302,1673.2203351893995,1578.9299891364944,85.03467699091176,21.34119098839355,23.0,43.0,NO,115,286.4411870513076,268.79683564928104,259.50,1.19,268.79683564928104,259.60,1.19,251.34530177743923,242.48,1.16,3.5,NO,,INT_321,,,
303,1386.1970358696942,1579.034318856421,85.28457543263994,21.81087767858828,10.0,22.0,NO,113,105.87878673662856,104.19720981665522,87.50,0.99,104.19720981665522,87.50,0.99,82.67847725100529,57.76,1.12,3.5,NO,,INT_325,,,
304,855.4141366658249,1582.3385787662728,85.75673323004028,22.675682828155534,33.0,79.0,NO,115,470.1777201800282,437.0648038690184,435.56,1.61,437.0648038690184,437.26,1.68,436.34001409242506,430.50,1.85,3.5,NO,,INT_329,,,
305,836.5941186708285,1590.2716062850209,85.78741938760375,22.69993147493433,26.0,44.0,NO,115,278.4213108034178,259.4743953584106,239.41,1.20,259.4743953584106,239.92,1.21,237.72100046384176,218.73,1.25,3.5,NO,,INT_331,,,
306,1865.9479002835772,1589.716638323575,84.88689381717353,21.01685592582889,12.0,22.0,NO,115,121.6396209819535,120.45186901927136,112.93,0.98,120.45186901927136,112.93,0.98,100.95820982603324,87.54,0.92,3.5,NO,,INT_326,,,
307,1812.1567283353372,1600.5661060213222,84.95240794700389,21.09620792050581,15.0,24.0,NO,115,158.1852103201669,147.66592143812267,146.79,1.22,147.66592143812267,146.79,1.22,119.5116951069324,117.09,1.05,3.5,NO,,INT_327,,,
308,1694.8839483314866,1602.207872896997,85.05681577498423,21.28691329080227,30.0,67.0,NO,115,385.8631601448312,336.61329600493985,338.61,1.85,336.61329600493985,339.18,1.88,314.8345928116722,323.64,1.96,3.5,NO,,INT_330,,,
309,1460.1850685204638,1604.072936018375,85.26413828362874,21.669534213193742,8.0,21.0,NO,115,96.35472918550518,95.628478769264,98.01,0.96,95.628478769264,98.01,0.96,63.88763588920806,70.67,1.01,3.5,NO,,INT_332,,,
310,588.1692138250635,1618.447520554846,86.05779476609806,23.08213208628668,17.0,27.0,NO,113,171.63763191842585,163.8819411267461,170.60,1.04,163.8819411267461,170.60,1.04,142.052260929594,148.92,1.04,3.5,NO,,INT_339,,,
311,173.20070200637363,1628.5988428692074,86.44707968587774,23.749444604543207,12.0,15.0,NO,56,117.40982496605416,111.69336376923157,117.81,1.59,111.69336376923157,117.81,1.59,81.1878434044343,84.76,1.80,3.5,NO,,INT_343,,,
312,962.2853625637288,1630.7603396435538,85.74797430100358,22.461686755814632,38.0,63.0,NO,115,508.4777539069737,457.473915873129,444.87,1.79,457.473915873129,446.98,1.82,455.1706855137944,441.32,2.01,3.573193219723412,NO,,INT_340,,,
313,523.2899578970372,1630.6907243264257,86.1373127359126,23.177834511132303,13.0,27.0,NO,42,114.72052795438162,114.56081813830984,77.26,0.99,114.56081813830984,77.26,0.99,91.19479992635075,34.10,1.25,3.5,NO,,INT_624,,,
314,1973.0233741764584,1642.726580345009,84.88751727361277,20.79874207601522,7.0,14.0,NO,111,76.98976844881633,78.37179168188428,73.65,0.94,78.37179168188428,73.65,0.94,44.19469363465012,37.60,1.31,3.5,NO,,INT_336,,,
315,2965.5193718391206,1644.1040616706368,84.0446811715818,19.17117246235393,31.0,31.0,NO,59,351.0717860699251,325.47221610698983,154.53,18.04,329.9484960553477,155.52,18.27,312.7889803634435,115.25,19.78,4.109800336631473,NO,,INT_518,,,
316,317.5001050943486,1646.4884142272488,86.34933458027811,23.49997480393588,4.0,11.0,NO,125,65.47544324995759,66.44610844500379,79.38,0.95,66.44610844500379,79.38,0.95,12.503106839468318,37.71,1.54,3.5,NO,,INT_453,,,
317,162.8405280661211,1650.6906450616043,86.49568141281269,23.74809134998181,42.0,64.0,NO,47,564.4367230929945,521.5985044574775,521.03,3.46,529.5590310637583,526.56,3.60,526.1638689430879,519.23,3.52,4.575188865494854,NO,,INT_346,,,
318,2586.518102232116,1660.0323294371306,84.39284770580441,19.77964465012461,26.0,30.0,NO,97,264.00649777922587,250.41323941915695,242.43,1.40,250.41323941915695,242.66,1.42,223.6592363851615,224.08,1.41,3.5043782499399443,NO,,INT_337,,,
319,2286.2609726003066,1667.0809817165302,84.66114661821074,20.266013596307825,23.0,29.0,NO,100,262.0411089346735,221.5225569831805,226.32,1.65,221.5225569831805,226.81,1.70,191.045702403138,198.40,1.62,3.5,NO,,INT_341,,,
320,372.2052867235399,1667.9735418184446,86.3384697192637,23.39326988874739,20.0,33.0,NO,94,191.7122623449068,181.3563730850612,173.38,1.32,181.3563730850612,173.38,1.32,168.2846194385498,152.15,1.37,3.5,NO,,INT_350,,,
321,525.3937567736431,1667.588372298684,86.2008602416627,23.14413412724361,18.0,28.0,NO,59,184.40622557885536,179.0219830976207,172.28,1.61,179.0219830976207,172.28,1.61,155.86976704479093,150.15,1.55,3.5,NO,,INT_348,,,
322,595.0621344692917,1679.9472482367098,86.16064540926574,23.02048113108584,45.0,61.0,NO,113,655.1348605468152,569.1004745157113,559.39,2.67,585.7760637571052,566.40,2.85,564.1555291499023,541.59,2.55,4.718787793351916,NO,,INT_352,,,
323,657.5112580466208,1677.9799126590578,86.10156443302371,22.92031357935593,6.0,13.0,NO,59,71.08977453920984,72.33543644691503,154.53,18.04,72.33543644691503,155.52,18.27,36.620226052375095,115.25,19.78,3.5,NO,,INT_518,,,
324,1401.010975873382,1680.036878729455,85.44953150301478,21.704684785860977,9.0,27.0,NO,69,80.66788002217756,83.57139151291264,80.66,1.00,83.57139151291264,80.66,1.00,59.12616710130425,45.05,1.35,3.5,NO,,INT_347,,,
325,1625.2550353950785,1693.785737279479,85.27818373670134,21.326765116969614,30.0,50.0,NO,113,356.43349166452754,325.0718839047518,341.40,1.78,325.0718839047518,342.50,1.81,310.5477334681761,326.90,1.79,3.5,NO,,INT_349,,,
326,873.6463534808856,1692.8566489738505,85.93607161540864,22.555647019666843,9.0,18.0,NO,113,90.08493649671948,91.68825430935598,93.70,0.84,91.68825430935598,93.70,0.84,69.94742447335909,67.86,0.95,3.5,NO,,INT_357,,,
327,2893.678724609488,1695.331608799653,84.1942381031063,19.24807723737769,3.0,11.0,NO,14,68.49502888231842,72.54560550342646,76.14,2.14,72.54560550342646,76.14,2.14,15.0424529612176,19.45,2.67,3.5,NO,,INT_344,,,
