# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:47:53.476
# DATE-END: 2025-01-20T21:47:54.537
# TSTART: 1737409673475.56
# TSTOP: 1737409674475.56
# DATE: 2025-01-20T21:47:56
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1705349098835
# DEC: 22.0145817365299
# EQUINOX: 2000.0
# CRVAL1: 84.1705349098835
# CRVAL2: 22.0145817365299
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000917194620880744
# CD1_2: 0.00157907916717279
# CD2_1: -0.00157865089680028
# CD2_2: -0.000917346665345845
# A_ORDER: 2
# A_0_2: -2.74330566246588e-07
# A_1_1: -9.2649967564386e-09
# A_2_0: -2.00016023519844e-07
# B_ORDER: 2
# B_0_2: 1.24628977000637e-07
# B_1_1: -1.58964699366813e-07
# B_2_0: 2.12008897661473e-07
# AP_ORDER: 2
# AP_0_0: 1.01603561540505e-06
# AP_0_1: -1.34646803879652e-07
# AP_0_2: 2.74329760138862e-07
# AP_1_0: 1.89091636075893e-07
# AP_1_1: 9.26504844911225e-09
# AP_2_0: 2.00014613487528e-07
# BP_ORDER: 2
# BP_0_0: -1.42775256533056e-06
# BP_0_1: 1.37771359499353e-07
# BP_0_2: -1.24628478638595e-07
# BP_1_0: -2.41553085367643e-07
# BP_1_1: 1.5896450452326e-07
# BP_2_0: -2.1200650129779e-07
# NOME_FILE: 20250120_214753.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_059.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
232,747.3237439817543,1269.6692861764252,85.37922035850134,23.02588514339749,3.0,11.0,NO,34,56.0892064250956,61.08512148409926,69.40,1.15,61.08512148409926,69.40,1.15,16.05106305208104,25.24,1.88,3.5,NO,,INT_565,,,,61.09,69.40,1.15,3.5
233,2469.977875878908,1273.0147800272327,83.67813392595,20.307959152609644,5.0,15.0,NO,41,65.60864981407524,68.02883814620455,70.37,1.37,68.02883814620455,70.37,1.37,30.001952761868623,22.88,1.35,3.5,NO,,INT_229,,,,68.03,70.37,1.37,3.5
234,71.1648262965938,1273.807871856808,86.07487937938967,24.081654972672965,6.0,12.0,NO,86,87.25618193250634,85.47198789663102,75.75,0.96,85.47198789663102,75.75,0.96,33.9240511874281,28.22,1.17,3.5,NO,,INT_527,,,,85.47,75.75,0.96,3.5
235,522.686072227643,1286.9682122558995,85.63638420148992,23.362297238987622,7.0,14.0,NO,89,80.27353707409561,80.81993277542006,79.88,1.37,80.81993277542006,79.88,1.37,45.7692988777111,41.72,1.96,3.5,NO,,INT_515,,,,80.82,79.88,1.37,3.5
236,1539.8836614695256,1287.1798814452338,84.61526516974195,21.76270944078989,8.0,27.0,NO,115,93.58820195942258,92.4350661021053,89.53,0.93,92.4350661021053,89.53,0.93,65.07682960266244,64.00,1.13,3.5,SI (Rank 1),II/389/ps1_dr2,1.3411084617630442e+17,84.61761151,21.7616397,9.961,92.44,89.53,0.93,3.5
236,1539.8836614695256,1287.1798814452338,84.61526516974195,21.76270944078989,8.0,27.0,NO,115,93.58820195942258,92.4350661021053,89.53,0.93,92.4350661021053,89.53,0.93,65.07682960266244,64.00,1.13,3.5,SI (Rank 2),II/389/ps1_dr2,1.3411084617963475e+17,84.61789038,21.76191865,10.3873,92.44,89.53,0.93,3.5
237,2546.1846731663686,1291.8068782521834,83.63585747180045,20.170456734887,6.0,14.0,NO,111,83.43071429031426,83.85097227876756,79.99,0.92,83.85097227876756,79.99,0.92,40.110824246270965,39.11,1.19,3.5,NO,,INT_232,,,,83.85,79.99,0.92,3.5
238,82.51147840262047,1298.531616895427,86.1056240134821,24.0407411041982,12.0,15.0,NO,82,127.10687696493686,116.92834312889818,92.68,1.82,116.92834312889818,92.68,1.82,66.61109864037014,51.43,2.35,3.5,NO,,INT_555,,,,116.93,92.68,1.82,3.5
239,1925.001529011296,1301.9830029110888,84.25977969817288,21.141838366046706,5.0,14.0,NO,30,72.75863303120174,73.1434326355054,78.89,3.10,73.1434326355054,78.91,3.12,27.252623476212506,24.02,3.60,3.5,NO,,INT_559,,,,73.14,78.91,3.12,3.5
240,627.8747772397448,1317.6514772116368,85.58205490016339,23.16870577388369,9.0,13.0,NO,115,128.98481895746306,107.81084386552388,104.92,1.16,107.81084386552388,104.92,1.16,62.21421388801997,63.63,1.20,3.5,NO,,INT_281,,,,107.81,104.92,1.16,3.5
241,1607.292672260629,1318.2792076572005,84.60116788184979,21.627818792922525,10.0,22.0,NO,115,105.97274902625296,104.877821421657,105.32,0.83,104.877821421657,105.32,0.83,76.14882581269282,79.12,0.80,3.5,NO,,INT_254,,,,104.88,105.32,0.83,3.5
242,2440.8347278424617,1324.822994932984,83.79378730729597,20.30673579335513,6.0,13.0,NO,30,79.29553930334357,78.30743491763069,78.89,3.10,78.30743491763069,78.91,3.12,32.59896368666513,24.02,3.60,3.5,NO,,INT_559,,,,78.31,78.91,3.12,3.5
243,2481.0824691224,1326.2725249967202,83.75710963723283,20.24185918964134,22.0,36.0,NO,115,221.81924892501857,210.8014363850964,211.97,1.15,210.8014363850964,212.01,1.16,192.6062225161564,191.15,1.18,3.5,NO,,INT_237,,,,210.8,212.02,1.16,3.5
244,1860.611274422315,1328.6426613394524,84.3683140366268,21.21892167659792,13.0,20.0,NO,98,158.57002032874647,125.96519695276643,119.52,1.18,125.96519695276643,119.56,1.19,90.92458931872945,83.07,1.04,3.5,NO,,INT_252,,,,125.97,119.56,1.19,3.5
245,944.0085619797366,1330.2649254666644,85.28418648111209,22.66060150998057,7.0,20.0,NO,73,75.89778449364144,75.59263050167138,70.66,0.85,75.59263050167138,70.66,0.85,41.60575536356686,28.77,1.15,3.5,NO,,INT_275,,,,75.59,70.66,0.85,3.5
246,715.6831314811262,1336.9427420850643,85.52603816568873,23.012952759888496,7.0,15.0,NO,115,84.03981811662312,83.96216175646002,73.53,0.80,83.96216175646002,73.53,0.80,45.78161350326189,38.51,1.27,3.5,NO,,INT_288,,,,83.96,73.53,0.80,3.5
247,793.0149180585845,1337.9755306216598,85.44960522926968,22.890601898723723,7.0,15.0,NO,57,85.35096234935884,84.7049653935591,70.80,1.02,84.7049653935591,70.80,1.02,49.98376938716892,23.90,1.39,3.5,NO,,INT_283,,,,84.7,70.80,1.02,3.5
248,804.2256830784047,1341.809863195892,85.44481853952695,22.869432278881977,45.0,78.0,NO,115,718.3406866395906,621.071850172737,606.38,2.16,628.0389603937981,612.13,2.34,632.0112580421073,609.65,2.47,4.151732444633261,NO,,INT_284,,,,628.04,612.13,2.34,4.15
249,1364.1797503339913,1340.1099971608912,84.8799425981446,21.99060152156664,8.0,22.0,NO,5,100.57837160960956,97.7270917918726,82.51,9.24,97.7270917918726,82.79,9.51,59.61090514924142,39.16,10.01,3.5,NO,,INT_614,,,,97.73,82.79,9.51,3.5
250,1162.444643878806,1351.9478607039791,85.10171126536765,22.297082235000666,16.0,25.0,NO,115,156.8773675363787,155.72792202672872,160.77,0.98,155.72792202672872,160.77,0.98,130.4184940232291,133.87,0.91,3.5,NO,,INT_276,,,,155.73,160.77,0.98,3.5
251,1885.014326869285,1369.8117055273206,84.41392205013193,21.142603006905347,1011.0,254.0,SI,115,27980.45108837883,26030.115706306195,26579.60,29.47,26521.32537548232,27021.06,32.63,28082.1468204718,28536.04,40.37,16.646224338856726,SI (Rank 1),I/239/hip_main,26451.0,84.4111906983,21.1425491428,2.97,26961.42,27502.37,22.29,17.66
252,2340.4355241188387,1352.869807268656,83.93883134618939,20.43962690752598,17.0,28.0,NO,115,186.89281121152027,170.63659857078153,173.09,1.14,170.63659857078153,173.13,1.14,144.57219397585817,143.58,1.08,3.5,NO,,INT_248,,,,170.64,173.13,1.14,3.5
253,1560.487072955252,1361.471676854879,84.7208543508743,21.6617385387086,12.0,23.0,NO,115,105.52680174788485,105.47037182702634,101.56,0.80,105.47037182702634,101.56,0.80,79.10655855938364,76.53,0.70,3.5,NO,,INT_266,,,,105.47,101.56,0.80,3.5
254,543.4974280126021,1370.5184270824975,85.7579748657124,23.251703300866545,4.0,10.0,NO,3,64.92827243325637,66.28819381216238,71.19,4.65,66.28819381216238,71.19,4.65,14.320016215798615,14.48,0.35,3.5,NO,,INT_294,,,,66.29,71.19,4.65,3.5
255,1211.9210400016768,1374.3667613311486,85.09027356129914,22.1984881519074,11.0,32.0,NO,115,107.7371813768688,105.9743416696696,108.53,0.89,105.9743416696696,108.53,0.89,89.71464424884394,85.77,0.83,3.5,NO,,INT_282,,,,105.97,108.53,0.89,3.5
256,2315.521971906398,1377.5190714720316,84.00469399425874,20.456409370745607,4.0,15.0,NO,108,69.45223389822233,72.48395017586016,77.69,0.87,72.48395017586016,77.69,0.87,18.40210859113952,38.54,1.10,3.5,NO,,INT_253,,,,72.48,77.69,0.87,3.5
257,2837.5276054683227,1381.9900410593243,83.50583417463179,19.6282599762239,12.0,20.0,NO,67,120.1843324765277,117.35896395437928,108.41,2.50,117.35896395437928,108.41,2.50,84.510492642281,69.49,2.95,3.5,NO,,INT_544,,,,117.36,108.41,2.50,3.5
258,1841.773360323135,1383.7212016062588,84.4800973480464,21.197983464922054,12.0,24.0,NO,115,130.84477805637334,117.89110622923556,129.62,1.11,117.89110622923556,129.62,1.11,85.1877347344174,92.65,0.99,3.5,NO,,INT_263,,,,117.89,129.62,1.11,3.5
259,2244.587007318802,1389.6179380016792,84.09438792174204,20.557271457339777,15.0,27.0,NO,63,158.59526488448208,150.88282244664742,147.51,1.35,150.88282244664742,147.51,1.35,127.41128207298702,123.95,1.19,3.5,NO,,INT_258,,,,150.88,147.51,1.35,3.5
260,1476.0233167009378,1395.6116059667077,84.86271667642329,21.76322638626775,129.0,254.0,SI,115,2685.134576724621,2501.0448624132327,2400.60,4.97,2532.867614049622,2447.60,5.15,2671.280179425536,2572.65,5.43,6.286387707921467,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42,2593.3,2496.59,4.31,6.81
261,887.1046614782211,1397.2177564281794,85.45556794101195,22.68774284670469,26.0,67.0,NO,115,314.8763363339608,294.980728596014,285.09,1.42,294.980728596014,285.56,1.43,278.43814848898575,270.21,1.53,3.5,NO,,INT_293,,,,294.98,285.56,1.43,3.5
262,2104.9160976801286,1402.5506342162157,84.25300207420261,20.76575406578312,17.0,28.0,NO,115,189.0805574407328,157.38667220008304,139.24,1.20,157.38667220008304,139.24,1.20,121.2108303722504,97.89,1.15,3.5,NO,,INT_261,,,,157.39,139.24,1.20,3.5
263,2958.223341395207,1403.4097560712328,83.42555144326637,19.41822917236309,23.0,29.0,NO,61,236.0097858463641,211.509409442054,202.27,2.38,214.2716800770864,202.63,2.41,187.1289183203631,176.83,2.62,3.653361503371531,NO,,INT_576,,,,214.27,202.63,2.41,3.65
264,172.88271662500674,1409.8555485855811,86.20353775624702,23.795041644404783,8.0,17.0,NO,93,103.68084723596488,101.12277594832555,96.84,1.10,101.12277594832555,96.84,1.10,57.57672600017749,48.94,1.32,3.5,NO,,INT_311,,,,101.12,96.84,1.10,3.5
265,546.8770210901051,1415.775478011156,85.83178043490474,23.204130332405946,138.0,254.0,SI,115,3059.979433415568,2874.822901868658,2869.94,9.51,2921.3022850640928,2919.60,9.72,3073.389157234323,3058.76,9.70,6.791190366297428,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23,2952.43,2976.00,9.70,7.07
266,2120.668257937394,1415.2370102623795,84.25896239801861,20.729271519799312,55.0,121.0,NO,115,859.2317047279515,783.905276178575,790.68,2.76,788.7330585736316,802.07,3.04,796.3252415929551,805.60,3.08,4.290501817036115,NO,,INT_265,,,,788.73,802.07,3.04,4.29
267,1140.5382583155967,1417.816809758671,85.23565213960497,22.27043662185893,17.0,24.0,NO,94,166.76819008534306,162.66707028467786,151.17,1.18,162.66707028467786,151.18,1.18,141.24006075249028,124.67,1.14,3.5,NO,,INT_291,,,,162.67,151.18,1.18,3.5
268,884.7065853034125,1430.99274593751,85.51548601233391,22.66006980944829,153.0,254.0,SI,115,3069.243056992127,2859.0658809438155,2810.43,7.22,2910.1215136214964,2871.06,7.62,2990.7165523456188,2978.11,7.98,7.188933995008284,SI (Rank 1),I/239/hip_main,26853.0,85.5166060618,22.6603249574,6.35,2960.85,2937.37,6.79,7.55
269,79.91778292889052,1440.6792333877409,86.35169393281264,23.91135757822932,16.0,16.0,NO,60,144.4160058651715,133.11597836271915,120.38,3.08,133.11597836271915,120.38,3.08,110.96783308557382,87.00,4.13,3.5,NO,,INT_536,,,,133.12,120.38,3.08,3.5
270,940.8442995533944,1452.692236516658,85.49577954845662,22.55173649094166,55.0,124.0,NO,115,864.321091310502,784.8635441179001,765.87,2.81,791.3313023520686,774.23,2.98,790.7789197880447,768.64,3.12,4.469153271520021,NO,,INT_303,,,,791.33,774.23,2.98,4.47
271,711.614574573636,1456.8319744071828,85.73453981130785,22.90755266062004,26.0,39.0,NO,115,290.1290311149011,276.0271831287779,275.33,1.32,276.0271831287779,275.97,1.33,262.8878000326,259.01,1.39,3.5,NO,,INT_309,,,,276.03,275.97,1.33,3.5
272,2343.119035503069,1457.5618233372295,84.11262161775687,20.339615892604183,13.0,25.0,NO,112,130.75748247886094,128.4727931124707,133.84,1.24,128.4727931124707,133.84,1.24,98.27615518123912,108.15,1.23,3.5,NO,,INT_271,,,,128.47,133.84,1.24,3.5
273,905.0610712736496,1462.9501195311395,85.54932081068723,22.59835854603156,23.0,46.0,NO,115,284.6921037376728,258.9468175789856,248.11,1.39,258.9468175789856,248.80,1.43,240.658305865752,228.08,1.47,3.5,NO,,INT_307,,,,258.95,248.80,1.43,3.5
274,1145.3130540803477,1465.33004198171,85.3115767388503,22.218817741443846,3.0,17.0,NO,45,57.27590196687999,63.629036064885504,65.93,1.14,63.629036064885504,65.93,1.14,20.56580587349383,23.07,1.35,3.5,NO,,INT_300,,,,63.63,65.93,1.14,3.5
275,559.2799377271832,1484.2853720311357,85.93599313851082,23.12064069187048,10.0,23.0,NO,111,101.92845901588146,102.61520715672874,101.67,0.93,102.61520715672874,101.67,0.93,77.02237386413759,74.55,0.96,3.5,NO,,INT_320,,,,102.62,101.67,0.93,3.5
276,1282.3826025673425,1490.6897068520154,85.21723757515069,21.97983476100329,13.0,23.0,NO,115,115.54812929452918,116.67180954771922,118.07,0.89,116.67180954771922,118.07,0.89,98.14610392393728,95.31,0.83,3.5,NO,,INT_305,,,,116.67,118.07,0.89,3.5
277,2694.550292232253,1492.159893989697,83.82899276015407,19.75359732196805,44.0,60.0,NO,96,577.5578300979535,531.7498238136518,514.27,2.74,535.842213937885,516.50,2.79,520.1869963115487,500.19,2.77,4.222802173894201,NO,,INT_270,,,,535.84,516.50,2.79,4.22
278,2718.009817092162,1495.8516296588057,83.81246651348928,19.71321908629381,12.0,18.0,NO,62,136.60296935637274,133.91581446052462,120.74,2.69,133.91581446052462,120.74,2.69,101.619633570391,87.48,3.60,3.5,NO,,INT_581,,,,133.92,120.74,2.69,3.5
279,1428.4504077043114,1510.8779284341636,85.10549190635865,21.731432521827543,21.0,30.0,NO,115,227.1954400563885,215.1699100445904,199.86,1.20,215.1699100445904,199.92,1.21,191.6328602959079,175.79,1.18,3.5,NO,,INT_306,,,,215.17,199.92,1.21,3.5
280,627.0041504639361,1512.1444257324174,85.91460358479137,22.9884890300654,10.0,29.0,NO,25,115.61721613170944,112.06458019212924,115.25,3.49,112.06458019212924,115.25,3.49,88.02480495458444,91.20,4.67,3.5,NO,,INT_599,,,,112.06,115.25,3.49,3.5
281,1834.4004584249008,1511.7838059649607,84.7038574773994,21.091657703122326,5.0,14.0,NO,107,63.17050561077548,65.17415843975384,75.90,0.84,65.17415843975384,75.90,0.84,45.95886380884642,39.80,1.10,3.5,NO,,INT_297,,,,65.17,75.90,0.84,3.5
282,2292.7246983927025,1520.877641132342,84.26847161073535,20.36106596480909,18.0,28.0,NO,113,166.03691999462023,161.13089409787037,164.90,1.16,161.13089409787037,164.90,1.16,139.40814357134118,141.94,1.09,3.5,NO,,INT_290,,,,161.13,164.90,1.16,3.5
283,1134.324289948276,1520.306890973837,85.41594277506401,22.18499054390704,3.0,17.0,NO,43,57.4744016611482,59.99287614417803,66.02,1.00,59.99287614417803,66.02,1.00,19.99278993960296,22.54,1.39,3.5,NO,,INT_317,,,,59.99,66.02,1.00,3.5
284,131.18948956521515,1527.4118335250444,86.447248063488,23.74971659098091,11.0,18.0,NO,92,122.05598265185722,115.86801984114642,766.42,48.54,115.86801984114642,776.28,49.29,81.83223839061822,776.19,51.68,3.5,NO,,INT_560,,,,115.87,776.28,49.29,3.5
285,2856.924069097055,1528.4110948731236,83.73274247619669,19.46439976233325,28.0,34.0,NO,76,285.4030193077892,270.0925801256217,190.54,8.71,271.4254435904572,191.13,8.77,253.69923415174404,162.61,9.51,3.78241487661732,NO,,INT_516,,,,271.43,191.13,8.77,3.78
286,1009.444490078194,1530.3852864330584,85.55868523870991,22.37170238679136,29.0,55.0,NO,115,327.2384884647424,312.5399258633328,323.51,1.29,312.5399258633328,324.06,1.30,297.6186161697584,311.16,1.29,3.5,NO,,INT_323,,,,312.54,324.06,1.30,3.5
287,815.0895327149952,1531.4536101818355,85.75674593148459,22.67563660981467,36.0,95.0,NO,115,485.9183262013963,455.744881092599,435.56,1.61,457.4427156580225,437.26,1.68,457.2190239776705,430.50,1.85,3.553230952381887,NO,,INT_329,,,,457.44,437.26,1.68,3.55
288,795.5835378854028,1537.9490083673606,85.78753499606051,22.7001577577605,24.0,34.0,NO,115,279.278036329502,248.2314125144544,239.41,1.20,248.2314125144544,239.92,1.21,225.3986112089109,218.73,1.25,3.5,NO,,INT_331,,,,248.23,239.92,1.21,3.5
289,1200.6375093075358,1543.4734944671477,85.38866995775425,22.059284947265432,24.0,46.0,NO,115,257.2212011343094,235.62539165320769,220.51,1.30,235.62539165320769,220.65,1.31,216.0344996744472,198.03,1.26,3.5,NO,,INT_319,,,,235.63,220.65,1.31,3.5
290,1561.7850672827165,1544.2192628286125,85.02907204910763,21.490821431784525,6.0,20.0,NO,108,77.7305482749671,79.59909330388075,86.56,0.92,79.59909330388075,86.56,0.92,46.49163769365831,56.10,1.09,3.5,NO,,INT_312,,,,79.6,86.56,0.92,3.5
291,119.47288201432258,1548.6573391662278,86.49556913971651,23.74801451352467,43.0,68.0,NO,107,568.6870800668349,536.1803068002415,344.06,16.94,537.8612306025001,346.37,17.17,531.6665319606219,331.62,17.91,4.3828974391145525,NO,,INT_561,,,,537.86,346.37,17.17,4.38
292,545.7958607095703,1547.9035547966282,86.05809989879594,23.082200883428115,19.0,27.0,NO,113,179.4632682903695,175.0496661540261,170.60,1.04,175.0496661540261,170.60,1.04,149.16279373888148,148.92,1.04,3.5,NO,,INT_339,,,,175.05,170.60,1.04,3.5
293,2209.5021214221824,1552.036708347057,84.40243587397663,20.46364736368833,6.0,17.0,NO,106,80.2159493977439,81.02086409849865,83.10,1.06,81.02086409849865,83.10,1.06,41.1308762469465,48.85,1.37,3.5,NO,,INT_298,,,,81.02,83.10,1.06,3.5
294,480.1005405709929,1555.2965573476224,86.13763865854877,23.178098548030512,12.0,24.0,NO,87,121.8960231161936,120.31564250848628,135.35,1.57,120.31564250848628,135.35,1.57,97.32135300924834,109.16,1.78,3.5,NO,,INT_529,,,,120.32,135.35,1.57,3.5
295,273.6742612193453,1555.6592502961655,86.34926503150244,23.500569968612464,3.0,13.0,NO,125,68.13044178818994,67.93594814846163,79.38,0.95,67.93594814846163,79.38,0.95,14.91447065480112,37.71,1.54,3.5,NO,,INT_453,,,,67.94,79.38,0.95,3.5
296,1344.6535979591029,1567.3454206365964,85.28484962725366,21.81081572710934,13.0,29.0,NO,113,125.91667991754642,105.07861385049516,87.50,0.99,105.07861385049516,87.50,0.99,82.70242911058253,57.76,1.12,3.5,NO,,INT_325,,,,105.08,87.50,0.99,3.5
297,2592.0050753901423,1574.9787424173385,84.06753586059837,19.839678134706165,5.0,15.0,NO,103,75.40023806938356,76.49150701460717,133.04,2.51,76.49150701460717,133.04,2.51,28.860948138323927,103.20,3.15,3.5,NO,,INT_535,,,,76.49,133.04,2.51,3.5
298,2529.5215191818666,1577.7899095838948,84.13304743726415,19.935612707404644,10.0,13.0,NO,41,103.7113488881041,100.7384849198938,101.00,1.53,100.7384849198938,101.00,1.53,69.04581293229,71.42,1.93,3.5,NO,,INT_605,,,,100.74,101.00,1.53,3.5
299,326.88575876906054,1581.1085021868312,86.33816416285312,23.39348938482089,18.0,28.0,NO,94,180.49036484786384,169.77386121695446,173.38,1.32,169.77386121695446,173.38,1.32,152.12091976324368,152.15,1.37,3.5,NO,,INT_350,,,,169.77,173.38,1.32,3.5
300,918.1259034845638,1587.514978711555,85.74782536726809,22.46172147669908,36.0,88.0,NO,115,500.6480952906376,460.7260571084072,444.87,1.79,460.7260571084072,446.98,1.82,460.2377240036308,441.32,2.01,3.5,NO,,INT_340,,,,460.73,446.98,1.82,3.5
301,1630.8991486116945,1588.1159059794868,85.03454848596463,21.341469345847045,22.0,57.0,NO,115,269.8386052583889,253.0296655385908,259.50,1.19,253.0296655385908,259.60,1.19,229.23870121656583,242.48,1.16,3.5,NO,,INT_321,,,,253.03,259.60,1.19,3.5
302,2060.602087956679,1587.8063888312934,84.60896445955984,20.665346662239163,5.0,14.0,NO,28,69.76508177647699,70.65389261258449,80.62,9.87,70.65389261258449,80.94,10.18,38.8172592186042,41.55,10.87,3.5,NO,,INT_607,,,,70.65,80.94,10.18,3.5
303,2497.987895642097,1590.0021114503952,84.18427070611209,19.974140000661624,5.0,16.0,NO,28,67.97324806160819,71.05268386075515,76.48,2.92,71.05268386075515,76.48,2.92,29.84853823054945,30.11,3.48,3.5,NO,,INT_608,,,,71.05,76.48,2.92,3.5
304,479.7080657020471,1591.9375481007764,86.2004390681299,23.14434728112463,18.0,33.0,NO,107,179.7147986437161,169.5293943446432,344.06,16.94,169.5293943446432,346.37,17.17,142.23030076630505,331.62,17.91,3.5,NO,,INT_561,,,,169.53,346.37,17.17,3.5
305,1416.8544383700582,1597.337777765364,85.26344565539696,21.66950031167765,9.0,24.0,NO,115,89.27715701605342,88.62451446707364,98.01,0.96,88.62451446707364,98.01,0.96,64.81906393098586,70.67,1.01,3.5,NO,,INT_332,,,,88.62,98.01,0.96,3.5
306,548.3643605866938,1609.3712661013972,86.16011240187025,23.02057078172289,48.0,71.0,NO,113,660.6598655508933,588.4830455138382,559.39,2.67,597.5981659158175,566.40,2.85,575.6266755256073,541.59,2.55,4.6509835167651845,NO,,INT_352,,,,597.6,566.40,2.85,4.65
307,1650.915012858336,1612.8455334586342,85.05643183242184,21.287097095737064,30.0,55.0,NO,115,366.1131928004188,326.2077822408017,338.61,1.85,326.2077822408017,339.18,1.88,313.5024445040008,323.64,1.96,3.5,NO,,INT_330,,,,326.21,339.18,1.88,3.5
308,1822.4519547386603,1613.249990823447,84.8869567851495,21.016832998264405,14.0,22.0,NO,115,128.95986616776764,124.3210888884107,112.93,0.98,124.3210888884107,112.93,0.98,101.28112115738833,87.54,0.92,3.5,NO,,INT_326,,,,124.32,112.93,0.98,3.5
309,2678.9793956623,1617.7723357488198,84.05482344065527,19.663441805993465,19.0,21.0,NO,87,165.62109176644444,162.03872180155895,136.92,3.65,162.03872180155895,136.92,3.65,134.5038982235265,105.57,4.43,3.5,NO,,INT_587,,,,162.04,136.92,3.65,3.5
310,1768.0026797035214,1619.978110039238,84.9522505495024,21.096298031679108,17.0,33.0,NO,115,158.55134739985058,150.55243194936543,146.79,1.22,150.55243194936543,146.79,1.22,125.38889944344304,117.09,1.05,3.5,NO,,INT_327,,,,150.55,146.79,1.22,3.5
311,2225.685214506392,1620.022600082726,84.50097255505463,20.375680088270204,7.0,19.0,NO,39,80.14513086561973,81.46608007577186,82.52,1.59,81.46608007577186,82.52,1.59,47.83096258459855,44.74,1.86,3.5,NO,,INT_615,,,,81.47,82.52,1.59,3.5
312,2716.408595165979,1622.0564595558012,84.02568298598118,19.60052876119729,27.0,30.0,NO,40,294.1566460648024,274.92826294720686,311.10,2.54,276.6432818067529,311.72,2.54,260.26830206850127,297.19,2.69,3.683093065584732,NO,,INT_611,,,,276.64,311.72,2.54,3.68
313,2744.429114663033,1629.508108748993,84.01099662241438,19.54955385768217,74.0,91.0,NO,92,1284.9070810355215,1199.480629487708,766.42,48.54,1217.5062429891923,776.28,49.29,1229.3070802686832,776.19,51.68,5.541468844928367,NO,,INT_560,,,,1217.51,776.28,49.29,5.54
314,825.214577421309,1642.9943028128243,85.93600394597877,22.5555451993111,10.0,23.0,NO,113,100.33327886579308,101.1933911500527,93.70,0.84,101.1933911500527,93.70,0.84,76.16890068423605,67.86,0.95,3.5,NO,,INT_357,,,,101.19,93.70,0.84,3.5
315,1352.112916238743,1669.136647498549,85.44965469076853,21.70453175531845,8.0,25.0,NO,24,79.07743789589402,81.92924436364063,78.86,2.06,81.92924436364063,78.86,2.06,54.53026892643397,43.39,3.50,3.5,NO,,INT_552,,,,81.93,78.86,2.06,3.5
316,1143.466019945045,1670.4958342129337,85.6613658035137,22.030817033410013,4.0,15.0,NO,88,73.5723560861545,75.81589559085953,80.24,1.23,75.81589559085953,80.24,1.23,16.606874207014272,27.90,1.38,3.5,NO,,INT_356,,,,75.82,80.24,1.23,3.5
317,579.6510531244163,1674.7138118560997,86.23934618021852,22.910319737242023,34.0,47.0,NO,110,435.12957334772994,383.4484902511499,394.53,1.98,389.6875114357263,397.79,2.06,374.776907991565,383.25,1.82,3.936853908005298,NO,,INT_369,,,,389.69,397.79,2.06,3.94
318,1925.5024209940527,1674.0030557772827,84.88743006847717,20.79855907021899,6.0,16.0,NO,111,66.69641174707195,69.38667275717742,73.65,0.94,69.38667275717742,73.65,0.94,38.51840560669614,37.60,1.31,3.5,NO,,INT_336,,,,69.39,73.65,0.94,3.5
319,1012.2703704354162,1695.233087103612,85.83546735942004,22.21352153966272,27.0,46.0,NO,113,305.57910783402883,289.6155562838705,286.10,1.33,289.6155562838705,286.16,1.33,275.79224633006226,272.15,1.30,3.5,NO,,INT_365,,,,289.62,286.16,1.33,3.5
320,1454.46878380431,1693.5027992528946,85.38845690499946,21.52111019902937,4.0,14.0,NO,54,58.21669302984175,60.65657132967644,126.66,4.44,60.65657132967644,127.15,4.49,16.72786344634329,90.94,5.13,3.5,NO,,INT_553,,,,60.66,127.15,4.49,3.5
