# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:42:28.184
# DATE-END: 2025-01-20T21:42:29.243
# TSTART: 1737409348183.55
# TSTOP: 1737409349183.55
# DATE: 2025-01-20T21:42:31
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1724418686609
# DEC: 22.0158188541436
# EQUINOX: 2000.0
# CRVAL1: 84.1724418686609
# CRVAL2: 22.0158188541436
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000864185669201782
# CD1_2: 0.0016087868185778
# CD2_1: -0.00160860303675798
# CD2_2: -0.000864317554952626
# A_ORDER: 2
# A_0_2: -1.39056044960409e-07
# A_1_1: 8.87507278766585e-08
# A_2_0: -1.95002628000359e-07
# B_ORDER: 2
# B_0_2: 1.16174742415694e-07
# B_1_1: -2.95589429622017e-07
# B_2_0: 3.32312633685643e-07
# AP_ORDER: 2
# AP_0_0: 1.28590397473853e-06
# AP_0_1: -1.70531183056697e-07
# AP_0_2: 1.39055045226801e-07
# AP_1_0: 2.13627080296951e-07
# AP_1_1: -8.87491526068414e-08
# AP_2_0: 1.95000256077243e-07
# BP_ORDER: 2
# BP_0_0: -2.96587345118837e-06
# BP_0_1: 2.77496208113615e-07
# BP_0_2: -1.16173380234925e-07
# BP_1_0: -4.19976316025231e-07
# BP_1_1: 2.95586267086516e-07
# BP_2_0: -3.3230679221609e-07
# NOME_FILE: 20250120_214228.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_043.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
231,1330.30216215096,1245.014183931039,84.74953134130614,22.15095607314143,20.0,33.0,NO,113,191.3752317790548,186.3455274998012,192.90,1.01,186.3455274998012,192.90,1.01,176.79903844510727,172.90,0.89,3.5,NO,,INT_245,,,,186.35,192.90,1.01,3.5
232,588.9466844465604,1259.7814265623435,85.4783418780662,23.32611415312798,107.0,254.0,SI,115,2180.4152088643955,2041.0181101577816,2040.99,6.39,2072.009083877336,2074.90,6.64,2174.2863844173844,2169.67,6.74,6.000849499282765,SI (Rank 1),I/239/hip_main,26836.0,85.4781759788,23.3262284008,6.57,2091.75,2121.42,6.23,6.22
233,2555.5163355593945,1257.0197691841538,83.635337061908,20.170593182925373,6.0,17.0,NO,111,78.16790856886234,79.1175208318867,79.99,0.92,79.1175208318867,79.99,0.92,37.15722499332287,39.11,1.19,3.5,NO,,INT_232,,,,79.12,79.99,0.92,3.5
234,1082.7922432056955,1260.5462920536538,85.00984932029496,22.534509290830872,24.0,35.0,NO,115,257.81170108490664,241.86355746093625,236.44,1.00,241.86355746093625,236.61,1.01,221.07367053380804,217.51,1.00,3.5,NO,,INT_250,,,,241.86,236.61,1.01,3.5
235,1330.1671808545882,1268.822693065517,84.79092574727525,22.13044603887009,8.0,16.0,NO,100,89.8187510760558,90.02015922714787,84.80,0.78,90.02015922714787,84.80,0.78,56.57655084604352,52.77,0.87,3.5,NO,,INT_249,,,,90.02,84.80,0.78,3.5
236,318.6443465541269,1284.946612942582,85.78179533578195,23.73596732412307,18.0,28.0,NO,113,176.98652307589288,171.45453714065562,167.15,1.37,171.45453714065562,167.17,1.37,150.45286195176817,146.50,1.27,3.5,NO,,INT_267,,,,171.45,167.17,1.37,3.5
237,1549.9481026680626,1286.068680605088,84.61464293802457,21.762585021713008,9.0,29.0,NO,115,92.60756852370493,94.68192064440863,89.53,0.93,94.68192064440863,89.53,0.93,65.688246694865,64.00,1.13,3.5,SI (Rank 1),II/389/ps1_dr2,1.3411084617630442e+17,84.61761151,21.7616397,9.961,94.68,89.53,0.93,3.5
237,1549.9481026680626,1286.068680605088,84.61464293802457,21.762585021713008,9.0,29.0,NO,115,92.60756852370493,94.68192064440863,89.53,0.93,94.68192064440863,89.53,0.93,65.688246694865,64.00,1.13,3.5,SI (Rank 2),II/389/ps1_dr2,1.3411084617963475e+17,84.61789038,21.76191865,10.3873,94.68,89.53,0.93,3.5
238,2491.8088273467984,1293.7705255578924,83.75660056866252,20.24156469225631,21.0,32.0,NO,115,206.3696442478532,198.36226611318864,211.97,1.15,198.36226611318864,212.01,1.16,175.0451508362031,191.15,1.18,3.5,NO,,INT_237,,,,198.36,212.02,1.16,3.5
239,51.78999763965629,1294.6023522169423,86.05659900026724,24.15317072226877,5.0,12.0,NO,84,68.00262163004402,69.75353156008117,80.86,0.94,69.75353156008117,80.86,0.94,39.737312054788696,31.70,1.42,3.5,NO,,INT_277,,,,69.75,80.86,0.94,3.5
240,756.9799148671068,1295.004336157559,85.37917520929082,23.026329437475805,5.0,18.0,NO,34,67.63927220907732,71.30911625288486,69.40,1.15,71.30911625288486,69.40,1.15,30.99748574063943,25.24,1.88,3.5,NO,,INT_565,,,,71.31,69.40,1.15,3.5
241,1618.415112197452,1314.9867957345034,84.60061899199933,21.62750252143868,12.0,19.0,NO,115,120.00522382290193,117.53342590660216,105.32,0.83,117.53342590660216,105.32,0.83,93.3927371880865,79.12,0.80,3.5,NO,,INT_254,,,,117.53,105.32,0.83,3.5
242,1871.598150745196,1316.8619069532629,84.36798259579986,21.2191032060823,13.0,23.0,NO,22,165.25512245724707,127.18283800485904,99.80,4.08,127.18283800485904,99.80,4.08,91.79051290041475,56.32,5.35,3.5,NO,,INT_474,,,,127.18,99.80,4.08,3.5
243,533.0111254017093,1319.7179161391075,85.63639959613292,23.362868039468403,7.0,18.0,NO,35,81.27750541334841,82.88320014619408,84.94,1.31,82.88320014619408,84.94,1.31,48.042063030771466,41.24,1.88,3.5,NO,,INT_274,,,,82.88,84.94,1.31,3.5
244,81.1998375201097,1321.818366795271,86.07568878838022,24.08222145589116,6.0,12.0,NO,24,82.40204575805356,79.90395805935657,78.24,2.38,79.90395805935657,78.24,2.38,34.006115127853874,33.35,3.70,3.5,NO,,INT_443,,,,79.9,78.24,2.38,3.5
245,2352.099985322488,1325.0445732141598,83.93831904419504,20.4394285387314,20.0,35.0,NO,115,168.58419547888167,160.6373912994968,173.09,1.14,160.6373912994968,173.13,1.14,135.2318597117645,143.58,1.08,3.5,NO,,INT_248,,,,160.64,173.13,1.14,3.5
246,906.9917017299476,1332.0240793212056,85.30071233027877,22.753699624067103,5.0,17.0,NO,21,66.73552193984294,69.07186381127171,66.38,1.44,69.07186381127171,66.38,1.44,28.92984308301967,20.19,1.43,3.5,NO,,INT_269,,,,69.07,66.38,1.44,3.5
247,2850.159723876947,1337.8182509853004,83.50558998618261,19.62716919418342,11.0,15.0,NO,49,136.04178368097516,126.90778081846447,121.24,1.81,126.90778081846447,121.24,1.81,88.56856328630997,84.50,1.97,3.5,NO,,INT_243,,,,126.91,121.25,1.81,3.5
248,1897.496419321828,1357.2126439744293,84.41348521739538,21.142531708619927,1067.0,254.0,SI,115,28600.69748852384,26634.037500544247,26579.60,29.47,27173.71461114116,27021.06,32.63,28798.491717633457,28536.04,40.37,17.05032467663348,SI (Rank 1),I/239/hip_main,26451.0,84.4111906983,21.1425491428,2.97,27456.73,27502.37,22.29,17.66
249,1376.47784927169,1344.4776673464326,84.87840761933217,21.9902203545712,4.0,14.0,NO,97,72.80320752202793,73.5412141025599,69.53,0.80,73.5412141025599,69.53,0.80,16.11623840465539,28.44,1.09,3.5,NO,,INT_264,,,,73.54,69.53,0.80,3.5
250,93.63542017289907,1346.0827446898704,86.10605232626358,24.04093231279008,11.0,18.0,NO,55,114.91189590899695,109.44005806849232,105.64,1.34,109.44005806849232,105.64,1.34,77.25832358635239,71.50,1.57,3.5,NO,,INT_289,,,,109.44,105.64,1.34,3.5
251,639.2009439340411,1346.99852720771,85.58218450054072,23.169098435304385,10.0,24.0,NO,115,109.36467034623789,103.7171782283482,104.92,1.16,103.7171782283482,104.92,1.16,74.15369612342386,63.63,1.20,3.5,NO,,INT_281,,,,103.72,104.92,1.16,3.5
252,955.844771376118,1349.1447976905883,85.28402570900364,22.660459510125825,6.0,19.0,NO,73,69.69153829136697,72.06924879661291,70.66,0.85,72.06924879661291,70.66,0.85,38.94566798286479,28.77,1.15,3.5,NO,,INT_275,,,,72.07,70.66,0.85,3.5
253,2328.051630737278,1350.315196327827,84.00380743312391,20.456335986023344,7.0,15.0,NO,108,86.85350145815062,86.65863830020658,77.69,0.87,86.65863830020658,77.69,0.87,47.7750862150719,38.54,1.10,3.5,NO,,INT_253,,,,86.66,77.69,0.87,3.5
254,2971.089093761509,1355.0167235399074,83.42539656837509,19.417890922148707,22.0,22.0,NO,61,232.2034993963213,211.45231141773925,202.27,2.38,211.45231141773925,202.63,2.41,186.1649613894124,176.83,2.62,3.5,NO,,INT_576,,,,211.45,202.63,2.41,3.5
255,1572.81773787774,1359.49091801583,84.7201630716079,21.66203545572096,10.0,27.0,NO,115,98.12798175142773,98.92391530486113,101.56,0.80,98.92391530486113,101.56,0.80,80.05343266665155,76.53,0.70,3.5,NO,,INT_266,,,,98.92,101.56,0.80,3.5
256,804.9711240992483,1361.7059412267683,85.44942373726315,22.89099041203566,7.0,13.0,NO,57,93.92720352316506,86.02917147329454,70.80,1.02,86.02917147329454,70.80,1.02,43.77497677438711,23.90,1.39,3.5,NO,,INT_283,,,,86.03,70.80,1.02,3.5
257,727.6905587684042,1363.0047102451333,85.52543071183457,23.01349935756521,7.0,18.0,NO,115,72.26248861304092,74.19567036445169,73.53,0.80,74.19567036445169,73.53,0.80,49.79307424573745,38.51,1.27,3.5,NO,,INT_288,,,,74.2,73.53,0.80,3.5
258,816.3785363819197,1365.2136850052832,85.44464542882614,22.86965531829035,47.0,89.0,NO,115,722.7043446371757,644.3948386813378,606.38,2.16,646.4920901117933,612.13,2.34,645.9097778115754,609.65,2.47,4.039049214437677,NO,,INT_284,,,,646.49,612.13,2.34,4.04
259,1174.636500587999,1363.510686811539,85.10164816096965,22.29731117000249,15.0,37.0,NO,115,169.43492363896578,163.77538246635453,160.77,0.98,163.77538246635453,160.77,0.98,136.88374186724263,133.87,0.91,3.5,NO,,INT_276,,,,163.78,160.77,0.98,3.5
260,2257.517685144949,1364.9362935098843,84.09381107440326,20.557150375078468,16.0,24.0,NO,63,163.27663768673062,160.58888153249248,147.51,1.35,160.58888153249248,147.51,1.35,132.95732321343388,123.95,1.19,3.5,NO,,INT_258,,,,160.59,147.51,1.35,3.5
261,1854.6597857274164,1372.630021152331,84.4798668113569,21.19799322669058,13.0,19.0,NO,115,153.4086947227606,128.5836811051526,129.62,1.11,128.5836811051526,129.62,1.11,93.5362370136706,92.65,0.99,3.5,NO,,INT_263,,,,128.58,129.62,1.11,3.5
262,2118.3682864340194,1382.3895935316025,84.25218269635153,20.765776305775027,13.0,20.0,NO,115,142.83855291245607,131.15812120474112,139.24,1.20,131.15812120474112,139.24,1.20,90.43653866006244,97.89,1.15,3.5,NO,,INT_261,,,,131.16,139.24,1.20,3.5
263,1224.9915190684064,1384.0623203638995,85.08968563175203,22.19862728416734,9.0,30.0,NO,115,90.77583513376835,96.63727042253612,108.53,0.89,96.63727042253612,108.53,0.89,68.3905495881374,85.77,0.83,3.5,NO,,INT_282,,,,96.64,108.53,0.89,3.5
264,2134.4641875332527,1394.6099619241395,84.25831845000705,20.729340146306285,54.0,128.0,NO,115,904.9064302166546,836.3700343533949,790.68,2.76,837.0692232776593,802.07,3.04,831.0807118493373,805.60,3.08,4.373700620117762,NO,,INT_265,,,,837.07,802.07,3.04,4.37
265,1489.5571124139244,1396.5028319436572,84.8621556664628,21.76344434786431,125.0,254.0,SI,115,2553.356728575268,2371.108618292973,2400.60,4.97,2430.1971125223363,2447.60,5.15,2570.777648862393,2572.65,5.43,6.366799669747039,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42,2476.68,2496.59,4.31,6.81
266,2731.159402827391,1406.15615854497,83.73064002450256,19.75999943763476,6.0,12.0,NO,44,81.02130714401433,79.88985851722975,71.40,1.28,79.88985851722975,71.40,1.28,35.63542563062878,21.86,1.44,3.5,NO,,INT_260,,,,79.89,71.40,1.28,3.5
267,901.0353375250396,1417.8565294509829,85.4554278542978,22.68795584395679,26.0,55.0,NO,115,319.3510140417883,300.43968509640297,285.09,1.42,300.43968509640297,285.56,1.43,283.79975027573346,270.21,1.53,3.5,NO,,INT_293,,,,300.44,285.56,1.43,3.5
268,1154.7917671649516,1430.036504666826,85.23567361549655,22.27092254287525,21.0,29.0,NO,94,205.6165594907547,195.6086900676912,151.17,1.18,195.6086900676912,151.18,1.18,179.27710642674924,124.67,1.14,3.5,NO,,INT_291,,,,195.61,151.18,1.18,3.5
269,2358.370515955476,1429.5920441600822,84.11198703577,20.339225931593848,15.0,25.0,NO,112,150.27257174671948,144.0179106161008,133.84,1.24,144.0179106161008,133.84,1.24,120.12251843728716,108.15,1.23,3.5,NO,,INT_271,,,,144.02,133.84,1.24,3.5
270,561.6490306914025,1447.6949402733271,85.83173063214144,23.204369428010786,135.0,254.0,SI,115,2990.3020164019936,2805.011613625564,2869.94,9.51,2850.9119884271395,2919.60,9.72,2988.479480401972,3058.76,9.70,6.713134042978371,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23,2891.97,2976.00,9.70,7.07
271,2782.4926913310724,1445.480558556717,83.75111399312661,19.64369221648135,4.0,12.0,NO,9,73.36044318184268,73.55828047543139,70.41,2.98,73.55828047543139,70.41,2.98,14.201706086940575,23.96,3.79,3.5,NO,,INT_268,,,,73.56,70.41,2.98,3.5
272,13.317314372145594,1446.3234260835136,86.35915768933756,24.08002508189174,3.0,10.0,NO,14,60.97809454700483,63.36537393419962,68.86,1.05,63.36537393419962,68.86,1.05,15.81722002110708,13.53,0.41,3.5,NO,,INT_313,,,,63.37,68.86,1.05,3.5
273,899.906107704733,1451.727493253882,85.51527555810175,22.66001893677406,152.0,254.0,SI,115,3026.049636890423,2821.4566859104643,2810.43,7.22,2867.683329503528,2871.06,7.62,2952.3654503509983,2978.11,7.98,7.117326700001396,SI (Rank 1),I/239/hip_main,26853.0,85.5166060618,22.6603249574,6.35,2921.95,2937.37,6.79,7.55
274,2710.655837674057,1452.4035153120235,83.82841003715912,19.753242002464265,40.0,63.0,NO,96,569.6612504672958,521.8135652187283,514.27,2.74,524.7709646409534,516.50,2.79,506.8362714297277,500.19,2.77,4.094247404940422,NO,,INT_270,,,,524.77,516.50,2.79,4.09
275,187.86341068935965,1453.8723344476614,86.20293352371365,23.79531193778499,8.0,17.0,NO,93,98.55297025962656,92.73356505708468,96.84,1.10,92.73356505708468,96.84,1.10,45.95199769513045,48.94,1.32,3.5,NO,,INT_311,,,,92.73,96.84,1.10,3.5
276,2734.277338947212,1455.235008583546,83.81171027592102,19.712832480996184,12.0,19.0,NO,60,124.29308668536136,118.93443926930917,127.78,1.64,118.93443926930917,127.78,1.64,83.91609231534784,97.79,1.66,3.5,NO,,INT_272,,,,118.93,127.78,1.64,3.5
277,956.5162963553422,1471.6275768566047,85.4958953842452,22.55194982647681,61.0,119.0,NO,115,917.1884381107972,793.3459439995238,765.87,2.81,822.0299628125922,774.23,2.98,829.9534127157942,768.64,3.12,4.938216811564344,NO,,INT_303,,,,822.03,774.23,2.98,4.94
278,1161.0474619755284,1476.9499557539048,85.31097415136013,22.2198151545107,9.0,24.0,NO,59,92.7300247171758,93.640921228471,122.03,5.85,93.640921228471,122.16,5.95,68.59008210090903,84.86,6.46,3.5,NO,,INT_540,,,,93.64,122.16,5.95,3.5
279,921.2560637604732,1482.829304875031,85.54888110301918,22.59853110009965,24.0,44.0,NO,115,293.78277494512145,258.2765946616415,248.11,1.39,258.2765946616415,248.80,1.43,237.7320061013021,228.08,1.47,3.5,NO,,INT_307,,,,258.28,248.80,1.43,3.5
280,727.6760366042147,1483.3005450843575,85.73448627228677,22.907691446924776,26.0,50.0,NO,115,295.76418089158915,269.55930255303844,275.33,1.32,269.55930255303844,275.97,1.33,246.2430107464914,259.01,1.39,3.5,NO,,INT_309,,,,269.56,275.97,1.33,3.5
281,2874.136887994511,1483.2009058695037,83.73215972082238,19.46398232617213,25.0,33.0,NO,42,273.7740830988584,250.11840901054344,249.03,2.65,251.5327673991554,250.00,2.77,231.45929252128587,230.00,2.49,3.5460649984278145,NO,,INT_279,,,,251.53,250.00,2.77,3.55
282,95.77598805978448,1488.314571283401,86.35231299546551,23.91146725335133,14.0,20.0,NO,56,148.743910164592,141.09980971941155,130.80,1.56,141.09980971941155,130.80,1.56,111.76457478536751,98.95,1.88,3.5,NO,,INT_324,,,,141.1,130.80,1.56,3.5
283,2309.993010506368,1494.573531839117,84.2679570851914,20.36085606734037,18.0,35.0,NO,113,201.14541900539223,182.08648966758764,164.90,1.16,182.08648966758764,164.90,1.16,162.84257303624332,141.94,1.09,3.5,NO,,INT_290,,,,182.09,164.90,1.16,3.5
284,1299.198814338892,1498.2599937323994,85.21720538359155,21.979827675816885,12.0,33.0,NO,115,124.3531150249888,123.34973817561588,118.07,0.89,123.34973817561588,118.07,0.89,102.96919589427384,95.31,0.83,3.5,NO,,INT_305,,,,123.35,118.07,0.89,3.5
285,1851.51179916906,1500.945532869117,84.70377946165297,21.091644534812787,8.0,17.0,NO,107,86.78514181719437,86.52686146024013,75.90,0.84,86.52686146024013,75.90,0.84,59.52886557657894,39.80,1.10,3.5,NO,,INT_297,,,,86.53,75.90,0.84,3.5
286,1445.9248587960262,1513.2715963281034,85.10483239229464,21.73153628004791,21.0,48.0,NO,115,210.25977038981708,199.06790454332852,199.86,1.20,199.06790454332852,199.92,1.21,182.6358614675389,175.79,1.18,3.5,NO,,INT_306,,,,199.07,199.92,1.21,3.5
287,576.2073568302535,1515.9781544975228,85.93645399007546,23.12086006013004,10.0,24.0,NO,111,107.30408008042367,107.63613728384684,101.67,0.93,107.63613728384684,101.67,0.93,84.17350412244242,74.55,0.96,3.5,NO,,INT_320,,,,107.64,101.67,0.93,3.5
288,2227.8814668772225,1528.6411638783968,84.40214268211298,20.463289644944723,9.0,18.0,NO,106,91.89958658763668,90.97139555063448,83.10,1.06,90.97139555063448,83.10,1.06,64.8424342719047,48.85,1.37,3.5,NO,,INT_298,,,,90.97,83.10,1.06,3.5
289,1152.295148494309,1532.344951577995,85.41511022546628,22.1852676181164,3.0,15.0,NO,43,55.58441761261728,64.0687342893467,66.02,1.00,64.0687342893467,66.02,1.00,20.66679273292963,22.54,1.39,3.5,NO,,INT_317,,,,64.07,66.02,1.00,3.5
290,644.9083421298044,1541.4016364419567,85.91465665793433,22.9887023752002,15.0,33.0,NO,89,147.5206048497704,137.6057322258897,125.78,1.27,137.6057322258897,125.78,1.27,112.28753150926492,101.85,1.25,3.5,NO,,INT_328,,,,137.61,125.78,1.27,3.5
291,1580.2521516189777,1542.3041274568727,85.02867693186903,21.49081544897185,10.0,22.0,NO,108,106.96205479969996,107.62845179456372,86.56,0.92,107.62845179456372,86.56,0.92,77.79313430959805,56.10,1.09,3.5,NO,,INT_312,,,,107.63,86.56,0.92,3.5
292,2548.6683388318147,1543.130254698316,84.1316935889194,19.935464899338456,9.0,16.0,NO,44,101.16648783030348,97.09549311969276,92.77,1.64,97.09549311969276,92.77,1.64,67.22393816730009,58.21,1.98,3.5,NO,,INT_296,,,,97.1,92.77,1.64,3.5
293,1027.6723165290648,1546.836721069974,85.55849708986791,22.372013846605523,28.0,55.0,NO,115,340.9435436014139,324.4499098101984,323.51,1.29,324.4499098101984,324.06,1.30,307.6646888685073,311.16,1.29,3.5,NO,,INT_323,,,,324.45,324.06,1.30,3.5
294,1219.1936123201117,1553.6295783548137,85.38853966110517,22.059482681953853,24.0,38.0,NO,115,267.05928096770833,240.8776184325717,220.51,1.30,240.8776184325717,220.65,1.31,219.9569598032324,198.03,1.26,3.5,NO,,INT_319,,,,240.88,220.65,1.31,3.5
295,833.5455487352598,1554.3149156949914,85.75646764821131,22.675903982106544,33.0,75.0,NO,115,470.76611938020585,436.38063441505136,435.56,1.61,436.38063441505136,437.26,1.68,431.6235975281009,430.50,1.85,3.5,NO,,INT_329,,,,436.38,437.26,1.68,3.5
296,2517.4853955814947,1556.5360260376103,84.18322965708758,19.973993205985817,4.0,12.0,NO,61,60.30371162607267,62.99803762240604,71.90,0.95,62.99803762240604,71.90,0.95,16.254315966584798,24.12,1.39,3.5,NO,,INT_299,,,,63.0,71.90,0.95,3.5
297,814.2737187078061,1561.4827631131343,85.78730729092456,22.70039261016101,24.0,37.0,NO,115,257.2343785358994,240.73875925718065,239.41,1.20,240.73875925718065,239.92,1.21,218.69585489162023,218.73,1.25,3.5,NO,,INT_331,,,,240.74,239.92,1.21,3.5
298,2149.6825829900768,1561.678658093808,84.53114161201705,20.560239713481074,3.0,12.0,NO,25,56.06564283621189,62.03050779633343,65.22,1.48,62.03050779633343,65.22,1.48,17.089148731094287,22.00,1.78,3.5,NO,,INT_308,,,,62.03,65.22,1.48,3.5
299,367.6470742044179,1565.7016707838527,86.22378129071775,23.40964669840099,3.0,14.0,NO,44,60.351395390474536,67.76072358012554,73.10,1.65,67.76072358012554,73.10,1.65,19.012449260213188,26.78,2.28,3.5,NO,,INT_568,,,,67.76,73.10,1.65,3.5
300,2080.292322328088,1569.0209713822169,84.60805688401749,20.665269387917128,7.0,19.0,NO,31,75.28009558181218,75.78891257762186,73.08,1.78,75.78891257762186,73.08,1.78,44.1063922397088,31.10,2.23,3.5,NO,,INT_310,,,,75.79,73.08,1.78,3.5
301,1364.005727344393,1572.5161645651804,85.28428729692617,21.810994396474506,8.0,18.0,NO,113,85.74960146982409,87.44217456288494,87.50,0.99,87.44217456288494,87.50,0.99,61.65054646653613,57.76,1.12,3.5,NO,,INT_325,,,,87.44,87.50,0.99,3.5
302,149.73546381856582,1573.0821142084665,86.44765392648965,23.750272296226548,11.0,20.0,NO,25,123.4718781964266,117.45851767790948,283.52,38.22,117.45851767790948,285.07,38.58,82.89749399026562,263.80,41.42,3.5,NO,,INT_444,,,,117.46,285.07,38.58,3.5
303,2699.365055061994,1578.4356737762268,84.05404588569164,19.662940100442068,17.0,19.0,NO,43,165.84184522398616,154.51506853608612,149.46,2.13,154.51506853608612,149.46,2.13,127.5458382944999,122.82,2.19,3.5,NO,,INT_301,,,,154.52,149.46,2.13,3.5
304,564.9189326827412,1579.8290271955402,86.05819997617239,23.082459111848355,19.0,30.0,NO,113,178.33800932178866,172.1172346040324,170.60,1.04,172.1172346040324,170.60,1.04,145.17266608009638,148.92,1.04,3.5,NO,,INT_339,,,,172.12,170.60,1.04,3.5
305,2736.913301899397,1581.3994157163586,84.02479373773123,19.60007138060521,33.0,44.0,NO,73,340.1095295745288,321.94044591057144,313.65,2.00,324.3255718311311,315.09,2.07,312.73116688955696,295.12,1.99,3.9462826760108047,NO,,INT_302,,,,324.33,315.09,2.07,3.95
306,1650.7413321729257,1583.900920605125,85.0342227312373,21.341484385252937,24.0,49.0,NO,115,281.19607499206785,269.12389463674435,259.50,1.19,269.12389463674435,259.60,1.19,249.6016255037232,242.48,1.16,3.5,NO,,INT_321,,,,269.12,259.60,1.19,3.5
307,2764.943202672077,1587.8914395097652,84.01027701208288,19.549456312187623,71.0,117.0,NO,59,1216.8306576561747,1134.2294621793606,1149.12,4.66,1155.571263612365,1165.14,5.05,1179.014016644787,1187.22,5.33,5.378158220412742,NO,,INT_304,,,,1155.57,1165.14,5.05,5.38
308,499.53495414708993,1589.4858464240342,86.13789707518167,23.178245806710823,14.0,24.0,NO,87,126.32569321258568,122.89345671704352,135.35,1.57,122.89345671704352,135.35,1.57,104.2543691326554,109.16,1.78,3.5,NO,,INT_529,,,,122.89,135.35,1.57,3.5
309,138.89568355152815,1594.7471816469922,86.49590525124545,23.74827113054334,42.0,57.0,NO,47,570.5971158037484,531.9121915461969,521.03,3.46,533.7353296035906,526.56,3.60,527.9254003758817,519.23,3.52,4.319795622453542,NO,,INT_346,,,,533.74,526.56,3.60,4.32
310,2246.0305210632628,1595.9950290996298,84.50082887536992,20.37580744105061,9.0,17.0,NO,15,96.9833450922397,94.9841295707979,78.58,2.91,94.9841295707979,78.58,2.91,56.087729764587415,42.56,3.97,3.5,NO,,INT_315,,,,94.98,78.58,2.91,3.5
311,293.1744740068436,1596.8117166034745,86.34989306092177,23.50075156285896,6.0,15.0,NO,125,76.77858425738768,75.54208493293358,79.38,0.95,75.54208493293358,79.38,0.95,35.48222349483782,37.71,1.54,3.5,NO,,INT_453,,,,75.54,79.38,0.95,3.5
312,1436.9448604990778,1600.3648621715754,85.26354459341466,21.6697611633002,11.0,30.0,NO,115,112.53538664788417,110.9375634780179,98.01,0.96,110.9375634780179,98.01,0.96,87.79063336576911,70.67,1.01,3.5,NO,,INT_332,,,,110.94,98.01,0.96,3.5
313,1842.909873355679,1602.3315684425029,84.88616888754318,21.01722762828444,11.0,29.0,NO,115,110.15473138816384,111.03383491865613,112.93,0.98,111.03383491865613,112.93,0.98,90.32687296671128,87.54,0.92,3.5,NO,,INT_326,,,,111.03,112.93,0.98,3.5
314,938.351690035483,1607.0130315143235,85.74770627294517,22.46193478034849,37.0,76.0,NO,115,476.9860441396371,435.1631802463967,444.87,1.79,436.1255791694118,446.98,1.82,434.90099055007937,441.32,2.01,3.5226570138518816,NO,,INT_340,,,,436.13,446.98,1.82,3.52
315,1671.560343786687,1607.848506405181,85.05593127576734,21.287202483186867,30.0,48.0,NO,115,383.2124639028744,343.70413999798177,338.61,1.85,343.70413999798177,339.18,1.88,334.5868045194198,323.64,1.96,3.5,NO,,INT_330,,,,343.7,339.18,1.88,3.5
316,1788.6160811727357,1611.1030698802106,84.95196285121285,21.096665786724746,15.0,29.0,NO,115,156.31036545077436,144.09875230795836,146.79,1.22,144.09875230795836,146.79,1.22,114.52417378735406,117.09,1.05,3.5,NO,,INT_327,,,,144.1,146.79,1.22,3.5
317,2518.3225872829667,1617.6601922609557,84.28696825610429,19.91986544096376,3.0,11.0,NO,9,54.25292580927127,56.00412767002695,111.55,5.35,56.00412767002695,111.55,5.35,13.357542910185495,73.44,5.78,3.5,NO,,INT_491,,,,56.0,111.55,5.35,3.5
318,347.1555130030164,1620.369690880973,86.33862004674364,23.39383318469916,17.0,27.0,NO,94,170.6456771384039,161.75323479319127,173.38,1.32,161.75323479319127,173.38,1.32,136.88199590349376,152.15,1.37,3.5,NO,,INT_350,,,,161.75,173.38,1.32,3.5
319,500.2501247539661,1626.1807827778734,86.20091940916632,23.144612892717035,19.0,27.0,NO,59,179.9446154964659,168.51068604168796,172.28,1.61,168.51068604168796,172.28,1.61,148.22996222955788,150.15,1.55,3.5,NO,,INT_348,,,,168.51,172.28,1.61,3.5
