# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:53:39.026
# DATE-END: 2025-01-20T21:53:40.088
# TSTART: 1737410019026.29
# TSTOP: 1737410020026.29
# DATE: 2025-01-20T21:53:41
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1710296658162
# DEC: 22.0162538564702
# EQUINOX: 2000.0
# CRVAL1: 84.1710296658162
# CRVAL2: 22.0162538564702
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000983420935098464
# CD1_2: 0.00153880536180418
# CD2_1: -0.00153836165609619
# CD2_2: -0.000983662109095652
# A_ORDER: 2
# A_0_2: -4.33268285853421e-07
# A_1_1: -3.50957661718862e-08
# A_2_0: -1.91928907950444e-07
# B_ORDER: 2
# B_0_2: -1.60563522622533e-07
# B_1_1: -2.61016427240348e-07
# B_2_0: 1.98127937462721e-07
# AP_ORDER: 2
# AP_0_0: 1.92949564604324e-06
# AP_0_1: -1.63279198552746e-08
# AP_0_2: 4.3326178663453e-07
# AP_1_0: 2.46781989106927e-07
# AP_1_1: 3.5092372871321e-08
# AP_2_0: 1.91928324111622e-07
# BP_ORDER: 2
# BP_0_0: -5.9666151962882e-07
# BP_0_1: 1.42789214063457e-07
# BP_0_2: 1.60560357652077e-07
# BP_1_0: -2.04572149430003e-07
# BP_1_1: 2.61016302367381e-07
# BP_2_0: -1.98125340157805e-07
# NOME_FILE: 20250120_215338.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_076.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
203,1501.224947369381,1122.3967573236691,84.37207641170477,21.96906320633917,5.0,12.0,NO,95,82.52796128883786,84.01185088287917,80.97,1.15,84.01185088287917,80.97,1.15,37.29250268461641,30.21,1.28,3.5,SI (Rank 1),II/389/ps1_dr2,1.343608437422828e+17,84.37415415,21.96843929,11.3824,84.01,80.97,1.15,3.5
203,1501.224947369381,1122.3967573236691,84.37207641170477,21.96906320633917,5.0,12.0,NO,96,82.52796128883786,84.01185088287917,80.77,1.15,84.01185088287917,80.77,1.15,37.29250268461641,30.09,1.27,3.5,SI (Rank 2),II/389/ps1_dr2,1.3436084373877238e+17,84.37404768,21.96837048,11.479,84.01,80.77,1.15,3.5
204,1995.0285440705743,1125.2021843599173,83.85488753826351,21.206574540974906,42.0,96.0,NO,115,603.2580356972021,548.1820320094909,555.03,2.14,551.0373233383024,560.97,2.34,545.8476881524708,552.07,2.24,3.904367370238375,NO,,INT_205,,,,551.04,560.97,2.34,3.9
205,1048.4885036796743,1133.522648984543,84.87414160507146,22.65316371234301,4.0,12.0,NO,27,59.38156001108256,60.181246743729176,81.78,2.01,60.181246743729176,81.78,2.01,15.996065936651728,22.67,1.91,3.5,NO,,INT_526,,,,60.18,81.78,2.01,3.5
206,2091.3047849207933,1136.6893535019526,83.77279334866866,21.04705304738465,13.0,21.0,NO,114,170.43838234624857,126.45893571688404,116.09,1.01,126.45893571688404,116.09,1.01,88.87584586959771,84.18,0.81,3.5,NO,,INT_206,,,,126.46,116.09,1.01,3.5
207,938.0133382727314,1145.0177419236843,85.01202074273705,22.81111807379528,5.0,19.0,NO,73,64.19778305183918,68.294950255985,66.26,0.80,68.294950255985,66.26,0.80,31.45534114522713,24.53,1.08,3.5,NO,,INT_236,,,,68.29,66.26,0.80,3.5
208,2455.154140684205,1148.7395416304662,83.41265782655013,20.47463824755945,129.0,254.0,SI,115,3042.1724833638223,2862.460288887116,2829.94,4.82,2930.9688797705603,2886.40,5.36,3088.6131265506365,3030.70,5.96,6.634964227056096,SI (Rank 1),I/239/hip_main,26072.0,83.4118259658,20.4742163537,6.19,2944.03,2937.26,4.57,6.76
209,360.6890637502097,1148.6588944602,85.64353520892739,23.69056098260821,3.0,13.0,NO,8,65.23003992621747,67.82638795497166,65.70,2.42,67.82638795497166,65.70,2.42,15.448458998664,15.94,0.71,3.5,NO,,INT_255,,,,67.83,65.70,2.42,3.5
210,530.9719042440236,1154.7404128856992,85.4683629157239,23.424391940484007,10.0,23.0,NO,112,104.76763676245145,101.52746505138175,95.29,0.85,101.52746505138175,95.29,0.85,80.42316530050755,64.98,1.04,3.5,NO,,INT_251,,,,101.53,95.29,0.85,3.5
211,930.874478458827,1155.1451664208782,85.03655007303529,22.81200824280841,23.0,50.0,NO,115,273.8792048938109,246.5736793026912,238.74,1.05,246.5736793026912,238.75,1.05,228.60653630922872,219.28,1.04,3.5,NO,,INT_239,,,,246.57,238.75,1.05,3.5
212,962.1780781870458,1157.18240626052,85.00624505292461,22.762019330833308,11.0,24.0,NO,112,110.8600850672683,108.25277693669273,135.94,4.84,108.25277693669273,136.25,4.90,84.28310494685539,107.83,4.72,3.5,NO,,INT_466,,,,108.25,136.25,4.90,3.5
213,2538.3133605617995,1162.3261405977803,83.34860125402456,20.333204291514008,3.0,12.0,NO,45,65.49144119467638,70.12660431520781,70.68,0.88,70.12660431520781,70.68,0.88,15.813705099072674,21.95,1.02,3.5,NO,,INT_200,,,,70.13,70.68,0.88,3.5
214,1599.3257033969544,1173.547914741452,84.35266423446726,21.76787304399816,17.0,29.0,NO,115,174.4863666333506,170.0511710781505,159.85,1.21,170.0511710781505,159.85,1.21,153.0841355115334,140.94,1.02,3.5,SI (Rank 1),II/389/ps1_dr2,1.34120843540881e+17,84.35418446,21.76705823,9.8631,170.05,159.85,1.21,3.5
214,1599.3257033969544,1173.547914741452,84.35266423446726,21.76787304399816,17.0,29.0,NO,115,174.4863666333506,170.0511710781505,159.85,1.21,170.0511710781505,159.85,1.21,153.0841355115334,140.94,1.02,3.5,SI (Rank 2),II/389/ps1_dr2,1.3412084354583106e+17,84.35465672,21.76716495,13.0567,170.05,159.85,1.21,3.5
214,1599.3257033969544,1173.547914741452,84.35266423446726,21.76787304399816,17.0,29.0,NO,115,174.4863666333506,170.0511710781505,159.85,1.21,170.0511710781505,159.85,1.21,153.0841355115334,140.94,1.02,3.5,SI (Rank 3),II/389/ps1_dr2,1.3412084353716158e+17,84.35395007,21.76761428,13.3167,170.05,159.85,1.21,3.5
215,2634.5010372585866,1175.4700258343855,83.27044988818409,20.17212017038969,4.0,13.0,NO,75,71.62634871236669,73.15241364118938,74.57,0.89,73.15241364118938,74.57,0.89,15.698440841449708,29.00,1.22,3.5,NO,,INT_199,,,,73.15,74.57,0.89,3.5
216,2980.826679828059,1178.4145110226632,82.91786002643912,19.63523916986105,17.0,18.0,NO,156,174.36100623611557,162.56981423425867,207.66,3.75,162.56981423425867,208.22,3.79,128.51589406933633,181.71,4.15,3.5,NO,,INT_499,,,,162.57,208.22,3.79,3.5
217,35.480733029657664,1182.5112933940543,86.05595735803045,24.15247610847929,4.0,11.0,NO,84,74.40572172898636,73.30407880811562,80.86,0.94,73.30407880811562,80.86,0.94,12.408122782850938,31.70,1.42,3.5,NO,,INT_277,,,,73.3,80.86,0.94,3.5
218,2083.485219014456,1182.4738840103555,83.85656874422051,21.014247639190287,4.0,15.0,NO,85,75.16892509500553,75.73477408519067,80.66,0.94,75.73477408519067,80.66,0.94,15.22136909439136,30.65,1.00,3.5,NO,,INT_214,,,,75.73,80.66,0.94,3.5
219,573.573338141052,1188.3975129084222,85.47818868315343,23.325731930392497,106.0,254.0,SI,115,2240.80368785678,2075.7720130097555,2040.99,6.39,2109.336228585591,2074.90,6.64,2226.1850303657566,2169.67,6.74,5.755701634488696,SI (Rank 1),I/239/hip_main,26836.0,85.4781759788,23.3262284008,6.57,2156.9,2121.42,6.23,6.22
220,1508.0865162828998,1186.596302746034,84.4711716651701,21.895221117949102,25.0,39.0,NO,115,284.9842279950845,265.94759754225976,235.62,1.30,265.94759754225976,235.63,1.30,241.59139437488216,213.15,1.34,3.5,SI (Rank 1),II/389/ps1_dr2,1.342708447314342e+17,84.47320844,21.89469598,9.725,265.95,235.58,1.29,3.5
220,1508.0865162828998,1186.596302746034,84.4711716651701,21.895221117949102,25.0,39.0,NO,115,284.9842279950845,265.94759754225976,235.62,1.30,265.94759754225976,235.63,1.30,241.59139437488216,213.15,1.34,3.5,SI (Rank 2),II/389/ps1_dr2,1.3427084472567494e+17,84.47254729,21.89521103,14.6251,265.95,235.58,1.29,3.5
221,2406.753662371764,1189.4854995974556,83.53012603481056,20.509469885280904,18.0,36.0,NO,115,192.1839850292857,182.50450658951257,160.65,0.97,182.50450658951257,160.65,0.97,156.18924562628138,136.06,0.84,3.5,NO,,INT_209,,,,182.5,160.65,0.97,3.5
222,1428.3520102337718,1191.149771846278,84.56356665676194,22.01320521563153,27.0,43.0,NO,115,301.199330066104,270.3199619228681,247.43,1.19,270.3199619228681,247.43,1.19,251.6704916332276,230.94,1.15,3.5,SI (Rank 1),II/389/ps1_dr2,1.3441084564853571e+17,84.56508923,22.01293618,8.8615,270.32,247.43,1.19,3.5
222,1428.3520102337718,1191.149771846278,84.56356665676194,22.01320521563153,27.0,43.0,NO,115,301.199330066104,270.3199619228681,247.43,1.19,270.3199619228681,247.43,1.19,251.6704916332276,230.94,1.15,3.5,SI (Rank 2),II/389/ps1_dr2,1.3441084565201645e+17,84.565033,22.013247,8.88,270.32,247.43,1.19,3.5
222,1428.3520102337718,1191.149771846278,84.56356665676194,22.01320521563153,27.0,43.0,NO,115,301.199330066104,270.3199619228681,247.43,1.19,270.3199619228681,247.43,1.19,251.6704916332276,230.94,1.15,3.5,SI (Rank 3),II/389/ps1_dr2,1.3441084564809613e+17,84.56510904,22.01311709,8.9314,270.32,247.43,1.19,3.5
223,301.9827134596844,1193.2950021871357,85.78207383563428,23.73554603130295,18.0,26.0,NO,113,183.87298554289023,173.2621950779703,167.15,1.37,173.2621950779703,167.17,1.37,150.50613084420178,146.50,1.27,3.5,NO,,INT_267,,,,173.26,167.17,1.37,3.5
224,1226.666162258412,1192.6814689080854,84.78141978528569,22.321284388127417,3.0,15.0,NO,36,55.770328848876645,63.03582337713376,69.76,2.10,63.03582337713376,69.76,2.10,17.33128817468213,26.57,2.44,3.5,NO,,INT_461,,,,63.04,69.77,2.10,3.5
225,2137.0311550655924,1204.9533725880976,83.83748800107641,20.90978237761816,9.0,20.0,NO,115,100.8774654084866,100.77845030259527,92.05,0.92,100.77845030259527,92.05,0.92,67.0884564305349,61.49,0.91,3.5,NO,,INT_219,,,,100.78,92.05,0.92,3.5
226,1397.3270394829333,1205.322432973271,84.6201124337708,22.046849299492862,3.0,12.0,NO,11,63.62339605393985,69.48972293047873,62.76,1.32,69.48972293047873,62.76,1.32,15.917192793900444,16.70,0.68,3.5,SI (Rank 1),II/389/ps1_dr2,1.3445084622746666e+17,84.62261989,22.04655944,11.7539,69.49,62.76,1.32,3.5
227,1488.1474070955696,1213.6867154669865,84.53724476634231,21.899120518228745,90.0,65.0,NO,115,1158.8306722986013,1010.8835655115848,889.40,5.55,1033.346585569583,903.90,5.97,960.6906223818676,838.45,5.32,6.600559189599872,SI (Rank 1),II/389/ps1_dr2,1.3427084539463902e+17,84.539358,21.898699,9.404,1028.63,941.19,4.31,6.53
227,1488.1474070955696,1213.6867154669865,84.53724476634231,21.899120518228745,90.0,65.0,NO,115,1158.8306722986013,1010.8835655115848,889.40,5.55,1033.346585569583,903.90,5.97,960.6906223818676,838.45,5.32,6.600559189599872,SI (Rank 2),II/389/ps1_dr2,1.3427084539214877e+17,84.53913073,21.89859489,9.5096,1028.63,941.19,4.31,6.53
228,62.65696921111841,1211.8614250950657,86.07514050519444,24.081672015155576,9.0,12.0,NO,86,108.35084049173898,100.77570849823452,75.75,0.96,100.77570849823452,75.75,0.96,60.116229173136745,28.22,1.17,3.5,NO,,INT_527,,,,100.78,75.75,0.96,3.5
229,3013.400766274266,1213.5735470563538,82.9420128194955,19.550912684640807,28.0,30.0,NO,156,299.6568136963433,272.762851697002,207.66,3.75,274.86521371518154,208.22,3.79,237.9054494161465,181.71,4.15,3.935720404639466,NO,,INT_499,,,,274.87,208.22,3.79,3.94
230,2696.4650717092995,1219.0259880033825,83.27784267068633,20.034201915033936,27.0,33.0,NO,26,320.1129852614413,288.22069724353884,270.81,3.11,288.22069724353884,271.56,3.17,268.1786166913804,251.50,3.38,3.509198599069837,NO,,INT_653,,,,288.22,271.56,3.17,3.51
231,2034.6655866542744,1222.083648122487,83.97319478265656,21.050561319097223,20.0,38.0,NO,115,202.8808707542231,189.3492265092077,186.13,1.01,189.3492265092077,186.14,1.01,167.0293787480866,164.25,0.91,3.5,NO,,INT_223,,,,189.35,186.14,1.01,3.5
232,1065.91021387985,1226.6030431062698,85.01006048095944,22.534183621422294,24.0,39.0,NO,115,237.8075541978889,225.859844038824,236.44,1.00,225.859844038824,236.61,1.01,208.4590272390452,217.51,1.00,3.5,NO,,INT_250,,,,225.86,236.61,1.01,3.5
233,1313.9073023678814,1229.9565658058298,84.74996025982986,22.150542507979274,21.0,36.0,NO,113,199.48895086824191,196.92689464016613,192.90,1.01,196.92689464016613,192.90,1.01,175.6625264850125,172.90,0.89,3.5,NO,,INT_245,,,,196.93,192.90,1.01,3.5
234,1937.82226466196,1235.199996871147,84.09674084669788,21.18669544387864,37.0,44.0,NO,115,397.9625185209021,370.9604213587337,376.07,1.93,374.9797975849254,380.98,2.09,356.25363303693064,357.17,1.78,4.810884511188531,NO,,INT_227,,,,374.98,380.98,2.09,4.81
235,73.3152380256814,1236.900840465596,86.10524289086797,24.040332555051595,11.0,15.0,NO,82,109.69306398537736,105.25602084161712,92.68,1.82,105.25602084161712,92.68,1.82,76.49428948286413,51.43,2.35,3.5,NO,,INT_555,,,,105.26,92.68,1.82,3.5
236,738.4692516452136,1236.479133768771,85.37949665205221,23.025707982119485,4.0,17.0,NO,34,69.80349521375823,71.80466871485255,69.40,1.15,71.80466871485255,69.40,1.15,16.572338384080094,25.24,1.88,3.5,NO,,INT_565,,,,71.8,69.40,1.15,3.5
237,2118.44250006185,1238.742165232856,83.91269417909005,20.905286941010733,31.0,50.0,NO,115,387.1036396370706,354.45925292897743,346.63,1.36,355.49888204079343,347.70,1.43,346.2092167119025,333.40,1.43,3.62860773730512,NO,,INT_224,,,,355.5,347.70,1.43,3.63
238,1783.2214388264438,1239.5818523064747,84.26713070058253,21.420151083885404,5.0,15.0,NO,48,72.19411535503404,72.1843987786454,80.48,1.05,72.1843987786454,80.48,1.05,43.97100243233088,48.56,1.12,3.5,NO,,INT_558,,,,72.18,80.48,1.05,3.5
239,513.230062424208,1244.0103262106811,85.63637305343671,23.362445485119203,10.0,22.0,NO,89,104.63586937230066,103.05979528998328,79.88,1.37,103.05979528998328,79.88,1.37,73.56096716803769,41.72,1.96,3.5,NO,,INT_515,,,,103.06,79.88,1.37,3.5
240,1992.9775840274249,1245.2748256896407,84.05529593979038,21.091949053236632,7.0,18.0,NO,111,95.47422580395546,90.48532563218332,84.66,0.91,90.48532563218332,84.66,0.91,47.88670287459749,52.82,1.05,3.5,NO,,INT_228,,,,90.49,84.66,0.91,3.5
241,2169.739369575247,1247.3623745735329,83.87311041318695,20.817881307209355,25.0,44.0,NO,115,278.87599761943494,238.65838061748025,226.02,1.35,238.65838061748025,226.29,1.39,214.8055208435684,200.46,1.36,3.5,NO,,INT_225,,,,238.66,226.29,1.39,3.5
242,1312.1205888421457,1253.3478640170508,84.79063193066321,22.130141173182263,9.0,24.0,NO,14,92.20937414629988,90.75904800575542,80.11,3.09,90.75904800575542,80.11,3.09,68.16519571209935,43.34,4.16,3.5,NO,,INT_640,,,,90.76,80.11,3.09,3.5
243,1432.6894092449877,1254.3203913351506,84.66357882482889,21.944146608645507,3.0,17.0,NO,7,57.40001108366628,63.01924179219035,62.46,3.04,63.01924179219035,62.46,3.04,18.266343970068355,21.78,3.94,3.5,SI (Rank 1),II/389/ps1_dr2,1.3433084665327277e+17,84.66531569,21.9433707,10.906,63.02,62.46,3.04,3.5
243,1432.6894092449877,1254.3203913351506,84.66357882482889,21.944146608645507,3.0,17.0,NO,7,57.40001108366628,63.01924179219035,62.46,3.04,63.01924179219035,62.46,3.04,18.266343970068355,21.78,3.94,3.5,SI (Rank 2),II/389/ps1_dr2,1.3433084665130253e+17,84.66513284,21.94330927,11.621,63.02,62.46,3.04,3.5
243,1432.6894092449877,1254.3203913351506,84.66357882482889,21.944146608645507,3.0,17.0,NO,7,57.40001108366628,63.01924179219035,62.46,3.04,63.01924179219035,62.46,3.04,18.266343970068355,21.78,3.94,3.5,SI (Rank 3),II/389/ps1_dr2,1.3433084665559334e+17,84.66565042,21.94384239,12.8752,63.02,62.46,3.04,3.5
244,617.019979070232,1279.0387591050942,85.58189715397071,23.16894547174784,9.0,19.0,NO,115,116.45112275400308,107.40911517974408,104.92,1.16,107.40911517974408,104.92,1.16,60.26195345853704,63.63,1.20,3.5,NO,,INT_281,,,,107.41,104.92,1.16,3.5
245,1529.6256525846218,1287.8564954961378,84.61586045794387,21.762195945763825,9.0,17.0,NO,115,88.61203165800202,88.78709846655143,89.53,0.93,88.78709846655143,89.53,0.93,68.34296430608869,64.00,1.13,3.5,SI (Rank 1),II/389/ps1_dr2,1.3411084617630442e+17,84.61761151,21.7616397,9.961,88.79,89.53,0.93,3.5
245,1529.6256525846218,1287.8564954961378,84.61586045794387,21.762195945763825,9.0,17.0,NO,115,88.61203165800202,88.78709846655143,89.53,0.93,88.78709846655143,89.53,0.93,68.34296430608869,64.00,1.13,3.5,SI (Rank 2),II/389/ps1_dr2,1.3411084617963475e+17,84.61789038,21.76191865,10.3873,88.79,89.53,0.93,3.5
246,715.7582998084678,1299.3932129299094,85.50867011828544,22.997751043396967,5.0,16.0,NO,35,84.60550777855954,83.84674475490881,68.63,1.10,83.84674475490881,68.63,1.10,40.53408790942491,21.71,1.44,3.5,NO,,INT_286,,,,83.85,68.63,1.10,3.5
247,703.8770438509257,1301.8623587351765,85.52564519120624,23.0134500327112,8.0,17.0,NO,115,78.1761908793581,78.87044577768772,73.53,0.80,78.87044577768772,73.53,0.80,51.66484885058461,38.51,1.27,3.5,NO,,INT_288,,,,78.87,73.53,0.80,3.5
248,781.1997895788975,1306.5810536496283,85.44977070825523,22.890535929823685,5.0,15.0,NO,57,67.84557223439182,69.75582034534672,70.80,1.02,69.75582034534672,70.80,1.02,41.27701593371532,23.90,1.39,3.5,NO,,INT_283,,,,69.76,70.80,1.02,3.5
249,792.2468830930343,1310.8116026692353,85.44484761069734,22.86942822581427,46.0,83.0,NO,115,725.1384534900978,638.9148981460863,606.38,2.16,656.8375866256707,612.13,2.34,657.3542175359167,609.65,2.47,4.401140149742632,NO,,INT_284,,,,656.84,612.13,2.34,4.4
250,2459.397628204915,1312.794518683818,83.67808529257958,20.307929417338705,5.0,13.0,NO,41,79.80389634898754,80.01836708760692,70.37,1.37,80.01836708760692,70.37,1.37,37.4964529321443,22.88,1.35,3.5,NO,,INT_229,,,,80.02,70.37,1.37,3.5
251,1595.7648193250704,1321.385914495887,84.60097195454951,21.62753661021807,12.0,24.0,NO,115,103.36425149997991,99.8926762629264,105.32,0.83,99.8926762629264,105.32,0.83,80.652073432178,79.12,0.80,3.5,NO,,INT_254,,,,99.89,105.32,0.83,3.5
252,1352.209209333531,1332.3945227444765,84.87867728685451,21.99039909673649,5.0,15.0,NO,97,66.50337018449382,69.45708304188396,69.53,0.80,69.45708304188396,69.53,0.80,41.09060382376279,28.44,1.09,3.5,NO,,INT_264,,,,69.46,69.53,0.80,3.5
253,1149.7758151353485,1336.201187829624,85.10175594751263,22.2969250909022,17.0,36.0,NO,115,160.86071000951316,156.4420455424098,160.77,0.98,156.4420455424098,160.77,0.98,133.01877568157232,133.87,0.91,3.5,NO,,INT_276,,,,156.44,160.77,0.98,3.5
254,2534.690947656665,1334.9559299685675,83.63609193351853,20.170355184454863,7.0,15.0,NO,111,82.72956522973627,82.55594053109702,79.99,0.92,82.55594053109702,79.99,0.92,43.75016004043409,39.11,1.19,3.5,NO,,INT_232,,,,82.56,79.99,0.92,3.5
255,1848.336030930058,1342.6075350091917,84.368370089047,21.218645315863927,13.0,20.0,NO,98,188.63813460939625,117.56188321661692,119.52,1.18,117.56188321661692,119.56,1.19,87.81755214763515,83.07,1.04,3.5,NO,,INT_252,,,,117.56,119.56,1.19,3.5
256,158.6683763075047,1351.8878004429662,86.20328799826325,23.79501707563864,9.0,14.0,NO,93,114.96698792697352,102.01114891270068,96.84,1.10,102.01114891270068,96.84,1.10,57.112256646458015,48.94,1.32,3.5,NO,,INT_311,,,,102.01,96.84,1.10,3.5
257,1198.0284286741762,1360.988862184168,85.09103748281869,22.198395881789725,9.0,24.0,NO,115,115.383651618282,116.34564480742225,108.53,0.89,116.34564480742225,108.53,0.89,74.51072856984817,85.77,0.83,3.5,NO,,INT_282,,,,116.35,108.53,0.89,3.5
258,1546.8312944620682,1362.4973257724828,84.7209245824816,21.66203718038953,10.0,23.0,NO,115,99.42049699637188,100.74623937786708,101.56,0.80,100.74623937786708,101.56,0.80,79.48431972833437,76.53,0.70,3.5,NO,,INT_266,,,,100.75,101.56,0.80,3.5
259,2428.478287136601,1363.475345571014,83.79357494993377,20.305961338284387,4.0,11.0,NO,30,67.2472562880913,68.02457297863216,78.89,3.10,68.02457297863216,78.91,3.12,14.329783380847225,24.02,3.60,3.5,NO,,INT_559,,,,68.02,78.91,3.12,3.5
260,2468.3105539015933,1366.7210461915956,83.75736879977015,20.241486032445227,25.0,31.0,NO,115,261.9633215753961,235.3869529224192,211.97,1.15,236.45931260475305,212.01,1.16,221.5039041099068,191.15,1.18,3.557711369717546,NO,,INT_237,,,,236.46,212.02,1.16,3.56
261,1870.993266033973,1384.8164347056984,84.41401251606264,21.14226047702136,1061.0,254.0,SI,115,28867.99594001363,26841.14589955335,26579.60,29.47,27300.577190286283,27021.06,32.63,28852.3661805928,28536.04,40.37,16.91328257784553,SI (Rank 1),I/239/hip_main,26451.0,84.4111906983,21.1425491428,2.97,27648.73,27502.37,22.29,17.66
262,872.7210792313365,1369.7390769500855,85.455658499831,22.68765799970082,29.0,48.0,NO,115,352.6771938016008,309.53793407523506,285.09,1.42,309.53793407523506,285.56,1.43,293.6326269725121,270.21,1.53,3.5,NO,,INT_293,,,,309.54,285.56,1.43,3.5
263,532.0315486652602,1373.771480831064,85.83174264316017,23.204081347582285,137.0,254.0,SI,115,3155.232067927216,2948.717901692057,2869.94,9.51,3021.2902224824466,2919.60,9.72,3174.334032195049,3058.76,9.70,6.925416166990344,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23,3038.89,2976.00,9.70,7.07
264,64.47131670118958,1378.8950450575671,86.35171401109477,23.911183891702525,15.0,17.0,NO,60,156.42138882442805,149.57702743084087,120.38,3.08,149.57702743084087,120.38,3.08,114.47525011152698,87.00,4.13,3.5,NO,,INT_536,,,,149.58,120.38,3.08,3.5
265,2326.5519750128465,1387.2428146188104,83.93908516613061,20.439514604671807,18.0,34.0,NO,115,219.79473699412483,199.80810321963529,173.09,1.14,199.80810321963529,173.13,1.14,159.25763597755576,143.58,1.08,3.5,NO,,INT_248,,,,199.81,173.13,1.14,3.5
266,1461.1856415333675,1393.1655412469615,84.86282471661384,21.76309700837546,134.0,254.0,SI,115,2691.8868654570606,2475.614036635636,2400.60,4.97,2537.4511568969056,2447.60,5.15,2680.2023707034014,2572.65,5.43,6.713569001929032,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42,2549.15,2496.59,4.31,6.81
267,1826.9679500759528,1397.163093649141,84.48090635193262,21.197721988052365,14.0,23.0,NO,115,174.74968506404466,135.79134613944535,129.62,1.11,135.79134613944535,129.62,1.11,99.1062904163686,92.65,0.99,3.5,NO,,INT_263,,,,135.79,129.62,1.11,3.5
268,869.0518939190513,1403.4295076650178,85.51548177707936,22.65969636771608,154.0,254.0,SI,115,3108.733207412524,2900.132062640488,2810.43,7.22,2951.2828520908256,2871.06,7.62,3044.517009284388,2978.11,7.98,7.107453387683053,SI (Rank 1),I/239/hip_main,26853.0,85.5166060618,22.6603249574,6.35,3009.92,2937.37,6.79,7.55
269,1124.916369859282,1400.9077755058247,85.23559827227608,22.27073225905833,20.0,33.0,NO,94,184.82928792165364,167.89985381273598,151.17,1.18,167.89985381273598,151.18,1.18,137.9066557011626,124.67,1.14,3.5,NO,,INT_291,,,,167.9,151.18,1.18,3.5
270,2301.002094549419,1410.7320947837768,84.00440831945531,20.45578948057465,7.0,14.0,NO,108,80.71967096541859,81.09970062106902,77.69,0.87,81.09970062106902,77.69,0.87,43.3857091784664,38.54,1.10,3.5,NO,,INT_253,,,,81.1,77.69,0.87,3.5
271,2229.2554664094105,1419.7638595666017,84.09441409165231,20.55725818711084,17.0,19.0,NO,103,167.30910233924195,155.31612009000833,133.04,2.51,155.31612009000833,133.04,2.51,131.80528836464046,103.20,3.15,3.5,NO,,INT_535,,,,155.32,133.04,2.51,3.5
272,694.8616667553454,1421.9017982046353,85.73471524007654,22.907416733109507,26.0,42.0,NO,115,317.7807186674202,285.6313429460853,275.33,1.32,285.6313429460853,275.97,1.33,268.53535112727894,259.01,1.39,3.5,NO,,INT_309,,,,285.63,275.97,1.33,3.5
273,924.0179402564944,1427.3571946484976,85.49576485937112,22.551807725200828,61.0,140.0,NO,115,948.6206918176524,839.3283527653662,765.87,2.81,856.3070898294226,774.23,2.98,862.0786647627698,768.64,3.12,4.72555872798225,NO,,INT_303,,,,856.31,774.23,2.98,4.73
274,2089.272101500601,1426.4873411356511,84.25248531293038,20.76584112666407,14.0,18.0,NO,115,191.7674489007045,148.27270999426793,139.24,1.20,148.27270999426793,139.24,1.20,99.850523202817,97.89,1.15,3.5,NO,,INT_261,,,,148.27,139.24,1.20,3.5
275,775.497860920748,1432.5259456218964,85.66492462155671,22.7736483507722,4.0,10.0,NO,20,62.82487945441198,64.58401286932421,65.86,1.55,64.58401286932421,65.86,1.55,15.78109523221178,17.02,1.37,3.5,NO,,INT_549,,,,64.58,65.87,1.55,3.5
276,888.0192736815992,1436.1485228347462,85.54920615845107,22.59808255405541,26.0,46.0,NO,115,308.64507048293376,268.09166435271374,248.11,1.39,268.09166435271374,248.80,1.43,248.1009679011193,228.08,1.47,3.5,NO,,INT_307,,,,268.09,248.80,1.43,3.5
277,2822.255266139469,1437.5051594616252,83.50580477995598,19.62763095903136,14.0,16.0,NO,67,153.24461103074606,133.57476129618388,108.41,2.50,133.57476129618388,108.41,2.50,88.78754597503935,69.49,2.95,3.5,NO,,INT_544,,,,133.57,108.41,2.50,3.5
