# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T22:06:00.528
# DATE-END: 2025-01-20T22:06:01.587
# TSTART: 1737410760528.33
# TSTOP: 1737410761528.34
# DATE: 2025-01-20T22:06:03
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1721020195891
# DEC: 22.0172074369312
# EQUINOX: 2000.0
# CRVAL1: 84.1721020195891
# CRVAL2: 22.0172074369312
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00116985767320656
# CD1_2: 0.0014020052991522
# CD2_1: -0.00140191048091048
# CD2_2: -0.0011701418925094
# A_ORDER: 2
# A_0_2: 6.49292520188681e-08
# A_1_1: -1.04928029666816e-07
# A_2_0: -3.40637256234682e-08
# B_ORDER: 2
# B_0_2: -3.95256058445596e-07
# B_1_1: -7.62634806783362e-08
# B_2_0: 2.07481632532933e-07
# AP_ORDER: 2
# AP_0_0: -1.74757384008295e-07
# AP_0_1: -5.14763864186875e-10
# AP_0_2: -6.49281256034418e-08
# AP_1_0: -1.49662109435348e-08
# AP_1_1: 1.04926406428761e-07
# AP_2_0: 3.40639500630204e-08
# BP_ORDER: 2
# BP_0_0: 4.04074770858169e-07
# BP_0_1: 3.7788773540042e-08
# BP_0_2: 3.9524667236607e-07
# BP_1_0: 1.44105708242227e-09
# BP_1_1: 7.62655289210629e-08
# BP_2_0: -2.07478996649731e-07
# NOME_FILE: 20250120_220600.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_112.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
266,1535.697412710325,1596.8859209236864,85.03484030221836,21.341367592095853,24.0,45.0,NO,115,257.5143197309539,250.3512253929541,259.50,1.19,250.3512253929541,259.60,1.19,235.69483024070064,242.48,1.16,3.5,NO,,INT_321,,,
267,907.9924003406156,1598.1650448841403,85.83510235714145,22.21341628362857,24.0,62.0,NO,113,278.3183408224168,268.4285554681053,286.10,1.33,268.4285554681053,286.16,1.33,258.0495664049302,272.15,1.30,3.5,NO,,INT_365,,,
268,2760.012377993301,1596.9514296422142,83.50597731322513,19.62711520929217,9.0,15.0,NO,4,107.15138736178103,103.58280825614663,91.00,10.78,103.58280825614663,91.00,10.78,57.76639341778493,50.04,12.97,3.5,NO,,INT_669,,,
269,30.98433661630329,1609.7627016874003,86.98398304562512,23.41182980031593,4.0,10.0,NO,37,70.14047574635384,69.55006625292445,393.56,18.15,69.55006625292445,397.90,18.43,24.267885113419712,378.43,19.90,3.5,NO,,INT_563,,,
270,192.7205876902941,1624.5916280166057,86.79615643283493,23.171404814555267,48.0,40.0,NO,87,565.0616376342718,510.9991109008883,341.48,20.63,515.2456966768591,348.16,21.26,482.7039968266023,305.48,20.32,5.039287548988459,NO,,INT_523,,,
271,1551.1699237047967,1624.482891768313,85.05658333964823,21.28729877906448,28.0,64.0,NO,115,334.77371122010646,312.7099722411192,338.61,1.85,312.7099722411192,339.18,1.88,293.66726291772306,323.64,1.96,3.5,NO,,INT_330,,,
272,1247.1964872414503,1629.589873419432,85.4495362951762,21.70478855581341,5.0,16.0,NO,69,65.92684973640249,69.01900769812708,80.66,1.00,69.01900769812708,80.66,1.00,42.50014168291285,45.05,1.35,3.5,NO,,INT_347,,,
273,2875.0418792639657,1637.9332155256684,83.42534945212938,19.417984213577224,21.0,27.0,NO,61,213.10609723154224,206.48029837858908,202.27,2.38,206.48029837858908,202.63,2.41,170.07968091792267,176.83,2.62,3.5,NO,,INT_576,,,
274,29.668393623438185,1640.8477058647786,87.03229773759051,23.376480092178934,9.0,12.0,NO,80,92.9861218247683,91.37792337914904,540.07,33.50,91.37792337914904,550.16,34.25,61.534212963851736,528.94,35.74,3.5,NO,,INT_524,,,
275,2199.3925299062303,1641.8196678799789,84.26845531256718,20.360984338945,17.0,22.0,NO,113,160.82979793682378,158.065681385475,164.90,1.16,158.065681385475,164.90,1.16,138.84389625222852,141.94,1.09,3.5,NO,,INT_290,,,
276,1665.4299756050266,1651.2309499639782,84.95233922696872,21.096408554484142,14.0,24.0,NO,115,133.98124863836716,129.95647546085493,146.79,1.22,129.95647546085493,146.79,1.22,103.20024536158006,117.09,1.05,3.5,NO,,INT_327,,,
277,1720.112966959746,1653.639310705831,84.88701634002801,21.017248840920608,9.0,23.0,NO,115,98.81726371306677,101.33305442863194,112.93,0.98,101.33305442863194,112.93,0.98,75.25997239708626,87.54,0.92,3.5,NO,,INT_326,,,
278,2112.0096020990486,1658.713573690993,84.40281242622414,20.463531341138317,7.0,14.0,NO,106,71.90471371879391,73.12491735069223,83.10,1.06,73.12491735069223,83.10,1.06,45.44815204367737,48.85,1.37,3.5,NO,,INT_298,,,
279,499.9203172150084,1663.7932976015406,86.45761919911918,22.700705935125324,20.0,30.0,NO,15,195.0771096245956,190.83804999782856,177.85,6.82,190.83804999782856,177.85,6.82,175.52324844866754,156.98,7.24,3.5,NO,,INT_694,,,
280,442.0632549557503,1670.6372643514908,86.54251822753373,22.77249203068849,37.0,55.0,NO,37,441.40691585753245,414.1721961483831,393.56,18.15,417.3119109007917,397.90,18.43,397.1248033792367,378.43,19.90,4.0442601894889405,NO,,INT_563,,,
281,1959.2972743765024,1668.6637968507043,84.60885777851931,20.665461997650795,3.0,14.0,NO,28,54.14173944235681,56.0218521604102,80.62,9.87,56.0218521604102,80.94,10.18,20.921926380354567,41.55,10.87,3.5,NO,,INT_607,,,
282,2600.199234910673,1681.07736215941,83.82888698698659,19.753520113828824,39.0,46.0,NO,29,509.8009535827428,484.15521522884814,449.40,15.46,484.15521522884814,451.93,15.58,456.765481556676,441.62,17.10,4.025027462486286,NO,,INT_679,,,
283,2622.9264245348973,1688.695929336522,83.8121127409439,19.712776148159907,11.0,19.0,NO,60,120.1013593553837,118.84995819508924,127.78,1.64,118.84995819508924,127.78,1.64,91.62512464069788,97.79,1.66,3.5,NO,,INT_272,,,
284,1461.4977607250212,1696.6858536050092,85.27798717855767,21.327229746623644,30.0,45.0,NO,113,358.8856012089888,340.35434777824804,341.40,1.78,340.35434777824804,342.50,1.81,328.7250528370608,326.90,1.79,3.5,NO,,INT_349,,,
285,1275.9226628264894,1701.059140105382,85.5199333833946,21.58040068506246,38.0,54.0,NO,89,396.12761971988914,393.3315966954892,432.40,3.34,397.80754045227553,438.93,3.60,385.3529514986128,422.16,3.24,5.837363458474769,NO,,INT_367,,,
286,2116.499453862604,1728.4605561408007,84.50127734081946,20.375578944954743,4.0,17.0,NO,125,61.71778234160431,63.78575784424479,79.38,0.95,63.78575784424479,79.38,0.95,17.59249502811518,37.71,1.54,3.5,NO,,INT_453,,,
287,1811.5013691985089,1730.5496900761543,84.88685335174311,20.799278152370576,4.0,14.0,NO,111,59.6917655879793,61.1636977109694,73.65,0.94,61.1636977109694,73.65,0.94,16.82210046081909,37.60,1.31,3.5,NO,,INT_336,,,
288,2423.334405201274,1737.8368199769147,84.1328176458141,19.935194426684628,9.0,15.0,NO,76,93.80377055079524,93.90627596939814,190.54,8.71,93.90627596939814,191.13,8.77,66.83654601811395,162.61,9.51,3.5,NO,,INT_516,,,
289,1029.7203550504707,1741.4459241757093,85.89392577097635,21.87470334389717,51.0,73.0,NO,113,681.9069596418024,604.6390546552713,610.67,3.55,608.4185974915163,619.58,3.72,574.7036782936266,579.63,3.38,4.6050107752019525,NO,,INT_384,,,
290,270.96041185059744,1742.6463068534215,86.87152013002952,22.922659560410388,55.0,76.0,NO,80,812.7553619721357,764.3045944158125,540.07,33.50,774.1989311934594,550.16,34.25,759.1096147433883,528.94,35.74,4.894327016848551,NO,,INT_524,,,
291,972.156359397912,1742.9852800791352,85.96977049273704,21.952746621964728,24.0,64.0,NO,113,314.5951554710666,307.26375386189375,304.15,1.50,307.26375386189375,304.29,1.51,298.0107883300446,291.00,1.57,3.5,NO,,INT_387,,,
292,2754.1622261493376,1744.103228393696,83.73243131021796,19.464243147853043,23.0,31.0,NO,42,248.60682611835847,237.42062534959496,249.03,2.65,237.42062534959496,250.00,2.77,225.2896328579562,230.00,2.49,3.5,NO,,INT_279,,,
293,2390.4533432313824,1744.5013650337198,84.1836175669123,19.97345711177899,4.0,14.0,NO,61,64.12648120825826,65.15022613587527,71.90,0.95,65.15022613587527,71.90,0.95,15.897971570184303,24.12,1.39,3.5,NO,,INT_299,,,
294,2485.4881934568384,1745.488848709302,84.0670314870265,19.83920675915525,4.0,13.0,NO,46,69.36986257405023,69.97210858971007,73.58,1.34,69.97210858971007,73.58,1.34,14.892954250277755,25.48,1.89,3.5,NO,,INT_295,,,
295,1380.3345283336575,1749.9543545841848,85.460422322097,21.377382982290584,7.0,18.0,NO,113,92.02626188137933,91.32088576783664,106.33,1.00,91.32088576783664,106.33,1.00,53.27116546754495,74.29,1.04,3.5,NO,,INT_371,,,
296,1228.73484452062,1757.0320370784796,85.6635626261276,21.57985251503213,21.0,49.0,NO,100,223.30263142282715,222.1258360729029,233.74,1.41,222.1258360729029,233.76,1.42,210.6235929712219,216.36,1.35,3.5,NO,,INT_377,,,
297,932.7458809205314,1760.4105012615082,86.0462055704145,21.986734983595984,14.0,25.0,NO,113,149.4168482507008,144.10663585715125,139.41,1.25,144.10663585715125,139.41,1.25,107.53682034778376,106.81,1.23,3.5,NO,,INT_393,,,
298,763.6404545430265,1772.2838118391371,86.2806267502963,22.206903243592205,13.0,26.0,NO,113,119.00876818249094,119.54294745097118,114.04,1.07,119.54294745097118,114.04,1.07,100.07382556040815,90.29,1.07,3.5,NO,,INT_405,,,
299,244.6840177130572,1775.922360085829,86.9553073385732,22.91911266790484,9.0,18.0,NO,17,98.4063447643233,96.6519649951246,207.18,27.56,96.6519649951246,207.65,27.67,68.41574843270129,183.38,29.60,3.5,NO,,INT_695,,,
300,1347.8618932425532,1785.1234030961225,85.55412454955635,21.381021347401624,8.0,20.0,NO,113,76.94064167046497,77.97473770120077,96.46,1.07,77.97473770120077,96.46,1.07,57.31225141899053,66.61,1.07,3.5,NO,,INT_376,,,
301,1512.973530213772,1797.7902126390527,85.3637775608777,21.136305111991835,10.0,23.0,NO,100,104.66345139208347,105.65199526594932,124.85,1.14,105.65199526594932,124.85,1.14,84.2668631448414,100.52,1.15,3.5,NO,,INT_374,,,
302,2563.7547282249634,1802.416181492324,84.05469400161152,19.663168201997763,14.0,24.0,NO,87,132.07036849623708,130.87285874913957,136.92,3.65,130.87285874913957,136.92,3.65,104.06113286857816,105.57,4.43,3.5,NO,,INT_587,,,
303,1022.4954665297008,1805.921098886312,85.99944117020321,21.808306698117143,8.0,18.0,NO,89,80.09784754881414,81.87221455195993,87.36,1.18,81.87221455195993,87.36,1.18,65.10297781680484,57.12,1.33,3.5,NO,,INT_399,,,
304,1327.4847231321305,1805.4918524123275,85.61038591582022,21.385287972323752,4.0,12.0,NO,51,51.68444437712397,54.142655008350665,67.51,1.47,54.142655008350665,67.51,1.47,16.116263049231033,27.59,1.65,3.5,NO,,INT_383,,,
305,2600.11879120253,1812.765551716076,84.02503352596835,19.600167071771377,29.0,40.0,NO,73,314.5308704305548,304.31740300546824,313.65,2.00,305.24218582353893,315.09,2.07,284.5827667425023,295.12,1.99,3.8156150106716233,NO,,INT_302,,,
306,953.5521140957668,1817.5039305641387,86.10484182869469,21.89015519354227,4.0,20.0,NO,17,64.49112724997443,67.74662400835028,75.87,1.20,67.74662400835028,75.87,1.20,17.66909919743736,27.91,1.50,3.5,NO,,INT_602,,,
307,2626.329834339568,1824.83048371368,84.01051749823313,19.54938813453135,68.0,101.0,NO,59,1163.0917478907731,1111.0760785907585,1149.12,4.66,1118.8041787785985,1165.14,5.05,1136.6869628571044,1187.22,5.33,5.0955247356878814,NO,,INT_304,,,
308,2823.664649338089,1821.3145274913984,83.76149694821943,19.27697559887942,3.0,18.0,NO,1,64.45727676888788,66.1208176861279,106.62,4.27,66.1208176861279,106.69,4.28,13.734382641411369,59.24,5.61,3.5,NO,,INT_983,,,
309,903.1776035835009,1830.6054477652972,86.18884720154168,21.9444027529539,24.0,38.0,NO,107,220.16304379682708,208.97325704436076,204.22,1.22,208.97325704436076,204.25,1.22,192.8693955091125,183.13,1.23,3.5,NO,,INT_413,,,
310,2109.66268649034,1829.8296574553967,84.66086501057856,20.26634507405741,20.0,35.0,NO,100,214.26981477766623,203.83039984119972,226.32,1.65,203.83039984119972,226.81,1.70,178.77343360355547,198.40,1.62,3.5,NO,,INT_341,,,
311,1295.6804719401628,1838.60621883996,85.70017246180902,21.390343791778665,30.0,56.0,NO,113,372.6101018986408,342.50728009480304,352.10,2.28,342.50728009480304,354.19,2.35,323.40875854984205,337.40,2.32,3.5,NO,,INT_388,,,
312,454.1060628098718,1860.8604430018463,86.81128172851498,22.529098627528864,49.0,69.0,NO,89,688.1755131733797,638.7722516473748,303.90,19.40,642.7850707676985,307.01,19.74,637.7158945242625,282.71,20.45,4.540077839080002,NO,,INT_606,,,
313,674.3923023957178,1871.2868468025752,86.54304155796386,22.21257118723958,16.0,35.0,NO,97,167.79910531046298,167.88482521590305,166.65,2.28,167.88482521590305,166.65,2.28,155.45706998258277,144.63,2.88,3.5,NO,,INT_569,,,
314,1258.8212758949471,1870.165811588707,85.79406910217057,21.404211745857765,8.0,21.0,NO,14,87.95053712408728,90.1453193407462,111.90,9.11,90.1453193407462,112.07,9.21,62.79495492194445,80.54,8.67,3.5,NO,,INT_618,,,
315,843.9742203803002,1878.237348000635,86.33571914598348,21.969787598621817,4.0,19.0,NO,64,63.213178301038624,67.87782607153756,74.81,3.04,67.87782607153756,74.85,3.08,30.47222327983803,32.02,3.53,3.5,NO,,INT_502,,,
316,1948.668666471587,1881.3457158638016,84.93923336358024,20.430657631799672,15.0,33.0,NO,113,137.74747615506394,137.84549952494982,135.05,1.10,137.84549952494982,135.05,1.10,120.51365861409964,110.27,1.01,3.5,NO,,INT_366,,,
317,1238.4231529549324,1883.3176548862807,85.83961043445211,21.41696977743876,31.0,61.0,NO,93,389.0466748854605,365.0740639870723,390.51,1.96,365.0740639870723,391.19,2.01,353.23497166609064,382.97,2.18,3.5,NO,,INT_401,,,
318,519.5250354209498,1885.501671459708,86.76363266450497,22.409468490300565,4.0,15.0,NO,42,60.63392875472459,61.0,77.26,0.99,61.0,77.26,0.99,15.052486195950395,34.10,1.25,3.5,NO,,INT_624,,,
319,769.0886755269695,1888.1550319389128,86.4465473759207,22.06159065921934,8.0,23.0,NO,60,101.883871785734,91.99926974904616,106.23,3.67,91.99926974904616,106.43,3.75,58.23241598471945,75.24,4.02,3.5,NO,,INT_564,,,
320,1899.501115756228,1894.4048335052028,85.02039361859389,20.483893733585678,32.0,40.0,NO,113,353.7870903194934,316.47786114573034,335.74,2.13,316.47786114573034,337.66,2.20,289.95494486946893,315.60,2.07,3.639028479852499,NO,,INT_372,,,
321,2402.6146873120088,1895.0172431871051,84.39242799919228,19.7805359641052,23.0,35.0,NO,97,233.26613058944676,228.7972451830829,242.43,1.40,228.7972451830829,242.66,1.42,206.273638481936,224.08,1.41,3.5,NO,,INT_337,,,
322,944.4961083238225,1895.4926032066628,86.23272316167022,21.81012177159542,4.0,14.0,NO,84,58.38706735842335,60.87629650716125,73.37,1.05,60.87629650716125,73.37,1.05,16.08610283343183,36.14,1.51,3.5,NO,,INT_422,,,
323,1580.3462977702904,1897.2197829905945,85.42673306901901,20.92522941445917,16.0,23.0,NO,113,139.1324455902458,139.17770420952257,144.75,1.25,139.17770420952257,144.75,1.25,125.50318236642433,118.70,1.10,3.5,NO,,INT_386,,,
324,1905.0135011016007,1902.543903206141,85.02557710924759,20.4666370121527,12.0,24.0,NO,107,118.87366460611815,117.06095399160463,125.01,1.25,117.06095399160463,125.01,1.25,95.43955169101766,96.92,1.17,3.5,NO,,INT_373,,,
325,2206.2914927148213,1910.681329865776,84.6603677176596,20.03658259596057,13.0,20.0,NO,113,133.83316941880565,134.38527777814144,149.35,1.26,134.38527777814144,149.35,1.26,98.66178639671026,122.24,1.21,3.5,NO,,INT_355,,,
326,818.3411209566916,1911.065487233644,86.41750451462104,21.966221907935257,9.0,24.0,NO,25,94.59419092110808,96.48948374752548,127.41,6.95,96.48948374752548,127.41,6.95,80.38271696502726,104.45,7.85,3.5,NO,,INT_665,,,
327,2230.225305324551,1915.303531239368,84.63735797157008,19.99773339854457,21.0,26.0,NO,86,222.4251441191556,203.66583930730368,214.43,1.75,203.66583930730368,214.53,1.76,187.1609163988272,187.91,1.79,3.5,NO,,INT_354,,,
328,790.0008597100577,1920.0125987662796,86.467184153309,21.994773252514896,5.0,17.0,NO,63,56.52970825704427,59.34273517033821,117.56,5.37,59.34273517033821,118.18,5.45,29.32331202602216,84.32,5.90,3.5,NO,,INT_620,,,
329,1355.3458605649992,1938.2912863055456,85.77287395134988,21.189543932498385,3.0,16.0,NO,75,53.49591614383237,56.33372028168765,71.52,1.10,56.33372028168765,71.52,1.10,22.277226505575143,34.05,1.48,3.5,NO,,INT_407,,,
330,2185.0440121681254,1940.087582579696,84.7305985572663,20.031784602046542,14.0,28.0,NO,91,146.0979115342511,144.00328180829945,158.03,1.22,144.00328180829945,158.03,1.22,116.950344687969,132.69,1.13,3.5,NO,,INT_363,,,
331,397.48993225479984,1941.4700717239748,87.00456498417678,22.510885507295185,4.0,14.0,NO,10,70.17146082228781,72.67142635000307,77.09,1.96,72.67142635000307,77.09,1.96,16.951333737163388,35.62,4.36,3.5,NO,,INT_690,,,
332,46.96622331521702,1951.910188797279,87.47453111089226,22.980269821371373,16.0,21.0,NO,17,162.71112399796738,151.48105207622652,215.43,19.77,151.48105207622652,216.76,20.03,119.56688971666247,196.82,20.97,3.5,NO,,INT_691,,,
333,47.02505540484709,1969.2649268109355,87.50029589729158,22.95937937843433,28.0,30.0,NO,17,280.35173039325804,264.0300087844204,215.43,19.77,265.69120970741443,216.76,20.03,255.1190078746556,196.82,20.97,4.012301251743405,NO,,INT_691,,,
334,2774.5000519725136,1970.451990743171,84.04348978841377,19.172207393943992,28.0,30.0,NO,45,268.13110642091675,258.67927002272785,315.60,3.50,259.12332044277366,318.14,3.69,236.2275382446271,297.81,3.42,3.822639303612081,NO,,INT_333,,,
335,2411.487440060145,1973.490578098873,84.4979081224416,19.67634784157124,4.0,11.0,NO,29,64.91908213488881,65.56967387420552,72.52,1.30,65.56967387420552,72.52,1.30,12.785581422686118,23.34,2.03,3.5,NO,,INT_358,,,
336,1550.0533887275244,1990.8701701634448,85.60432819402784,20.85682362478864,12.0,27.0,NO,97,130.11358657604873,131.4252482475654,137.07,1.22,131.4252482475654,137.07,1.22,108.54281959695086,110.46,1.15,3.5,NO,,INT_408,,,
337,1172.5497663813348,2000.6002019450168,86.09802287779934,21.369397687063724,15.0,28.0,NO,25,165.4651630696372,164.20770842235032,127.41,6.95,164.20770842235032,127.41,6.95,142.70145946915636,104.45,7.85,3.5,NO,,INT_665,,,
338,931.5262953727224,2001.5104951601645,86.4071356319068,21.70210460717303,4.0,12.0,NO,7,66.84677483833005,68.41216830349623,64.69,1.98,68.41216830349623,64.69,1.98,16.615042177546393,21.25,2.98,3.5,NO,,INT_700,,,
339,175.5832342641629,2009.354987205454,87.39295888491985,22.734865332226843,23.0,26.0,NO,9,216.8560726755716,207.80580656899423,96.43,2.69,209.16862474295127,96.47,2.70,194.59974979601756,68.09,3.07,3.686899842907529,NO,,INT_701,,,
340,897.7402263965989,2015.6597862197905,86.47142586908362,21.7320119897805,35.0,66.0,NO,17,483.383409506969,452.5375306502391,291.47,43.90,455.4400552516893,292.79,44.17,445.18876744783256,270.28,48.28,3.880796112230069,NO,,INT_692,,,
341,1089.6431820039577,2019.4998955505084,86.231824567602,21.461855321778568,26.0,49.0,NO,18,256.16158660561143,245.483146328918,249.53,2.97,245.483146328918,249.76,2.94,234.6394780399699,234.63,3.81,3.5,NO,,INT_689,,,
342,1072.3806435724262,2025.327137735361,86.26251623694901,21.47884509197849,15.0,24.0,NO,14,132.2206383291031,130.80318087092456,109.49,6.18,130.80318087092456,109.49,6.18,109.50905519895802,79.64,9.33,3.5,NO,,INT_699,,,
343,1375.855510656252,2038.133647284446,85.89526841690096,21.042922499263938,6.0,20.0,NO,6,73.25124206682028,74.13749303968186,78.96,5.73,74.13749303968186,78.96,5.73,40.4489897633329,30.65,7.66,3.5,NO,,INT_427,,,
344,139.215311160191,147.31997772305746,84.6188437641424,24.99419926788222,20.0,16.0,NO,55,243.8503246014122,225.2693302663436,242.94,9.82,232.47335275196875,275.03,11.39,153.9570479446033,182.84,9.30,3.9894281040067434,NO,,INT_612,,,
345,132.75615183379998,150.84812771472346,84.63264620593202,24.999065095037032,85.0,27.0,NO,58,951.7646558355792,876.5152793727488,661.84,51.80,914.624156344716,704.57,55.97,751.6411459294436,564.59,47.76,7.601333271711146,NO,,INT_621,,,
346,2334.4721241036605,600.9894189508592,82.53300117068643,21.380870571841537,30.0,51.0,NO,115,326.40578324244746,312.32552396854544,327.50,1.37,312.32552396854544,331.53,1.54,304.3298366807678,322.13,1.57,3.5223375595029536,NO,,INT_430,,,
347,2334.9664203312363,606.8039589399118,82.54121755193806,21.37345562243172,10.0,23.0,NO,101,88.61332051280539,96.49952564671815,107.88,1.26,96.49952564671815,107.88,1.26,67.64662761993526,65.49,1.17,3.5,NO,,INT_431,,,
348,983.0076628798744,717.4198973914201,84.40858400656676,23.147029425517065,26.0,51.0,NO,115,300.7015541121309,294.0372787319587,290.19,1.24,294.0372787319587,293.32,1.44,268.2680572867941,271.36,1.34,3.5,NO,,INT_433,,,
349,988.6596749016738,717.7664233874226,84.40190710888537,23.13871408669748,28.0,64.0,NO,115,320.2219594843013,311.2386359297207,339.34,1.78,311.2386359297207,342.88,2.05,296.4128719730601,325.71,1.70,3.5,NO,,INT_432,,,
