# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:56:41.984
# DATE-END: 2025-01-20T21:56:42.044
# TSTART: 1737410201984.29
# TSTOP: 1737410202984.29
# DATE: 2025-01-20T21:56:44
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1712426688648
# DEC: 22.0156430968031
# EQUINOX: 2000.0
# CRVAL1: 84.1712426688648
# CRVAL2: 22.0156430968031
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00102354491432359
# CD1_2: 0.00151242997992239
# CD2_1: -0.00151198433516894
# CD2_2: -0.00102376979207433
# A_ORDER: 2
# A_0_2: -4.27395916101744e-07
# A_1_1: -1.4281837404129e-08
# A_2_0: -1.37607053857577e-07
# B_ORDER: 2
# B_0_2: -1.24587498683264e-07
# B_1_1: -2.71962857664066e-07
# B_2_0: 2.03655311531718e-07
# AP_ORDER: 2
# AP_0_0: 1.81418155499694e-06
# AP_0_1: -6.18257820651912e-08
# AP_0_2: 4.27387864416694e-07
# AP_1_0: 1.8078935523962e-07
# AP_1_1: 1.42789701260907e-08
# AP_2_0: 1.37607318633003e-07
# BP_ORDER: 2
# BP_0_0: -1.02414759843109e-06
# BP_0_1: 1.42164264969092e-07
# BP_0_2: 1.24583987420739e-07
# BP_1_0: -1.90578397738716e-07
# BP_1_1: 2.71962832572211e-07
# BP_2_0: -2.03651680206443e-07
# NOME_FILE: 20250120_215641.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_085.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
233,530.5193309162903,1416.4756019059596,85.93644562850942,23.120343420563383,12.0,17.0,NO,111,97.81322356120562,98.39656038903352,101.67,0.93,98.39656038903352,101.67,0.93,72.34316536591977,74.55,0.96,3.5,NO,,INT_320,,,
234,877.0525411764884,1418.7958790236037,85.54943115953091,22.59811858720747,22.0,40.0,NO,115,249.4216003563704,239.688335740468,248.11,1.39,239.688335740468,248.80,1.43,215.2648520321971,228.08,1.47,3.5,NO,,INT_307,,,
235,100.45882433517008,1430.0211212802012,86.44755697957366,23.749412899178783,12.0,21.0,NO,56,115.98235596343176,115.53972676739048,117.81,1.59,115.53972676739048,117.81,1.59,84.95379937643384,84.76,1.80,3.5,NO,,INT_343,,,
236,2290.026652067603,1430.5143644742195,84.00475523320024,20.456112889332857,6.0,15.0,NO,108,65.38002034354533,68.77163480074876,77.69,0.87,68.77163480074876,77.69,0.87,39.45898438988485,38.54,1.10,3.5,NO,,INT_253,,,
237,2218.364471867772,1437.6450536193713,84.09442658200678,20.557154254364523,15.0,19.0,NO,103,147.47609889550358,147.69247078797994,133.04,2.51,147.69247078797994,133.04,2.51,128.14086775979774,103.20,3.15,3.5,NO,,INT_535,,,
238,2078.197728148817,1440.7191824722436,84.25262558444807,20.76580302175892,12.0,19.0,NO,115,136.33128341466022,125.02141971310738,139.24,1.20,125.02141971310738,139.24,1.20,87.18313847180204,97.89,1.15,3.5,NO,,INT_261,,,
239,596.1965480741243,1448.690123862906,85.9146573216827,22.98840719641373,12.0,23.0,NO,25,113.86806985278794,114.76528690186947,115.25,3.49,114.76528690186947,115.25,3.49,96.94753544831876,91.20,4.67,3.5,NO,,INT_599,,,
240,87.33178400048756,1450.341946434584,86.49574177010797,23.747747508810605,40.0,65.0,NO,47,556.6624940709512,529.329027976314,521.03,3.46,533.7978284273247,526.56,3.60,533.4807940028217,519.23,3.52,4.396292335473493,NO,,INT_346,,,
241,2092.811883278552,1454.711835243678,84.25924230883594,20.729409391314785,50.0,123.0,NO,115,788.5207496686237,742.2045773078866,790.68,2.76,749.8271590310467,802.07,3.04,751.6662079201088,805.60,3.08,4.292970039268899,NO,,INT_265,,,
242,240.5907183908504,1468.1948037717516,86.35002111823536,23.500206105598465,5.0,14.0,NO,15,67.94796227183596,68.02933865367726,73.85,2.54,68.02933865367726,73.85,2.54,37.50616362893766,26.11,3.32,3.5,NO,,INT_345,,,
243,2810.48089579881,1470.9725659910496,83.50596778704006,19.627733251076013,10.0,14.0,NO,67,122.84284543532192,105.80930875602364,108.41,2.50,105.80930875602364,108.41,2.50,74.13635172218159,69.49,2.95,3.5,NO,,INT_544,,,
244,1251.4581808672167,1472.4695974527965,85.21760092488076,21.97973452631219,12.0,24.0,NO,115,115.01971307065637,116.43297398117392,118.07,0.89,116.43297398117392,118.07,0.89,91.33612493523177,95.31,0.83,3.5,NO,,INT_305,,,
245,512.8148549413675,1478.855864669065,86.0581613635132,23.08189525669311,19.0,27.0,NO,113,169.04309713343687,163.5406480678543,170.60,1.04,163.5406480678543,170.60,1.04,144.04847138445166,148.92,1.04,3.5,NO,,INT_339,,,
246,782.4364057085814,1481.0187034487117,85.75712895448525,22.675553432769217,33.0,76.0,NO,115,456.0648198492987,438.8458555479678,435.56,1.61,438.8458555479678,437.26,1.68,432.9784847102839,430.50,1.85,3.5,NO,,INT_329,,,
247,446.6154236229288,1481.6546196308846,86.13776294536022,23.178071516072663,15.0,22.0,NO,87,149.52141431618875,147.52432120770382,135.35,1.57,147.52432120770382,135.35,1.57,112.24170548907736,109.16,1.78,3.5,NO,,INT_529,,,
248,762.5747898715751,1486.0277725963172,85.78765461469646,22.700141432081725,23.0,37.0,NO,115,233.4952847301271,224.3721176269646,239.41,1.20,224.3721176269646,239.92,1.21,206.19232927303864,218.73,1.25,3.5,NO,,INT_331,,,
249,976.3523458951936,1493.3224756306297,85.55915774727922,22.371709679915607,30.0,60.0,NO,115,336.6023876399821,326.9732566070041,323.51,1.29,326.9732566070041,324.06,1.30,315.2657107805509,311.16,1.29,3.5,NO,,INT_323,,,
250,291.9088054223374,1496.9834733411756,86.33853516383115,23.39343755736193,18.0,30.0,NO,94,165.21313010716415,164.08286825192351,173.38,1.32,164.08286825192351,173.38,1.32,147.49148703594412,152.15,1.37,3.5,NO,,INT_350,,,
251,2929.1179542406294,1500.537284696952,83.42580438451279,19.41823554841098,17.0,27.0,NO,61,189.1403405819907,184.9502982503668,202.27,2.38,184.9502982503668,202.63,2.41,155.80672489650183,176.83,2.62,3.5,NO,,INT_576,,,
252,1395.8680477450662,1502.6278447492425,85.1057327361413,21.73125140044217,18.0,43.0,NO,115,188.3656975885509,186.9919094209631,199.86,1.20,186.9919094209631,199.92,1.21,166.19480003725874,175.79,1.18,3.5,NO,,INT_306,,,
253,2311.714828466266,1512.324449798561,84.11313351910677,20.33980701972593,13.0,30.0,NO,112,126.54785931319644,127.02229532088568,133.84,1.24,127.02229532088568,133.84,1.24,100.49703945106404,108.15,1.23,3.5,NO,,INT_271,,,
254,443.62182031267577,1518.4496621888288,86.20109927738216,23.14417123634524,17.0,32.0,NO,59,168.2335392233481,167.20842474032315,172.28,1.61,167.20842474032315,172.28,1.61,149.69334373403473,150.15,1.55,3.5,NO,,INT_348,,,
255,1166.251675906915,1519.5053949904502,85.38905660042036,22.059240298279533,18.0,35.0,NO,115,196.1694511357425,195.22496747125317,220.51,1.30,195.22496747125317,220.65,1.31,175.77771631927035,198.03,1.26,3.5,NO,,INT_319,,,
256,1800.523785085233,1531.481318782964,84.70444218717158,21.09182746176808,4.0,20.0,NO,107,61.82179999854992,63.0,75.90,0.84,63.0,75.90,0.84,18.789557454760665,39.80,1.10,3.5,NO,,INT_297,,,
257,510.9328464237478,1540.458500552409,86.1605995067785,23.02049623140318,44.0,70.0,NO,113,559.5281777557817,522.3102915137542,559.39,2.67,523.1290429838739,566.40,2.85,508.7097313976238,541.59,2.55,4.224172257339535,NO,,INT_352,,,
258,881.457521617536,1544.041642412849,85.74814721551759,22.46152937359158,35.0,73.0,NO,115,466.8914953576474,443.0241742700387,444.87,1.79,443.0241742700387,446.98,1.82,439.89737789230577,441.32,2.01,3.5,NO,,INT_340,,,
259,1526.482917654201,1545.4580662830906,85.03008210678678,21.49040667979784,4.0,17.0,NO,108,63.01494057916161,65.85023374879346,86.56,0.92,65.85023374879346,86.56,0.92,20.043956252979104,56.10,1.09,3.5,NO,,INT_312,,,
260,1308.3115068480154,1553.029293814595,85.28489732360595,21.810945404353006,7.0,18.0,NO,113,70.61878006709895,71.18951902846949,87.50,0.99,71.18951902846949,87.50,0.99,49.45981942021694,57.76,1.12,3.5,NO,,INT_325,,,
261,2660.0792868539816,1570.9176663939363,83.82912599685767,19.753599366593537,39.0,60.0,NO,96,509.9616600807961,487.183887534948,514.27,2.74,487.8041304143199,516.50,2.79,475.5688345317286,500.19,2.77,4.087215305319665,NO,,INT_270,,,
262,2257.3938540341915,1571.867106652734,84.26839170057983,20.360999164896494,15.0,24.0,NO,113,141.78125936307995,142.00791957792427,164.90,1.16,142.00791957792427,164.90,1.16,125.404609338608,141.94,1.09,3.5,NO,,INT_290,,,
263,2683.340176068035,1576.3243412509808,83.81265099332578,19.712937448342775,13.0,17.0,NO,62,118.03564189937632,117.04522530303367,120.74,2.69,117.04522530303367,120.74,2.69,88.10674602728768,87.48,3.60,3.5,NO,,INT_581,,,
264,1378.1411659305002,1588.1278038322848,85.26399131652374,21.669631301473306,8.0,28.0,NO,115,77.65619764180336,80.28914645995651,98.01,0.96,80.28914645995651,98.01,0.96,59.29319221896951,70.67,1.01,3.5,NO,,INT_332,,,
265,1592.440898118785,1593.7362106636294,85.03509272056013,21.341308651971925,26.0,47.0,NO,115,270.0539998729681,260.6722479692954,259.50,1.19,260.6722479692954,259.60,1.19,242.32243910478232,242.48,1.16,3.5,NO,,INT_321,,,
266,784.8608342516691,1592.8847664800207,85.93623333887946,22.555616237490497,8.0,21.0,NO,113,76.56630215714739,79.40206099023206,93.70,0.84,79.40206099023206,93.70,0.84,60.18513652875313,67.86,0.95,3.5,NO,,INT_357,,,
267,2172.0055431638443,1597.496934045918,84.40303594377738,20.463671817032104,6.0,13.0,NO,106,63.83596489911217,64.55598649567652,83.10,1.06,64.55598649567652,83.10,1.06,34.74742794588496,48.85,1.37,3.5,NO,,INT_298,,,
268,537.6198017869726,1607.8279815089618,86.23993288877779,22.91028548608784,33.0,51.0,NO,110,409.2414300851386,383.96434310016144,394.53,1.98,384.3845274831703,397.79,2.06,371.5207758191531,383.25,1.82,3.730046695274285,NO,,INT_369,,,
269,286.341037007363,1615.296429470509,86.537566875389,23.27803967243749,3.0,14.0,NO,34,68.59713965030714,68.4620449284983,77.45,1.57,68.4620449284983,77.45,1.57,19.25473767842365,28.20,2.09,3.5,NO,,INT_378,,,
270,2819.644946861098,1618.19270139514,83.73266008048341,19.46433455939787,23.0,29.0,NO,25,237.7916090382531,229.1636507875261,244.60,3.88,230.73987712301815,244.86,3.88,215.67687619009175,226.09,4.50,3.6240319491821182,NO,,INT_647,,,
271,1610.655615722381,1619.6407852072073,85.05680141711052,21.28717554376376,30.0,63.0,NO,115,369.375694085666,351.69441998678576,338.61,1.85,351.69441998678576,339.18,1.88,334.9217594933,323.64,1.96,3.5,NO,,INT_330,,,
272,2021.003707728258,1622.9728801567014,84.60962379927224,20.665373591426302,5.0,18.0,NO,46,60.69902016011172,63.0,72.52,1.19,63.0,72.52,1.19,31.95800665369956,30.04,1.62,3.5,NO,,INT_537,,,
273,249.4338810903809,1624.4577225011803,86.59453282333534,23.3235446094505,14.0,18.0,NO,46,129.84199724727046,129.4682316000928,127.11,1.55,129.4682316000928,127.14,1.56,99.65440834903578,97.74,1.71,3.5,NO,,INT_382,,,
274,1781.9317705597805,1631.7988913478168,84.88705662692513,21.01668453794411,10.0,21.0,NO,115,100.6454709796827,102.71849839418852,112.93,0.98,102.71849839418852,112.93,0.98,81.48801774893035,87.54,0.92,3.5,NO,,INT_326,,,
275,1726.8585035318226,1634.831854887118,84.95277975360545,21.096526937850573,11.0,26.0,NO,115,125.11519392117744,125.22288091600608,146.79,1.22,125.22288091600608,146.79,1.22,96.24939093403096,117.09,1.05,3.5,NO,,INT_327,,,
276,1100.3086513362534,1642.3471325467624,85.66202920687394,22.031023901204623,3.0,15.0,NO,88,60.59137940364607,66.78334898079521,80.24,1.23,66.78334898079521,80.24,1.23,20.028654941350798,27.90,1.38,3.5,NO,,INT_356,,,
277,2489.838798199177,1644.8725262381265,84.13268931530938,19.93540768183014,8.0,16.0,NO,41,84.92553840255805,85.75715032369702,101.00,1.53,85.75715032369702,101.00,1.53,57.297478659383664,71.42,1.93,3.5,NO,,INT_605,,,
278,2552.4719227368764,1646.4963455405068,84.06726297612302,19.83916561206492,4.0,14.0,NO,103,69.40052416581925,71.33511166669939,133.04,2.51,71.33511166669939,133.04,2.51,16.068686280551756,103.20,3.15,3.5,NO,,INT_535,,,
279,15.476507125986595,1648.4639115787754,86.90099774456613,23.647185181480918,4.0,11.0,NO,49,73.89010760491956,73.9495536904479,84.53,1.72,73.9495536904479,84.53,1.72,14.79422549551998,39.24,2.34,3.5,NO,,INT_391,,,
280,1308.5098288371826,1655.4759163185904,85.45059390335366,21.70467644080852,4.0,19.0,NO,69,62.9271609996001,63.98653041935201,80.66,1.00,63.98653041935201,80.66,1.00,18.39900075189464,45.05,1.35,3.5,NO,,INT_347,,,
281,2457.322693389515,1655.3079469449135,84.18482935936086,19.9738488936776,3.0,14.0,NO,62,59.28453049924264,63.32634506493541,120.74,2.69,63.32634506493541,120.74,2.69,17.62653267477894,87.48,3.60,3.5,NO,,INT_581,,,
282,968.0637098501172,1657.9128261137862,85.83559334951534,22.21330974766172,23.0,50.0,NO,113,289.2394150458364,282.6660810483308,286.10,1.33,282.6660810483308,286.16,1.33,272.0987659159204,272.15,1.30,3.5,NO,,INT_365,,,
283,887.6824908410438,1658.0286246009678,85.92615147393347,22.33372180592357,7.0,21.0,NO,76,73.25883790523156,75.0,84.84,1.07,75.0,84.84,1.07,55.77411116842701,53.38,1.56,3.5,NO,,INT_368,,,
284,2183.5809753374647,1666.2362148864995,84.50112306465216,20.375788659408112,5.0,15.0,NO,39,73.11032432082379,74.0,82.52,1.59,74.0,82.52,1.59,44.09248775368206,44.74,1.86,3.5,NO,,INT_615,,,
285,367.3441871234264,1691.3341743055748,86.56897018811325,23.077512978334735,26.0,34.0,NO,97,250.52060318413317,231.85196882512227,246.53,1.79,232.91000445736813,248.75,1.92,218.7992736364977,229.06,1.71,3.608793222421134,NO,,INT_389,,,
286,2636.167719137961,1695.177285090958,84.05467221671324,19.663129258263435,15.0,24.0,NO,87,143.7162866942096,142.28778198490824,136.92,3.65,142.28778198490824,136.92,3.65,113.84018195081114,105.57,4.43,3.5,NO,,INT_587,,,
287,542.9887513086363,1695.3351660215428,86.37598734553052,22.81089287086023,7.0,19.0,NO,59,85.39439537788304,86.89139569223988,79.10,1.29,86.89139569223988,79.10,1.29,50.15949257991669,38.99,1.72,3.5,NO,,INT_385,,,
288,1528.5879949768769,1700.5317262607964,85.27853784256064,21.327195269620606,30.0,52.0,NO,113,339.84340147253863,320.1118389085955,341.40,1.78,320.1118389085955,342.50,1.81,305.70248463035296,326.90,1.79,3.5,NO,,INT_349,,,
289,1880.4810593559196,1699.4865102686824,84.88758700782162,20.79856752754514,4.0,13.0,NO,111,60.48444715392426,63.90704896476408,73.65,0.94,63.90704896476408,73.65,0.94,18.551221835902982,37.60,1.31,3.5,NO,,INT_336,,,
290,2673.0495004600293,1702.0029300715664,84.02566316246856,19.600481239328083,25.0,36.0,NO,40,288.57949288844287,279.6623064796568,311.10,2.54,279.6623064796568,311.72,2.54,269.2943552633687,297.19,2.69,3.5,NO,,INT_611,,,
291,2700.4215260391265,1711.229068466858,84.01082649890236,19.549748040602807,63.0,88.0,NO,92,1123.272663880079,1066.263210878423,766.42,48.54,1078.0329067191012,776.28,49.29,1092.5694422307802,776.19,51.68,5.05732717995981,NO,,INT_560,,,
292,381.3054296191024,1709.9729430716543,86.5833598537088,23.03715839809933,7.0,15.0,NO,64,76.48529312711212,77.8582890859833,90.53,1.30,77.8582890859833,90.53,1.30,44.57283314226397,52.50,1.54,3.5,NO,,INT_392,,,
293,1344.5563918886442,1723.387500343721,85.52023225302109,21.580203099557867,40.0,52.0,NO,89,403.4982960307916,401.208073947011,432.40,3.34,402.438872145856,438.93,3.60,395.3460648273543,422.16,3.24,5.749128668975193,NO,,INT_367,,,
294,258.8990164358895,1755.8880791647125,86.79735048479932,23.17169372847608,40.0,42.0,NO,50,493.947691776068,438.3019810824054,496.92,5.45,439.79850997528536,508.37,5.77,394.71210584294863,462.15,4.70,4.446689579996637,NO,,INT_406,,,
295,1453.3428425209668,1761.4594720229552,85.46056762318922,21.37733246576112,11.0,17.0,NO,113,95.8796263913553,96.35964454026838,106.33,1.00,96.35964454026838,106.33,1.00,73.1495696664835,74.29,1.04,3.5,NO,,INT_371,,,
296,568.5592244805671,1764.1197454063222,86.45857887189965,22.700793923444795,23.0,39.0,NO,99,237.28940856005997,227.61549944146267,210.66,1.42,227.61549944146267,210.83,1.44,201.9563875971328,187.55,1.49,3.5,NO,,INT_398,,,
297,2186.883806270272,1767.952561735632,84.66118834908883,20.26651512038007,21.0,33.0,NO,100,215.02145524069763,202.9271817243836,226.32,1.65,202.9271817243836,226.81,1.70,164.64515833872653,198.40,1.62,3.5,NO,,INT_341,,,
298,511.72254574373534,1776.5755980621636,86.54323836550934,22.772693774822937,34.0,56.0,NO,69,457.9601485781669,427.2403174356429,436.48,2.84,435.9627970206776,442.47,3.10,413.7344725022797,424.04,2.92,4.073167829843759,NO,,INT_402,,,
299,1303.0911299127654,1783.8543158072046,85.66419061263876,21.57982773257862,22.0,52.0,NO,100,222.71148920744736,219.4646383818306,233.74,1.41,219.4646383818306,233.76,1.42,211.80320639275055,216.36,1.35,3.5,NO,,INT_377,,,
300,1103.5276845687995,1788.3087739662694,85.89465179742301,21.87464502899361,50.0,61.0,NO,113,649.4441162330633,583.3144456031447,610.67,3.55,586.6045712520746,619.58,3.72,561.4975419369413,579.63,3.38,4.5601414884415785,NO,,INT_384,,,
301,98.58354089611672,1788.2149325536238,87.03303055707997,23.37661077946347,5.0,16.0,NO,70,76.79588111021,77.8745888596388,90.96,1.27,77.8745888596388,90.96,1.27,39.33663549162323,49.23,1.54,3.5,NO,,INT_421,,,
302,1046.5047287570044,1795.4696213197224,85.9701985260551,21.952694732582,28.0,47.0,NO,113,309.4397319211902,282.78345585643257,304.15,1.50,282.78345585643257,304.29,1.51,267.512338907736,291.00,1.57,3.5,NO,,INT_387,,,
303,1590.0584561100395,1795.6882636154933,85.36387864761178,21.13644090365266,11.0,27.0,NO,100,110.91464428608762,113.84137995702028,124.85,1.14,113.84137995702028,124.85,1.14,97.653109539547,100.52,1.15,3.5,NO,,INT_374,,,
304,1424.646772917245,1799.90681267688,85.55456935948013,21.380651062075565,9.0,21.0,NO,113,90.69696559817744,91.99632516936502,96.46,1.07,91.99632516936502,96.46,1.07,69.9691402076717,66.61,1.07,3.5,NO,,INT_376,,,
305,2484.925426459092,1803.51194489274,84.39284443863951,19.780730089319224,23.0,37.0,NO,28,231.44545502115807,224.37945174410663,212.02,3.79,224.37945174410663,212.02,3.79,208.5100997824881,191.84,4.08,3.5,NO,,INT_667,,,
306,1008.8758339702504,1816.5558273751487,86.04654742903499,21.987152373191943,13.0,23.0,NO,113,121.67953434772778,121.57474325949106,139.41,1.25,121.57474325949106,139.41,1.25,96.28319202950392,106.81,1.23,3.5,NO,,INT_393,,,
307,1406.298580836274,1822.3356443436408,85.61119853056445,21.384978090950813,3.0,18.0,NO,51,59.33214800558153,62.00917341431629,67.51,1.47,62.00917341431629,67.51,1.47,22.44878986306088,27.59,1.65,3.5,NO,,INT_383,,,
308,2031.7386037579693,1835.423797415932,84.93994819526648,20.43092778321644,14.0,29.0,NO,113,125.85804609284315,126.70475901035644,135.05,1.10,126.70475901035644,135.05,1.10,107.51445668277088,110.27,1.01,3.5,NO,,INT_366,,,
309,2291.145117821682,1838.5811166293345,84.66055997227431,20.03694229218541,13.0,22.0,NO,113,124.21191913010644,124.38331198542242,149.35,1.26,124.38331198542242,149.35,1.26,102.12273026009512,122.24,1.21,3.5,NO,,INT_355,,,
310,2315.515867866137,1840.9593750670963,84.63773424857088,19.99777883036628,22.0,33.0,NO,27,212.28104416429545,203.91159888007024,214.23,4.86,203.91159888007024,215.24,4.90,178.80472135354788,186.98,5.50,3.5,NO,,INT_562,,,
311,2862.527054675551,1841.5344320586887,84.04431464023187,19.17232154099621,32.0,30.0,NO,50,326.1056990122784,316.9439956236626,310.71,3.23,319.3216185522575,313.02,3.32,303.7240176747746,295.72,3.36,4.389374338657,NO,,INT_590,,,
312,841.8936492414034,1845.3111079782184,86.2809999284534,22.20723731267288,11.0,27.0,NO,113,101.52468325458688,104.1496281931284,114.04,1.07,104.1496281931284,114.04,1.07,85.9147197945825,90.29,1.07,3.5,NO,,INT_405,,,
313,1984.260684727952,1853.3867583448605,85.0210674971476,20.48391876860472,30.0,51.0,NO,113,364.9277873726128,323.42778905590984,335.74,2.13,325.15664666921055,337.66,2.20,305.41523879858084,315.60,2.07,3.6355298444840662,NO,,INT_372,,,
314,1102.6192969488511,1852.798669705952,85.99987002586847,21.808963084352293,5.0,15.0,NO,89,64.66202156703787,66.96394234598793,87.36,1.18,66.96394234598793,87.36,1.18,43.27818070021092,57.12,1.33,3.5,NO,,INT_399,,,
315,1377.7840867283724,1858.3866739240643,85.70113545024995,21.39042675951844,31.0,68.0,NO,113,362.7391370472605,340.5265998049245,352.10,2.28,341.0026107794004,354.19,2.35,333.3468795053707,337.40,2.32,3.519246633015813,NO,,INT_388,,,
316,1990.5044928267805,1860.7408874686332,85.02601698914381,20.466950855986536,14.0,22.0,NO,107,122.5334032328847,114.69574498814262,125.01,1.25,114.69574498814262,125.01,1.25,94.82862286421104,96.92,1.17,3.5,NO,,INT_373,,,
317,348.5937591781186,1865.462069386777,86.87278723415797,22.92301800306166,49.0,83.0,NO,44,728.6557426963211,688.3403148108332,725.07,5.69,691.0099119335578,738.54,6.21,685.1618901910927,725.27,5.97,4.528119668108429,NO,,INT_428,,,
318,2272.735585946452,1870.1710777764972,84.73140475554943,20.032276174262563,14.0,27.0,NO,28,136.34760527887266,137.54843540626186,212.02,3.79,137.54843540626186,212.02,3.79,117.6533768160932,191.84,4.08,3.5,NO,,INT_667,,,
319,2501.503152438584,1880.535468726612,84.49830285499863,19.67694013221974,4.0,10.0,NO,87,68.53226882507063,68.98793088285127,136.92,3.65,68.98793088285127,136.92,3.65,15.269414627531056,105.57,4.43,3.5,NO,,INT_587,,,
320,1667.0602535341188,1887.7403702555348,85.42677136106599,20.92556083111304,13.0,31.0,NO,113,130.8639094675,132.1074480182994,144.75,1.25,132.1074480182994,144.75,1.25,109.05046464040292,118.70,1.10,3.5,NO,,INT_386,,,
321,986.5827503857182,1889.3797970796156,86.18926919415574,21.944714672917204,21.0,41.0,NO,107,219.0766246769719,213.16257651084163,204.22,1.22,213.16257651084163,204.25,1.22,196.00076151946408,183.13,1.23,3.5,NO,,INT_413,,,
322,1344.1325803785628,1893.641842930866,85.79552622531965,21.404361654169914,9.0,17.0,NO,104,94.76144521510182,94.57794524847898,102.62,1.04,94.57794524847898,102.62,1.04,70.48710650958792,74.03,1.06,3.5,NO,,INT_400,,,
323,325.6705963089538,1901.095947569636,86.95662190131794,22.91978614197965,11.0,13.0,NO,85,104.70306846030284,104.392461151932,101.09,1.93,104.392461151932,101.09,1.93,75.38787811511303,67.21,2.37,3.5,NO,,INT_572,,,
324,1325.3384407492908,1908.4384638056329,85.84036222540004,21.417200510489295,31.0,52.0,NO,93,381.0105402453533,362.95461308554445,390.51,1.96,362.95461308554445,391.19,2.01,351.19542070292283,382.97,2.18,3.5,NO,,INT_401,,,
325,2764.9616214832804,1933.502515804726,84.29694879390236,19.22568955582792,8.0,13.0,NO,54,89.0,89.0,109.80,1.43,89.0,109.80,1.43,53.05856436583307,72.84,2.09,3.5,NO,,INT_546,,,
326,932.1739182859296,1942.8471602150692,86.33681888555142,21.97040955818493,6.0,18.0,NO,55,66.35834611550857,67.91515916534699,74.32,1.30,67.91515916534699,74.32,1.30,36.79498000789248,28.08,1.73,3.5,NO,,INT_425,,,
327,1034.1698831522926,1949.8494317807747,86.23335857470283,21.81046284061845,6.0,20.0,NO,84,63.63646922695733,66.20449179744465,73.37,1.05,66.20449179744465,73.37,1.05,38.45339870077347,36.14,1.51,3.5,NO,,INT_422,,,
328,762.8855687700451,1953.087518772449,86.5443567615941,22.21284727240523,16.0,36.0,NO,97,146.83195196457137,146.33782712701583,166.65,2.28,146.33782712701583,166.65,2.28,134.32999886807215,144.63,2.88,3.5,NO,,INT_569,,,
329,1447.311969671486,1951.319827547079,85.77336496695638,21.189720109663813,3.0,16.0,NO,34,55.79377286630323,57.015943999529945,72.03,1.16,57.015943999529945,72.03,1.16,18.05849480835807,28.33,1.64,3.5,NO,,INT_463,,,
330,862.3576722221088,1957.304741177411,86.43884531062815,22.05974668211493,3.0,16.0,NO,59,61.40645341925857,68.2590799562094,81.44,1.17,68.2590799562094,81.44,1.17,15.02258578216211,36.18,1.89,3.5,NO,,INT_434,,,
331,858.93947181128,1960.4958080290812,86.44785140832514,22.06152558661277,10.0,23.0,NO,29,106.85985070284472,95.71656243904752,96.82,1.94,95.71656243904752,96.82,1.94,67.40681156354123,61.06,2.56,3.5,NO,,INT_439,,,
332,2936.0720627409937,1964.3214149110183,84.16115656426558,18.93632926561069,52.0,56.0,NO,56,690.8836324733054,648.1954738227529,601.63,19.52,657.003116731471,612.02,19.92,636.9530817806622,590.53,20.92,5.182502958197962,NO,,INT_588,,,
333,542.8057842586194,1964.6392892548847,86.81234470272486,22.52936668538285,52.0,88.0,NO,89,714.9430293337427,670.1609102701225,303.90,19.40,677.3874795924149,307.01,19.74,664.0148906312356,282.71,20.45,4.710298347238747,NO,,INT_606,,,
334,2828.6729191533886,1966.3123098381868,84.28041093625757,19.09617939830536,3.0,14.0,NO,43,65.5887414413444,66.21251547969453,80.95,1.61,66.21251547969453,80.95,1.61,16.602345609935742,27.96,2.09,3.5,NO,,INT_550,,,
335,1081.5039109810327,1968.475217115292,86.21021457572355,21.720192668704637,4.0,11.0,NO,69,59.63584485999499,60.45198370293351,71.37,1.13,60.45198370293351,71.37,1.13,13.86777273064205,29.78,1.62,3.5,NO,,INT_426,,,
336,2951.000532745736,1969.4830170068467,84.1532839722624,18.9085677754028,12.0,18.0,NO,26,134.4986634192095,125.05306738353828,138.09,3.08,125.05306738353828,138.20,3.09,86.16353020521865,105.11,4.19,3.5,NO,,INT_609,,,
337,2376.6260001609417,1973.2251481986675,84.78301937862223,19.77008655686134,55.0,93.0,NO,90,818.93121599458,759.0360015948959,775.57,3.51,778.142451247916,787.27,3.79,787.5107449690705,776.14,3.62,4.870665888906728,NO,,INT_380,,,
