Raggio_Corr_arcsec,Perse_MagLT10_Mean,Perse_MagLT10_Std,FP_Mean,FP_Std
40.0863621207069,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.10736912304101,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.12837612537513,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.149383127709235,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.17039013004335,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.19139713237745,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.21240413471157,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.23341113704568,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.254418139379794,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.27542514171391,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.29643214404801,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.31743914638213,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.33844614871624,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.35945315105035,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.380460153384455,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.40146715571857,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.42247415805269,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.443481160386796,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.46448816272091,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.48549516505501,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.50650216738913,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.52750916972324,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.548516172057354,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.56952317439146,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.59053017672557,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.61153717905969,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.6325441813938,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.65355118372791,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.674558186062015,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.69556518839613,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.71657219073024,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.737579193064356,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.75858619539847,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.779593197732574,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.80060020006669,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.8216072024008,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.842614204734915,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.863621207069016,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.88462820940313,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.90563521173725,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.92664221407136,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.94764921640547,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.968656218739575,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
40.98966322107369,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.0106702234078,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.031677225741916,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.052684228076025,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.073691230410134,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.09469823274425,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.11570523507836,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.136712237412475,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.15771923974658,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.17872624208069,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.1997332444148,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.22074024674892,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.24174724908303,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.262754251417135,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.28376125375125,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.30476825608536,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.325775258419476,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.34678226075358,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.367789263087694,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.38879626542181,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.40980326775592,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.430810270090035,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.45181727242414,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.47282427475825,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.49383127709236,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.51483827942648,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.53584528176059,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.556852284094695,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.57785928642881,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.59886628876292,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.619873291097036,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.64088029343114,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.661887295765254,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.68289429809936,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.70390130043348,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.72490830276759,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.7459153051017,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.76692230743581,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.78792930976992,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.80893631210404,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.82994331443814,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.850950316772256,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.87195731910637,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.89296432144048,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.91397132377459,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.9349783261087,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.955985328442814,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.97699233077692,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
41.99799933311104,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.01900633544515,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.04001333777926,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.06102034011337,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.08202734244748,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.1030343447816,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.1240413471157,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.145048349449816,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.166055351783925,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.18706235411804,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.20806935645215,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.22907635878626,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.250083361120375,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.27109036345448,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.2920973657886,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.3131043681227,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.33411137045682,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.35511837279093,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.37612537512504,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.39713237745915,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.41813937979326,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.439146382127376,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.460153384461485,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.4811603867956,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.50216738912971,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.52317439146382,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.544181393797935,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.565188396132044,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.58619539846616,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.60720240080026,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.62820940313438,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.649216405468486,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.6702234078026,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.69123041013671,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.71223741247082,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.733244414804936,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.754251417139045,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.77525841947316,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.79626542180726,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.81727242414138,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.838279426475495,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.859286428809604,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.88029343114371,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.90130043347782,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.92230743581194,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.94331443814605,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.96432144048016,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
42.98532844281427,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.00633544514838,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.027342447482496,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.048349449816605,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.069356452150714,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.09036345448482,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.11137045681894,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.13237745915305,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.153384461487164,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.17439146382127,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.19539846615538,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.2164054684895,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.23741247082361,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.258419473157716,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.279426475491825,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.30043347782594,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.32144048016006,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.342447482494165,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.363454484828274,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.38446148716238,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.4054684894965,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.42647549183061,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.447482494164724,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.46848949649883,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.48949649883294,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.51050350116706,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.53151050350117,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.552517505835276,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.573524508169385,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.5945315105035,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.61553851283761,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.636545515171726,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.657552517505835,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.67855951983994,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.69956652217406,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.72057352450817,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.74158052684228,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.762587529176386,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.7835945315105,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.80460153384462,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.82560853617873,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.846615538512836,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.867622540846945,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.88862954318106,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.90963654551517,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.930643547849286,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.951650550183395,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.972657552517504,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
43.99366455485162,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.01467155718573,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.03567855951984,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.056685561853946,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.07769256418806,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.09869956652217,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.11970656885629,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.140713571190396,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.161720573524505,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.18272757585862,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.20373457819273,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.22474158052684,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.24574858286095,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.266755585195064,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.28776258752918,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.30876958986329,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.3297765921974,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.35078359453151,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.37179059686562,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.39279759919973,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.41380460153384,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.434811603867956,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.455818606202065,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.47682560853618,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.49783261087029,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.5188396132044,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.53984661553851,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.560853617872624,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.58186062020673,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.60286762254084,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.62387462487496,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.64488162720907,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.66588862954318,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.68689563187729,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.7079026342114,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.72890963654551,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.749916638879625,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.77092364121374,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.79193064354785,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.81293764588196,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.83394464821607,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.854951650550184,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.87595865288429,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.8969656552184,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.91797265755252,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.93897965988663,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.95998666222074,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
44.98099366455485,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.00200066688896,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.02300766922307,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.044014671557186,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.065021673891295,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.0860286762254,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.10703567855952,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.12804268089363,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.149049683227744,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.17005668556185,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.19106368789596,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.21207069023007,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.23307769256419,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.2540846948983,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.27509169723241,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.29609869956652,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.31710570190063,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.338112704234746,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.359119706568855,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.380126708902964,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.40113371123708,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.42214071357119,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.443147715905305,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.46415471823941,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.48516172057352,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.50616872290763,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.52717572524175,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.548182727575856,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.569189729909965,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.59019673224408,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.61120373457819,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.632210736912306,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.653217739246415,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.674224741580524,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.69523174391463,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.71623874624875,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.737245748582865,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.75825275091697,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.77925975325108,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.80026675558519,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.82127375791931,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.842280760253416,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.863287762587525,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.88429476492164,4.321739130434783,1.6916563845094008,3.6782608695652175,0.8602105514446071
45.90530176725575,4.3130434782608695,1.6907174571313717,3.6782608695652175,0.8602105514446071
45.926308769589866,4.3130434782608695,1.6907174571313717,3.6782608695652175,0.8602105514446071
45.94731577192397,4.2956521739130435,1.6679793192518293,3.6782608695652175,0.8602105514446071
45.968322774258084,4.28695652173913,1.6720995258047882,3.6782608695652175,0.8602105514446071
45.98932977659219,4.28695652173913,1.6720995258047882,3.6782608695652175,0.8602105514446071
46.01033677892631,4.278260869565218,1.6605280778006921,3.6782608695652175,0.8602105514446071
46.03134378126042,4.278260869565218,1.6605280778006921,3.6782608695652175,0.8602105514446071
46.05235078359453,4.278260869565218,1.6605280778006921,3.6782608695652175,0.8602105514446071
46.07335778592864,4.278260869565218,1.6605280778006921,3.6782608695652175,0.8602105514446071
46.09436478826275,4.278260869565218,1.6605280778006921,3.6782608695652175,0.8602105514446071
46.11537179059687,4.278260869565218,1.6605280778006921,3.6782608695652175,0.8602105514446071
46.13637879293098,4.278260869565218,1.6605280778006921,3.6782608695652175,0.8602105514446071
46.157385795265085,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.178392797599194,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.19939979993331,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.220406802267426,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.24141380460153,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.262420806935644,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.28342780926975,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.30443481160387,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.32544181393798,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.34644881627209,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.3674558186062,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.38846282094031,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.40946982327443,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.43047682560853,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.451483827942646,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.472490830276755,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.49349783261087,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.51450483494498,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.53551183727909,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.556518839613204,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.57752584194731,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.59853284428143,4.269565217391304,1.6593437106562698,3.6782608695652175,0.8602105514446071
46.61953984661554,4.260869565217392,1.6633489347214376,3.6782608695652175,0.8602105514446071
46.64054684894965,4.260869565217392,1.6633489347214376,3.6782608695652175,0.8602105514446071
46.661553851283756,4.260869565217392,1.6633489347214376,3.6782608695652175,0.8602105514446071
46.68256085361787,4.260869565217392,1.6633489347214376,3.6782608695652175,0.8602105514446071
46.70356785595199,4.260869565217392,1.6633489347214376,3.6782608695652175,0.8602105514446071
46.72457485828609,4.260869565217392,1.6633489347214376,3.6782608695652175,0.8602105514446071
46.745581860620206,4.260869565217392,1.6633489347214376,3.6782608695652175,0.8602105514446071
46.766588862954315,4.260869565217392,1.6633489347214376,3.6782608695652175,0.8602105514446071
46.78759586528843,4.260869565217392,1.6633489347214376,3.6782608695652175,0.8602105514446071
46.80860286762254,4.260869565217392,1.6633489347214376,3.6782608695652175,0.8602105514446071
46.82960986995665,4.243478260869566,1.6555115029754195,3.6782608695652175,0.8602105514446071
46.850616872290765,4.234782608695652,1.6593892788697824,3.6782608695652175,0.8602105514446071
46.87162387462487,4.234782608695652,1.6593892788697824,3.6782608695652175,0.8602105514446071
