Raggio_Corr_arcsec,Perse_MagLT10_Mean,Perse_MagLT10_Std,FP_Mean,FP_Std
45.27509169723241,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.29609869956652,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.31710570190063,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.338112704234746,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.359119706568855,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.380126708902964,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.40113371123708,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.42214071357119,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.443147715905305,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.46415471823941,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.48516172057352,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.50616872290763,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.52717572524175,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.548182727575856,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.569189729909965,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.59019673224408,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.61120373457819,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.632210736912306,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.653217739246415,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.674224741580524,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.69523174391463,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.71623874624875,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.737245748582865,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.75825275091697,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.77925975325108,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.80026675558519,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.82127375791931,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.842280760253416,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.863287762587525,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.88429476492164,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.90530176725575,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.926308769589866,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.94731577192397,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.968322774258084,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
45.98932977659219,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.01033677892631,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.03134378126042,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.05235078359453,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.07335778592864,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.09436478826275,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.11537179059687,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.13637879293098,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.157385795265085,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.178392797599194,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.19939979993331,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.220406802267426,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.24141380460153,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.262420806935644,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.28342780926975,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.30443481160387,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.32544181393798,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.34644881627209,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.3674558186062,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.38846282094031,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.40946982327443,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.43047682560853,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.451483827942646,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.472490830276755,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.49349783261087,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
46.51450483494498,3.0588235294117645,1.0634818164407647,4.53781512605042,1.333409832327508
46.53551183727909,3.0588235294117645,1.0634818164407647,4.53781512605042,1.333409832327508
46.556518839613204,3.0588235294117645,1.0634818164407647,4.53781512605042,1.333409832327508
46.57752584194731,3.0588235294117645,1.0634818164407647,4.53781512605042,1.333409832327508
46.59853284428143,3.0588235294117645,1.0634818164407647,4.53781512605042,1.333409832327508
46.61953984661554,3.0588235294117645,1.0634818164407647,4.53781512605042,1.333409832327508
46.64054684894965,3.0588235294117645,1.0634818164407647,4.53781512605042,1.333409832327508
46.661553851283756,3.0588235294117645,1.0634818164407647,4.53781512605042,1.333409832327508
46.68256085361787,3.0588235294117645,1.0634818164407647,4.53781512605042,1.333409832327508
46.70356785595199,3.0588235294117645,1.0634818164407647,4.529411764705882,1.3273055375887244
46.72457485828609,3.0588235294117645,1.0634818164407647,4.529411764705882,1.3273055375887244
46.745581860620206,3.0588235294117645,1.0634818164407647,4.529411764705882,1.3273055375887244
46.766588862954315,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
46.78759586528843,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
46.80860286762254,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
46.82960986995665,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
46.850616872290765,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
46.87162387462487,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
46.89263087695899,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
46.91363787929309,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
46.93464488162721,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
46.955651883961316,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
46.97665888629543,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
46.99766588862954,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
47.01867289096365,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
47.039679893297766,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
47.060686895631875,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
47.08169389796599,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
47.10270090030009,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
47.12370790263421,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
47.144714904968325,3.0588235294117645,1.0634818164407647,4.512605042016807,1.295535619536253
47.165721907302434,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.18672890963655,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.20773591197065,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.22874291430477,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.249749916638876,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.27075691897299,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.2917639213071,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.31277092364121,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.333777925975326,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.354784928309435,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.37579193064355,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.39679893297765,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.41780593531177,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.43881293764588,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.459819939979994,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.4808269423141,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.50183394464821,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.52284094698233,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.54384794931644,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.56485495165055,3.0588235294117645,1.0634818164407647,4.504201680672269,1.289087681952582
47.585861953984654,3.0588235294117645,1.0634818164407647,4.495798319327731,1.262743109664661
47.60686895631877,3.0588235294117645,1.0634818164407647,4.495798319327731,1.262743109664661
47.627875958652886,3.0588235294117645,1.0634818164407647,4.495798319327731,1.262743109664661
47.648882960986995,3.0588235294117645,1.0634818164407647,4.495798319327731,1.262743109664661
47.66988996332111,3.0588235294117645,1.0634818164407647,4.495798319327731,1.262743109664661
47.69089696565521,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.71190396798933,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.73291097032344,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.753917972657554,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.77492497499166,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.79593197732577,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.81693897965989,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.837945981994,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.85895298432811,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.879959986662215,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.90096698899633,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.92197399133044,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.942980993664555,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.963987995998664,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
47.98499499833277,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
48.00600200066689,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
48.027009003001,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
48.048016005335114,3.0588235294117645,1.0634818164407647,4.487394957983193,1.2693248798991064
48.069023007669216,3.0588235294117645,1.0634818164407647,4.4789915966386555,1.2692136088158419
48.09003001000333,3.0588235294117645,1.0634818164407647,4.4789915966386555,1.2692136088158419
48.11103701233745,3.0588235294117645,1.0634818164407647,4.4789915966386555,1.2692136088158419
48.13204401467156,3.0588235294117645,1.0634818164407647,4.4789915966386555,1.2692136088158419
48.15305101700567,3.0588235294117645,1.0634818164407647,4.4789915966386555,1.2692136088158419
48.174058019339775,3.0588235294117645,1.0634818164407647,4.4789915966386555,1.2692136088158419
48.19506502167389,3.0588235294117645,1.0634818164407647,4.4789915966386555,1.2692136088158419
48.216072024008,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.237079026342116,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.258086028676225,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.27909303101033,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.30010003334445,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.32110703567856,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.342114038012674,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.363121040346776,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.38412804268089,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.405135045015,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.42614204734912,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.447149049683226,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.468156052017335,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.48916305435145,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.51017005668556,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.531177059019676,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.55218406135378,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.573191063687894,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.59419806602201,3.0588235294117645,1.0634818164407647,4.470588235294118,1.2490233455963842
48.61520506835612,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.63621207069023,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.657219073024336,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.67822607535845,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.69923307769256,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.72024008002668,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.741247082360786,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.762254084694895,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.78326108702901,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.80426808936312,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.825275091697236,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.84628209403134,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.867289096365454,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.88829609869956,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.90930310103368,3.0588235294117645,1.0634818164407647,4.46218487394958,1.2487971756813394
48.93031010336779,3.0588235294117645,1.0634818164407647,4.453781512605042,1.2552270487285944
48.9513171057019,3.0588235294117645,1.0634818164407647,4.453781512605042,1.2552270487285944
48.97232410803601,3.0588235294117645,1.0634818164407647,4.453781512605042,1.2552270487285944
48.99333111037012,3.0588235294117645,1.0634818164407647,4.453781512605042,1.2552270487285944
49.01433811270424,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.03534511503834,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.056352117372455,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.07735911970657,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.09836612204068,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.11937312437479,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.1403801267089,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.161387129043014,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.18239413137712,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.20340113371124,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.22440813604535,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.24541513837946,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.26642214071357,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.28742914304768,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.3084361453818,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.3294431477159,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.350450150050015,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.371457152384124,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.39246415471824,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.41347115705235,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.43447815938646,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.455485161720574,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.47649216405468,3.0588235294117645,1.0634818164407647,4.445378151260504,1.2414242226971017
49.4974991663888,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.5185061687229,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.53951317105702,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.56052017339113,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.58152717572524,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.60253417805935,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.62354118039346,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.644548182727576,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.665555185061685,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.6865621873958,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.70756918972991,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.72857619206402,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.749583194398134,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.77059019673224,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.79159719906635,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.81260420140046,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.83361120373458,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.854618206068686,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.8756252084028,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.89663221073691,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.91763921307102,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.938646215405136,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.959653217739245,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
49.980660220073354,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.00166722240746,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.02267422474158,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.043681227075695,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.0646882294098,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.08569523174391,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.10670223407802,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.12770923641214,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.148716238746246,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.16972324108036,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.19073024341447,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.21173724574858,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.232744248082696,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.253751250416805,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.274758252750914,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.29576525508502,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.31677225741914,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.33777925975325,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.358786262087364,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.37979326442147,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.40080026675558,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.4218072690897,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.442814271423806,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.463821273757915,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.484828276092024,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.50583527842614,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.526842280760256,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.547849283094365,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.568856285428474,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.58986328776258,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.6108702900967,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.63187729243081,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.652884294764924,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.67389129709903,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.69489829943314,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.71590530176726,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.73691230410137,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.757919306435475,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.778926308769584,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.7999333111037,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.82094031343781,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.841947315771925,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.862954318106034,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.88396132044014,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.90496832277426,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.92597532510837,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.94698232744248,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.967989329776586,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
50.9889963321107,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.01000333444482,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.03101033677893,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.052017339113036,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.073024341447145,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.09403134378126,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.11503834611537,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.13604534844948,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.157052350783594,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.1780593531177,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.19906635545182,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.22007335778593,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.24108036012004,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.262087362454146,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.28309436478826,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.30410136712237,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.32510836945648,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.346115371790596,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.367122374124705,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.38812937645882,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.40913637879293,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.43014338112704,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.45115038346115,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.47215738579526,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.49316438812938,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.51417139046349,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.5351783927976,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.556185395131706,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.57719239746582,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.59819939979993,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.61920640213404,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.640213404468156,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.661220406802265,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.68222740913638,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.70323441147049,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.7242414138046,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.74524841613871,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.766255418472824,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.78726242080693,3.0588235294117645,1.0634818164407647,4.428571428571429,1.1992394548663097
51.80826942314104,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
51.82927642547516,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
51.850283427809266,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
51.87129043014338,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
51.89229743247749,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
51.9133044348116,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
51.93431143714571,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
51.955318439479825,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
51.97632544181394,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
51.99733244414805,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
52.01833944648216,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
52.03934644881627,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
52.060353451150384,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
52.08136045348449,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
52.1023674558186,3.0504201680672267,1.0599567098802385,4.428571428571429,1.1992394548663097
