Raggio_Corr_arcsec,Perse_MagLT10_Mean,Perse_MagLT10_Std,FP_Mean,FP_Std
60.52617539179726,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.54718239413137,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.568189396465485,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.589196398799594,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.61020340113371,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.631210403467826,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.65221740580192,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.673224408136036,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.694231410470145,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.71523841280426,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.73624541513837,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.757252417472486,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.7782594198066,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.79926642214071,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.82027342447483,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.84128042680892,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.86228742914304,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.88329443147715,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.90430143381126,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.92530843614538,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.94631543847949,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.967322440813604,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
60.98832944314771,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
61.00933644548183,2.956140350877193,1.4949643595892117,3.56140350877193,0.9645932486941245
61.03034344781592,2.9473684210526314,1.4976127510091608,3.56140350877193,0.9645932486941245
61.05135045015004,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.072357452484155,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.093364454818264,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.11437145715238,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.13537845948649,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.156385461820605,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.177392464154714,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.19839946648883,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.21940646882293,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.24041347115704,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.26142047349116,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.282427475825266,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.30343447815938,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.32444148049349,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.34544848282761,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.366455485161715,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.38746248749583,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.40846948982994,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.42947649216404,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.45048349449816,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.47149049683227,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.49249749916638,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.51350450150049,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.53451150383461,2.9473684210526314,1.4976127510091608,3.5526315789473686,0.9559793844870157
61.55551850616872,2.9298245614035086,1.5143714940043207,3.5526315789473686,0.9559793844870157
61.57652550850283,2.9298245614035086,1.5143714940043207,3.5526315789473686,0.9559793844870157
61.59753251083695,2.9298245614035086,1.5143714940043207,3.5526315789473686,0.9559793844870157
61.618539513171044,2.9298245614035086,1.5143714940043207,3.543859649122807,0.9655500284783868
61.63954651550516,2.9298245614035086,1.5143714940043207,3.543859649122807,0.9655500284783868
61.66055351783927,2.9298245614035086,1.5143714940043207,3.543859649122807,0.9655500284783868
61.681560520173385,2.9298245614035086,1.5143714940043207,3.543859649122807,0.9655500284783868
61.70256752250749,2.9298245614035086,1.5143714940043207,3.543859649122807,0.9655500284783868
61.72357452484161,2.9298245614035086,1.5143714940043207,3.543859649122807,0.9655500284783868
61.744581527175725,2.9298245614035086,1.5143714940043207,3.543859649122807,0.9655500284783868
61.765588529509834,2.9210526315789473,1.5052232849583462,3.543859649122807,0.9655500284783868
61.78659553184395,2.9210526315789473,1.5052232849583462,3.543859649122807,0.9655500284783868
61.807602534178045,2.9210526315789473,1.5052232849583462,3.543859649122807,0.9655500284783868
61.82860953651216,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
61.84961653884627,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
61.870623541180386,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
61.8916305435145,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
61.91263754584861,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
61.93364454818273,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
61.954651550516836,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
61.97565855285095,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
61.996665555185054,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.01767255751916,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.03867955985328,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.05968656218739,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.0806935645215,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.10170056685561,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.12270756918973,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.14371457152384,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.16472157385795,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.185728576192055,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.206735578526164,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.22774258086028,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.24874958319439,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.269756585528505,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.290763587862614,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.31177059019673,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.33277759253084,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.353784594864955,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.37479159719906,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.395798599533165,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.41680560186728,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.43781260420139,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.458819606535506,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.479826608869615,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.50083361120373,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.52184061353784,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.542847615871956,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.56385461820606,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.58486162054017,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.60586862287428,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.62687562520839,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.64788262754251,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.66888962987662,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.68989663221073,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.71090363454485,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.73191063687896,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.752917639213074,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.77392464154717,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.794931643881284,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.8159386462154,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.83694564854951,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.857952650883625,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.878959653217734,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.89996665555185,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.92097365788596,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.941980660220075,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.96298766255418,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
62.983994664888286,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
63.0050016672224,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
63.02600866955651,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
63.04701567189063,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
63.068022674224736,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
63.08902967655885,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
63.11003667889296,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
63.13104368122708,2.912280701754386,1.5076495213083385,3.543859649122807,0.9655500284783868
63.15205068356118,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.17305768589529,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.1940646882294,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.21507169056351,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.23607869289763,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.25708569523174,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.27809269756585,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.29909969989996,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.32010670223408,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.34111370456818,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.36212070690229,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.383127709236405,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.404134711570514,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.42514171390463,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.44614871623874,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.467155718572855,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.48816272090696,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.50916972324108,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.53017672557518,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.55118372790929,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.572190730243406,2.912280701754386,1.5076495213083385,3.5350877192982457,0.9659085765590018
63.593197732577515,2.912280701754386,1.5076495213083385,3.526315789473684,0.9570653822446216
63.61420473491163,2.912280701754386,1.5076495213083385,3.526315789473684,0.9570653822446216
63.63521173724574,2.912280701754386,1.5076495213083385,3.526315789473684,0.9570653822446216
63.656218739579856,2.912280701754386,1.5076495213083385,3.526315789473684,0.9570653822446216
63.67722574191397,2.912280701754386,1.5076495213083385,3.526315789473684,0.9570653822446216
63.69823274424808,2.912280701754386,1.5076495213083385,3.526315789473684,0.9570653822446216
63.71923974658218,2.912280701754386,1.5076495213083385,3.526315789473684,0.9570653822446216
63.74024674891629,2.912280701754386,1.5076495213083385,3.526315789473684,0.9570653822446216
63.76125375125041,2.912280701754386,1.5076495213083385,3.526315789473684,0.9570653822446216
63.782260753584524,2.912280701754386,1.5076495213083385,3.526315789473684,0.9570653822446216
63.80326775591863,2.912280701754386,1.5076495213083385,3.517543859649123,0.9480585530473083
63.82427475825275,2.912280701754386,1.5076495213083385,3.517543859649123,0.9480585530473083
63.84528176058686,2.912280701754386,1.5076495213083385,3.517543859649123,0.9480585530473083
63.86628876292097,2.912280701754386,1.5076495213083385,3.517543859649123,0.9480585530473083
63.88729576525508,2.912280701754386,1.5076495213083385,3.517543859649123,0.9480585530473083
63.908302767589184,2.912280701754386,1.5076495213083385,3.517543859649123,0.9480585530473083
63.9293097699233,2.912280701754386,1.5076495213083385,3.508771929824561,0.9388833796673439
63.95031677225741,2.912280701754386,1.5076495213083385,3.5,0.929534877086007
63.971323774591525,2.912280701754386,1.5076495213083385,3.5,0.929534877086007
63.992330776925634,2.912280701754386,1.5076495213083385,3.5,0.929534877086007
64.01333777925974,2.912280701754386,1.5076495213083385,3.491228070175439,0.9200077615527645
64.03434478159386,2.912280701754386,1.5076495213083385,3.491228070175439,0.9200077615527645
64.05535178392797,2.912280701754386,1.5076495213083385,3.491228070175439,0.9200077615527645
64.07635878626209,2.912280701754386,1.5076495213083385,3.491228070175439,0.9200077615527645
64.09736578859619,2.912280701754386,1.5076495213083385,3.482456140350877,0.9293693026498725
64.1183727909303,2.912280701754386,1.5076495213083385,3.4649122807017543,0.9288724022564917
64.13937979326441,2.912280701754386,1.5076495213083385,3.4649122807017543,0.9288724022564917
64.16038679559853,2.912280701754386,1.5076495213083385,3.4649122807017543,0.9288724022564917
64.18139379793264,2.912280701754386,1.5076495213083385,3.4649122807017543,0.9288724022564917
64.20240080026674,2.912280701754386,1.5076495213083385,3.456140350877193,0.9284995524490697
64.22340780260086,2.912280701754386,1.5076495213083385,3.456140350877193,0.9284995524490697
64.24441480493498,2.912280701754386,1.5076495213083385,3.456140350877193,0.9284995524490697
64.26542180726909,2.912280701754386,1.5076495213083385,3.456140350877193,0.9284995524490697
64.2864288096032,2.912280701754386,1.5076495213083385,3.456140350877193,0.9284995524490697
64.3074358119373,2.912280701754386,1.5076495213083385,3.456140350877193,0.9284995524490697
64.32844281427141,2.912280701754386,1.5076495213083385,3.456140350877193,0.9284995524490697
64.34944981660553,2.912280701754386,1.5076495213083385,3.456140350877193,0.9284995524490697
64.37045681893964,2.912280701754386,1.5076495213083385,3.4473684210526314,0.9374480595029936
64.39146382127375,2.912280701754386,1.5076495213083385,3.4473684210526314,0.9374480595029936
64.41247082360786,2.912280701754386,1.5076495213083385,3.4473684210526314,0.9374480595029936
64.43347782594198,2.912280701754386,1.5076495213083385,3.4473684210526314,0.9374480595029936
64.4544848282761,2.912280701754386,1.5076495213083385,3.43859649122807,0.9369143805486799
64.47549183061021,2.912280701754386,1.5076495213083385,3.43859649122807,0.9369143805486799
64.4964988329443,2.912280701754386,1.5076495213083385,3.43859649122807,0.9369143805486799
64.51750583527841,2.912280701754386,1.5076495213083385,3.43859649122807,0.9369143805486799
64.53851283761253,2.912280701754386,1.5076495213083385,3.4298245614035086,0.917369410808953
64.55951983994665,2.912280701754386,1.5076495213083385,3.4210526315789473,0.9166561738675881
64.58052684228075,2.912280701754386,1.5076495213083385,3.4210526315789473,0.9166561738675881
64.60153384461486,2.912280701754386,1.5076495213083385,3.4210526315789473,0.9166561738675881
64.62254084694898,2.912280701754386,1.5076495213083385,3.4035087719298245,0.8955964223228223
64.6435478492831,2.912280701754386,1.5076495213083385,3.3947368421052633,0.8847481657018763
64.66455485161721,2.912280701754386,1.5076495213083385,3.3947368421052633,0.8847481657018763
64.6855618539513,2.912280701754386,1.5076495213083385,3.3947368421052633,0.8847481657018763
64.70656885628541,2.912280701754386,1.5076495213083385,3.3947368421052633,0.8847481657018763
64.72757585861953,2.912280701754386,1.5076495213083385,3.3947368421052633,0.8847481657018763
64.74858286095365,2.912280701754386,1.5076495213083385,3.3947368421052633,0.8847481657018763
64.76958986328776,2.912280701754386,1.5076495213083385,3.3947368421052633,0.8847481657018763
64.79059686562186,2.912280701754386,1.5076495213083385,3.3947368421052633,0.8847481657018763
64.81160386795598,2.912280701754386,1.5076495213083385,3.3859649122807016,0.8836603690851247
64.8326108702901,2.912280701754386,1.5076495213083385,3.3859649122807016,0.8836603690851247
64.85361787262421,2.912280701754386,1.5076495213083385,3.3859649122807016,0.8836603690851247
64.8746248749583,2.912280701754386,1.5076495213083385,3.3859649122807016,0.8836603690851247
64.89563187729242,2.912280701754386,1.5076495213083385,3.3859649122807016,0.8836603690851247
64.91663887962653,2.912280701754386,1.5076495213083385,3.3859649122807016,0.8836603690851247
64.93764588196065,2.912280701754386,1.5076495213083385,3.3859649122807016,0.8836603690851247
64.95865288429476,2.912280701754386,1.5076495213083385,3.3859649122807016,0.8836603690851247
64.97965988662887,2.912280701754386,1.5076495213083385,3.3771929824561404,0.8923687271604221
65.00066688896298,2.912280701754386,1.5076495213083385,3.3771929824561404,0.8923687271604221
65.0216738912971,2.912280701754386,1.5076495213083385,3.3684210526315788,0.8911175508210732
65.04268089363121,2.912280701754386,1.5076495213083385,3.3684210526315788,0.8911175508210732
65.06368789596532,2.912280701754386,1.5076495213083385,3.3684210526315788,0.8911175508210732
65.08469489829942,2.912280701754386,1.5076495213083385,3.3596491228070176,0.8897781409110308
65.10570190063353,2.912280701754386,1.5076495213083385,3.3508771929824563,0.8981702270996634
65.12670890296765,2.912280701754386,1.5076495213083385,3.3508771929824563,0.8981702270996634
65.14771590530177,2.912280701754386,1.5076495213083385,3.3508771929824563,0.8981702270996634
65.16872290763587,2.912280701754386,1.5076495213083385,3.3421052631578947,0.9063997352976985
65.18972990996998,2.912280701754386,1.5076495213083385,3.3421052631578947,0.9063997352976985
65.2107369123041,2.912280701754386,1.5076495213083385,3.3333333333333335,0.9048278567177283
65.23174391463822,2.912280701754386,1.5076495213083385,3.324561403508772,0.8934028583356115
65.25275091697232,2.912280701754386,1.5076495213083385,3.3157894736842106,0.891635491899864
65.27375791930642,2.912280701754386,1.5076495213083385,3.3157894736842106,0.891635491899864
65.29476492164054,2.912280701754386,1.5076495213083385,3.3157894736842106,0.891635491899864
65.31577192397465,2.912280701754386,1.5076495213083385,3.3157894736842106,0.891635491899864
65.33677892630877,2.912280701754386,1.5076495213083385,3.2982456140350878,0.8678449267390621
65.35778592864287,2.912280701754386,1.5076495213083385,3.2982456140350878,0.8678449267390621
65.37879293097699,2.912280701754386,1.5076495213083385,3.2982456140350878,0.8678449267390621
65.3997999333111,2.912280701754386,1.5076495213083385,3.289473684210526,0.8758322779688132
65.42080693564522,2.912280701754386,1.5076495213083385,3.289473684210526,0.8758322779688132
65.44181393797933,2.912280701754386,1.5076495213083385,3.280701754385965,0.8635785595957169
65.46282094031342,2.912280701754386,1.5076495213083385,3.280701754385965,0.8635785595957169
65.48382794264754,2.912280701754386,1.5076495213083385,3.280701754385965,0.8635785595957169
65.50483494498165,2.912280701754386,1.5076495213083385,3.280701754385965,0.8635785595957169
65.52584194731577,2.912280701754386,1.5076495213083385,3.280701754385965,0.8635785595957169
65.54684894964987,2.912280701754386,1.5076495213083385,3.280701754385965,0.8635785595957169
65.56785595198399,2.912280701754386,1.5076495213083385,3.280701754385965,0.8635785595957169
65.5888629543181,2.912280701754386,1.5076495213083385,3.280701754385965,0.8635785595957169
65.60986995665222,2.912280701754386,1.5076495213083385,3.263157894736842,0.869085338701813
65.63087695898633,2.912280701754386,1.5076495213083385,3.263157894736842,0.869085338701813
65.65188396132042,2.912280701754386,1.5076495213083385,3.263157894736842,0.869085338701813
65.67289096365454,2.912280701754386,1.5076495213083385,3.263157894736842,0.869085338701813
65.69389796598865,2.912280701754386,1.5076495213083385,3.263157894736842,0.869085338701813
65.71490496832277,2.912280701754386,1.5076495213083385,3.245614035087719,0.8641130074403335
65.73591197065689,2.912280701754386,1.5076495213083385,3.2280701754385963,0.8789456175351124
65.75691897299099,2.912280701754386,1.5076495213083385,3.2280701754385963,0.8789456175351124
65.7779259753251,2.912280701754386,1.5076495213083385,3.219298245614035,0.8861385968368265
65.79893297765922,2.912280701754386,1.5076495213083385,3.210526315789474,0.8931875130777444
65.81993997999334,2.912280701754386,1.5076495213083385,3.210526315789474,0.8931875130777444
65.84094698232744,2.912280701754386,1.5076495213083385,3.2017543859649122,0.8803889148712243
65.86195398466154,2.912280701754386,1.5076495213083385,3.192982456140351,0.8873100783439855
65.88296098699566,2.912280701754386,1.5076495213083385,3.192982456140351,0.8873100783439855
65.90396798932977,2.912280701754386,1.5076495213083385,3.192982456140351,0.8873100783439855
65.92497499166389,2.912280701754386,1.5076495213083385,3.192982456140351,0.8873100783439855
65.94598199399799,2.912280701754386,1.5076495213083385,3.192982456140351,0.8873100783439855
65.9669889963321,2.912280701754386,1.5076495213083385,3.192982456140351,0.8873100783439855
65.98799599866622,2.912280701754386,1.5076495213083385,3.1842105263157894,0.8940916146166417
66.00900300100034,2.912280701754386,1.5076495213083385,3.1842105263157894,0.8940916146166417
66.03001000333444,2.912280701754386,1.5076495213083385,3.1666666666666665,0.8975274678557507
66.05101700566854,2.912280701754386,1.5076495213083385,3.1578947368421053,0.9039770545956669
66.07202400800266,2.912280701754386,1.5076495213083385,3.1491228070175437,0.9102964250230056
66.09303101033677,2.912280701754386,1.5076495213083385,3.1491228070175437,0.9102964250230056
66.11403801267089,2.912280701754386,1.5076495213083385,3.1403508771929824,0.9068665251452691
66.13504501500499,2.912280701754386,1.5076495213083385,3.1403508771929824,0.9068665251452691
66.1560520173391,2.912280701754386,1.5076495213083385,3.1315789473684212,0.9129973568372881
66.17705901967322,2.912280701754386,1.5076495213083385,3.1315789473684212,0.9129973568372881
66.19806602200734,2.912280701754386,1.5076495213083385,3.1315789473684212,0.9129973568372881
66.21907302434144,2.912280701754386,1.5076495213083385,3.1228070175438596,0.9094084338732938
66.24008002667554,2.912280701754386,1.5076495213083385,3.1228070175438596,0.9094084338732938
66.26108702900966,2.912280701754386,1.5076495213083385,3.1052631578947367,0.911605688194146
66.28209403134377,2.912280701754386,1.5076495213083385,3.1052631578947367,0.911605688194146
66.30310103367789,2.912280701754386,1.5076495213083385,3.087719298245614,0.9134607752241974
66.32410803601199,2.912280701754386,1.5076495213083385,3.0789473684210527,0.919045431957445
66.34511503834611,2.912280701754386,1.5076495213083385,3.0789473684210527,0.919045431957445
66.36612204068022,2.912280701754386,1.5076495213083385,3.06140350877193,0.910803459833036
66.38712904301434,2.912280701754386,1.5076495213083385,3.06140350877193,0.910803459833036
66.40813604534844,2.912280701754386,1.5076495213083385,3.06140350877193,0.910803459833036
66.42914304768254,2.912280701754386,1.5076495213083385,3.0526315789473686,0.9161523781857478
66.45015005001666,2.912280701754386,1.5076495213083385,3.0526315789473686,0.9161523781857478
66.47115705235078,2.912280701754386,1.5076495213083385,3.043859649122807,0.9213867397359701
66.49216405468489,2.912280701754386,1.5076495213083385,3.043859649122807,0.9213867397359701
66.513171057019,2.912280701754386,1.5076495213083385,3.043859649122807,0.9213867397359701
66.53417805935311,2.912280701754386,1.5076495213083385,3.0350877192982457,0.9169918838857529
66.55518506168723,2.912280701754386,1.5076495213083385,3.0350877192982457,0.9169918838857529
66.57619206402134,2.912280701754386,1.5076495213083385,3.008771929824561,0.9031680502162172
66.59719906635544,2.912280701754386,1.5076495213083385,3.008771929824561,0.9031680502162172
66.61820606868955,2.912280701754386,1.5076495213083385,3.0,0.9080536347093006
66.63921307102366,2.912280701754386,1.5076495213083385,2.982456140350877,0.9078841426621482
66.66022007335778,2.912280701754386,1.5076495213083385,2.956140350877193,0.862374840928551
66.6812270756919,2.912280701754386,1.5076495213083385,2.9473684210526314,0.8669578316214622
66.70223407802601,2.912280701754386,1.5076495213083385,2.9473684210526314,0.8669578316214622
66.72324108036011,2.912280701754386,1.5076495213083385,2.9473684210526314,0.8669578316214622
66.74424808269423,2.912280701754386,1.5076495213083385,2.9473684210526314,0.8669578316214622
66.76525508502834,2.912280701754386,1.5076495213083385,2.9473684210526314,0.8669578316214622
66.78626208736246,2.912280701754386,1.5076495213083385,2.93859649122807,0.851058038296503
66.80726908969656,2.912280701754386,1.5076495213083385,2.93859649122807,0.851058038296503
66.82827609203066,2.912280701754386,1.5076495213083385,2.9210526315789473,0.8496101979484397
66.84928309436478,2.912280701754386,1.5076495213083385,2.9210526315789473,0.8496101979484397
66.8702900966989,2.912280701754386,1.5076495213083385,2.9210526315789473,0.8496101979484397
66.89129709903301,2.912280701754386,1.5076495213083385,2.9210526315789473,0.8496101979484397
66.91230410136711,2.912280701754386,1.5076495213083385,2.9035087719298245,0.8477969204615607
66.93331110370123,2.912280701754386,1.5076495213083385,2.9035087719298245,0.8477969204615607
66.95431810603534,2.912280701754386,1.5076495213083385,2.9035087719298245,0.8477969204615607
66.97532510836946,2.912280701754386,1.5076495213083385,2.8947368421052633,0.8415568389622075
66.99633211070356,2.912280701754386,1.5076495213083385,2.8947368421052633,0.8415568389622075
67.01733911303766,2.912280701754386,1.5076495213083385,2.8859649122807016,0.8246080613898962
67.03834611537178,2.912280701754386,1.5076495213083385,2.8859649122807016,0.8246080613898962
67.0593531177059,2.912280701754386,1.5076495213083385,2.8859649122807016,0.8246080613898962
67.08036012004001,2.912280701754386,1.5076495213083385,2.8684210526315788,0.8219911415275527
67.10136712237411,2.912280701754386,1.5076495213083385,2.8508771929824563,0.8189901370392436
67.12237412470823,2.912280701754386,1.5076495213083385,2.8421052631578947,0.8010842145144474
67.14338112704235,2.912280701754386,1.5076495213083385,2.8421052631578947,0.8010842145144474
67.16438812937646,2.912280701754386,1.5076495213083385,2.8421052631578947,0.8010842145144474
67.18539513171056,2.912280701754386,1.5076495213083385,2.8333333333333335,0.7937990671853472
67.20640213404467,2.912280701754386,1.5076495213083385,2.8157894736842106,0.8118182913280598
67.22740913637878,2.912280701754386,1.5076495213083385,2.8157894736842106,0.8118182913280598
67.2484161387129,2.912280701754386,1.5076495213083385,2.8157894736842106,0.8118182913280598
67.26942314104701,2.912280701754386,1.5076495213083385,2.807017543859649,0.7933627406733343
67.29043014338112,2.912280701754386,1.5076495213083385,2.7982456140350878,0.7856143485107858
67.31143714571523,2.912280701754386,1.5076495213083385,2.7982456140350878,0.7856143485107858
67.33244414804935,2.912280701754386,1.5076495213083385,2.789473684210526,0.7776898336597018
67.35345115038346,2.912280701754386,1.5076495213083385,2.789473684210526,0.7776898336597018
67.37445815271757,2.912280701754386,1.5076495213083385,2.780701754385965,0.7808988515247746
67.39546515505167,2.912280701754386,1.5076495213083385,2.780701754385965,0.7808988515247746
